repo_name,tag_name,commit_sha,url
lucidrains/med-seg-diff-pytorch,0.3.1,11dc57116ae4d227bdb95f569a359afb41d61645,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.3.1
lucidrains/med-seg-diff-pytorch,0.3.0,f9447b08bde53b4bb6d3b182ef556ca63dacbc14,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.3.0
lucidrains/med-seg-diff-pytorch,0.2.6,512eb49c2826437efc5cd151eae462d104fb2465,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.2.6
lucidrains/med-seg-diff-pytorch,0.2.5,70c0eb902c098bf39491db22d609adc6738cff81,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.2.5
lucidrains/med-seg-diff-pytorch,0.2.4,dbdce0f25df541a29188eb5c27578e6613af0631,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.2.4
lucidrains/med-seg-diff-pytorch,0.2.3,1fc2f826ac99d15dd597342a183c25c94ec1ae96,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.2.3
lucidrains/med-seg-diff-pytorch,0.2.2,691324be54b4a4928904ffe53b676dc1c5fedaba,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.2.2
lucidrains/med-seg-diff-pytorch,0.2.1,a259fc62b4e06bd4badb8bf66943b9ec2151b21f,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.2.1
lucidrains/med-seg-diff-pytorch,0.2.0,85538c7aa78cfc915ac78ca74f886bd741337eaf,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.2.0
lucidrains/med-seg-diff-pytorch,0.1.2,fd6ba36484c8283b6abfabe871777dd663631b3d,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.1.2
lucidrains/med-seg-diff-pytorch,0.1.1,2f8edd1fff006993c6cc6f92b727ddc1bbcf8131,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.1.1
lucidrains/med-seg-diff-pytorch,0.1.0,5b45dc9bb829d5f6a06a14013f768b12ec039f81,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.1.0
lucidrains/med-seg-diff-pytorch,0.0.8,cc14a2ed56d2181b8e24d6e05a63c8b6d3cc1264,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.8
lucidrains/med-seg-diff-pytorch,0.0.7,58b22f5cfca583be1d38a8b7dfb9a1553af9805e,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.7
lucidrains/med-seg-diff-pytorch,0.0.6,efbb6cd8fb9e012d242a872f4862f3e95929709f,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.6
lucidrains/med-seg-diff-pytorch,0.0.5,0707009e69e54a739aab6021088248fdb485db46,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.5
lucidrains/med-seg-diff-pytorch,0.0.4,453b4951c710c30bd7a9661976771bb525517bc9,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.4
lucidrains/med-seg-diff-pytorch,0.0.3,1e7e9f546833d35ad01b4795ca9cad5443b49c94,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.3
lucidrains/med-seg-diff-pytorch,0.0.2,5c2d13133df021bb8d365899ed57283ef47ac769,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.2
lucidrains/med-seg-diff-pytorch,0.0.1,a091631d7b4e2e6895f2ff09b65eba7e52dd3d12,https://api.github.com/repos/lucidrains/med-seg-diff-pytorch/tarball/refs/tags/0.0.1
sunny2109/SAFMN,v0.1.1,136964bd1c536736c24f4554938ff59a77d16635,https://api.github.com/repos/sunny2109/SAFMN/tarball/refs/tags/v0.1.1
sunny2109/SAFMN,v0.1.0,bc5be257b0c573f5d200238f42b046d671b02117,https://api.github.com/repos/sunny2109/SAFMN/tarball/refs/tags/v0.1.0
sunny2109/SAFMN,v0,18832cf15a2f799aec872ce2fe598626ae9d789d,https://api.github.com/repos/sunny2109/SAFMN/tarball/refs/tags/v0
Djdefrag/RealScaler,11.0,16ba2a9609183deeb5ed877323419ed324254f17,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/11.0
Djdefrag/RealScaler,10.0,deb0f2160056bd36212c7e147ae97784d34e6c7d,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/10.0
Djdefrag/RealScaler,9.0,defbe44f2a11d5f74c7ddd93ef684510016e7a5a,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/9.0
Djdefrag/RealScaler,8.0,e82b4c8e8497b4f4fea248e839c0522a0b4d4e0c,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/8.0
Djdefrag/RealScaler,7.0,7be59c92a4f94ca9b0deab847638fff9a84e30df,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/7.0
Djdefrag/RealScaler,6.0,0380d04d58856ac070f560fb57a2ad6d2e7a8562,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/6.0
Djdefrag/RealScaler,2.13,45266f114fad55a923c4f79682dbd0b5faacb573,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.13
Djdefrag/RealScaler,2.11,878a0acb9bfb299b5867e7304ac1ff32ae892577,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.11
Djdefrag/RealScaler,2.9,5a4e23748c552098c5f18d27bf4f9df33fcf7c24,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.9
Djdefrag/RealScaler,2.7,48ff9e29da00bba934d70ffb054527a92951f4f2,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.7
Djdefrag/RealScaler,2.5,0ca1575ab302e0b9418eb2543d90b900f2a4e87e,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.5
Djdefrag/RealScaler,2.4,0e721bbc55472147e5f3c0d72b9b369395d97c2a,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.4
Djdefrag/RealScaler,2.3,8cd2f05f7a387b0b624335a71faf921c5ce79f18,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.3
Djdefrag/RealScaler,2.2,9237e8ce51df083e007bcd1f494a17fc5558ad2c,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.2
Djdefrag/RealScaler,2.1,6bbaefe55edf24946387c1b2ef9dab9a7c267642,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.1
Djdefrag/RealScaler,2.0,5aa01e82e81c5f8af99d05bf4606cbc11c1164b5,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/2.0
Djdefrag/RealScaler,1.14,7a8fbd4c0ef54ad614acd8f652070cb6249d6684,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.14
Djdefrag/RealScaler,1.13,3f4ff5cea5afe4ea916f3dc055f3f1296abb5d9c,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.13
Djdefrag/RealScaler,1.12,ee6e0879590a11dd6a9e3fe5237e03029f7ae0b7,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.12
Djdefrag/RealScaler,1.11,5593d940e97f3689173a8e90c17eec8fae802760,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.11
Djdefrag/RealScaler,1.10,5593d940e97f3689173a8e90c17eec8fae802760,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.10
Djdefrag/RealScaler,1.9,5593d940e97f3689173a8e90c17eec8fae802760,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.9
Djdefrag/RealScaler,1.8,5593d940e97f3689173a8e90c17eec8fae802760,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.8
Djdefrag/RealScaler,1.7,5593d940e97f3689173a8e90c17eec8fae802760,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.7
Djdefrag/RealScaler,1.6,5593d940e97f3689173a8e90c17eec8fae802760,https://api.github.com/repos/Djdefrag/RealScaler/tarball/refs/tags/1.6
xichenpan/ARLDM,main,9d8feebbab3d6df3d6f9449c060d28eddca4e115,https://github.com/xichenpan/ARLDM/archive/9d8feebbab3d6df3d6f9449c060d28eddca4e115.tar.gz
slp-rl/aero,main,a76210bf324d1412c232e7153a44f93cb85102a4,https://github.com/slp-rl/aero/archive/a76210bf324d1412c232e7153a44f93cb85102a4.tar.gz
BUAABIGSCity/PDFormer,master,f8c8f6ad007a04fad3baee958b89504711852ce9,https://github.com/BUAABIGSCity/PDFormer/archive/f8c8f6ad007a04fad3baee958b89504711852ce9.tar.gz
ogkalu2/Merge-Stable-Diffusion-models-without-distortion,main,445c40186661b901c6630759f964da7b03e55a56,https://github.com/ogkalu2/Merge-Stable-Diffusion-models-without-distortion/archive/445c40186661b901c6630759f964da7b03e55a56.tar.gz
bubbliiiing/ddpm-pytorch,master,6f3369c47f0d33d7b360c382f6203e9a28df088d,https://github.com/bubbliiiing/ddpm-pytorch/archive/6f3369c47f0d33d7b360c382f6203e9a28df088d.tar.gz
eliahuhorwitz/Conffusion,main,fffe5c946219cf9dead1a1c921a131111e31214e,https://github.com/eliahuhorwitz/Conffusion/archive/fffe5c946219cf9dead1a1c921a131111e31214e.tar.gz
p-ranav/PhotoLab,master,ffc55e73e74c2d48c428c132f36f202234f9d5f0,https://github.com/p-ranav/PhotoLab/archive/ffc55e73e74c2d48c428c132f36f202234f9d5f0.tar.gz
ywyue/RoomFormer,main,33ad087f50f15fce04719828db8d2a56fd4b630f,https://github.com/ywyue/RoomFormer/archive/33ad087f50f15fce04719828db8d2a56fd4b630f.tar.gz
duyongan/sunstreaker,0.0.1.dev,471b865cd8ccdaefb49d82b8578d3736096694d1,https://api.github.com/repos/duyongan/sunstreaker/tarball/refs/tags/0.0.1.dev
bubbliiiing/detr-pytorch,v1.0,ae257f67a90dc056af92dfac0dd50e57ff4bbf93,https://api.github.com/repos/bubbliiiing/detr-pytorch/tarball/refs/tags/v1.0
adobe-research/convmelspec,v0.1.0,eda7b5f8bd97f081823322372e7f43d90875b869,https://api.github.com/repos/adobe-research/convmelspec/tarball/refs/tags/v0.1.0
AUTOMATIC1111/TorchDeepDanbooru,v1,559e7d42db37da84f347f792855911b560d8b8ca,https://api.github.com/repos/AUTOMATIC1111/TorchDeepDanbooru/tarball/refs/tags/v1
haochen-rye/HNeRV,main,4872129c8d004a25477e0c1ffbbff4ba71943ad5,https://github.com/haochen-rye/HNeRV/archive/4872129c8d004a25477e0c1ffbbff4ba71943ad5.tar.gz
LAIT-CVLab/SLT-in-Generative-Models,main,ac5744a728e0cc052441ee9e8c42b361ea8a4338,https://github.com/LAIT-CVLab/SLT-in-Generative-Models/archive/ac5744a728e0cc052441ee9e8c42b361ea8a4338.tar.gz
purvaten/FLEX,main,46d4a7638858f4303b1c90360d803dad4474d7ca,https://github.com/purvaten/FLEX/archive/46d4a7638858f4303b1c90360d803dad4474d7ca.tar.gz
GuoLanqing/ShadowFormer,main,f72158109ff3f09b4ee67d343cdc7c7b83c5ce6d,https://github.com/GuoLanqing/ShadowFormer/archive/f72158109ff3f09b4ee67d343cdc7c7b83c5ce6d.tar.gz
Lee-Gihun/MEDIAR,official,5e617284bc4333ef002cc6847f6fa21974ca3698,https://api.github.com/repos/Lee-Gihun/MEDIAR/tarball/refs/tags/official
xunull/read-nerf-pytorch,main,5940fc27e0ea82674859c61996e178ff71bddd1e,https://github.com/xunull/read-nerf-pytorch/archive/5940fc27e0ea82674859c61996e178ff71bddd1e.tar.gz
zhongcl-thu/3D-Implicit-Transporter,main,5e12fe1c48dab89afc3dbd3f7b5ce82dd12ae430,https://github.com/zhongcl-thu/3D-Implicit-Transporter/archive/5e12fe1c48dab89afc3dbd3f7b5ce82dd12ae430.tar.gz
Shanghai-Digital-Brain-Laboratory/DB-Football,main,a89b2c230e68e37752be6bb912c39d87796039da,https://github.com/Shanghai-Digital-Brain-Laboratory/DB-Football/archive/a89b2c230e68e37752be6bb912c39d87796039da.tar.gz
TsingZ0/FedALA,main,b402ad84d313032b9d73f51506238a86b07b0e9a,https://github.com/TsingZ0/FedALA/archive/b402ad84d313032b9d73f51506238a86b07b0e9a.tar.gz
BlindDPS/blind-dps,main,4c0af9176592655d95b7b935c969df940804291b,https://github.com/BlindDPS/blind-dps/archive/4c0af9176592655d95b7b935c969df940804291b.tar.gz
ArrowLuo/SegCLIP,checkpoint_v0,7bbc1e934bba8206180c2d67dc81b12aec48dd61,https://api.github.com/repos/ArrowLuo/SegCLIP/tarball/refs/tags/checkpoint_v0
yang-0201/YOLOv6_pro,v0.0.2,4928c5b08f919fd3b834f674978285f2eec936ed,https://api.github.com/repos/yang-0201/YOLOv6_pro/tarball/refs/tags/v0.0.2
SitaoLuan/ACM-GNN,main,2d4f213979f030762b31a0a694df94f36493c5c5,https://github.com/SitaoLuan/ACM-GNN/archive/2d4f213979f030762b31a0a694df94f36493c5c5.tar.gz
LeapLabTHU/EfficientTrain,main,552b73ccb535e042e7a6b5f01f0f2968e8cf60e7,https://github.com/LeapLabTHU/EfficientTrain/archive/552b73ccb535e042e7a6b5f01f0f2968e8cf60e7.tar.gz
ShintaroMinami/PyDSSP,v0.9.0,fa7647eebfc8a00e0d89eaa01dc6aac3474b5491,https://api.github.com/repos/ShintaroMinami/PyDSSP/tarball/refs/tags/v0.9.0
ShintaroMinami/PyDSSP,v0.1.2,eefeea0f5e8755407395da408d6dc2cfb1667abd,https://api.github.com/repos/ShintaroMinami/PyDSSP/tarball/refs/tags/v0.1.2
ShintaroMinami/PyDSSP,v0.1.1,23d720127a06c776fc52bfced543818879f52784,https://api.github.com/repos/ShintaroMinami/PyDSSP/tarball/refs/tags/v0.1.1
ShintaroMinami/PyDSSP,v0.1.0,42c6d6129aaa4c586f7cc326205cc9563da27bc0,https://api.github.com/repos/ShintaroMinami/PyDSSP/tarball/refs/tags/v0.1.0
aptx1231/START,master,8e5dfca136b63fab402ea43a9a5bf5fffed5074b,https://github.com/aptx1231/START/archive/8e5dfca136b63fab402ea43a9a5bf5fffed5074b.tar.gz
archinetai/cqt-pytorch,v0.0.5,6aaab6031d1c52f6bd1d44ff6f950f3a4a164c69,https://api.github.com/repos/archinetai/cqt-pytorch/tarball/refs/tags/v0.0.5
archinetai/cqt-pytorch,v0.0.4,e6dad63f446d7695742832438b94cbcd8f19d948,https://api.github.com/repos/archinetai/cqt-pytorch/tarball/refs/tags/v0.0.4
archinetai/cqt-pytorch,v0.0.3,c78c19f645299e6216db1db8b229ef5f477ad865,https://api.github.com/repos/archinetai/cqt-pytorch/tarball/refs/tags/v0.0.3
archinetai/cqt-pytorch,v0.0.2,e9629a60d1c2c865882fd765fb97ada4c0896611,https://api.github.com/repos/archinetai/cqt-pytorch/tarball/refs/tags/v0.0.2
archinetai/cqt-pytorch,v0.0.1,4c8bb6fb3d5a50643ebede595e799f2a7398f83e,https://api.github.com/repos/archinetai/cqt-pytorch/tarball/refs/tags/v0.0.1
tsugumi-sys/SA-ConvLSTM-Pytorch,main,2cf93ff1cda7ebdc8dbf9dc38344ee43f244eb94,https://github.com/tsugumi-sys/SA-ConvLSTM-Pytorch/archive/2cf93ff1cda7ebdc8dbf9dc38344ee43f244eb94.tar.gz
COR-OPT/SuperPolyak.py,main,590f1ce7fd89c1eaad0236f1531556ed09bddca6,https://github.com/COR-OPT/SuperPolyak.py/archive/590f1ce7fd89c1eaad0236f1531556ed09bddca6.tar.gz
hppRC/simple-simcse-ja,main,780476b9100a555c429ea300a35bbc3b873e1605,https://github.com/hppRC/simple-simcse-ja/archive/780476b9100a555c429ea300a35bbc3b873e1605.tar.gz
luping-liu/DiffOOD,master,1c87ba02dfd07968b5b10c5f28ef63dbd28be67c,https://github.com/luping-liu/DiffOOD/archive/1c87ba02dfd07968b5b10c5f28ef63dbd28be67c.tar.gz
ClashLuke/TrueGrad,4.0.3,d7c458b1ffafe034fbcfa373095220e489a5803b,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/4.0.3
ClashLuke/TrueGrad,4.0.2,9a43be09dfab31906256c70eccd0c277b9ed0a1c,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/4.0.2
ClashLuke/TrueGrad,4.0.1,7a12055085fe465c903f3891298e499586ddd4a9,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/4.0.1
ClashLuke/TrueGrad,4.0.0,d9b50a8da59f306cede519af6505cbeeedb080ef,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/4.0.0
ClashLuke/TrueGrad,2.3.5,6e40c08126863c8db65c161b5ef10ca8642359c4,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/2.3.5
ClashLuke/TrueGrad,2.2.0,d65147ae51ec3f0d41151aec2dd128028e77bb71,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/2.2.0
ClashLuke/TrueGrad,2.1.0,4279d61f40e2348a5e622408ddb99e350502f69a,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/2.1.0
ClashLuke/TrueGrad,2.0.0,bb868ccaff436ba7bf5da00916962d1d816901e7,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/2.0.0
ClashLuke/TrueGrad,1.0.0,6fae8fdebdaa9677ab47965d1bd3e8af8e330a1c,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/1.0.0
ClashLuke/TrueGrad,0.1.0,0a14e3877db30b25f89b6506bbd365386f7a70e4,https://api.github.com/repos/ClashLuke/TrueGrad/tarball/refs/tags/0.1.0
sdpkjc/abcdrl,v0.2.0-alpha.6,5867721ec96af4bb1883aa28262dfa245e4d18b1,https://api.github.com/repos/sdpkjc/abcdrl/tarball/refs/tags/v0.2.0-alpha.6
sdpkjc/abcdrl,v0.2.0-alpha.4,f101b1250dcd4bd8244f3a46b3ebf0052df59d61,https://api.github.com/repos/sdpkjc/abcdrl/tarball/refs/tags/v0.2.0-alpha.4
sdpkjc/abcdrl,v0.2.0-alpha,15d4a67929418adda6ea488b03efc9332395fde8,https://api.github.com/repos/sdpkjc/abcdrl/tarball/refs/tags/v0.2.0-alpha
sdpkjc/abcdrl,v0.1.0,42e2ea680489ceb7911b1be4748bb4a239c632e5,https://api.github.com/repos/sdpkjc/abcdrl/tarball/refs/tags/v0.1.0
it-hao/ADFNet,main,090221f020d2efd17ddcf26fbbd53ff114b17a89,https://github.com/it-hao/ADFNet/archive/090221f020d2efd17ddcf26fbbd53ff114b17a89.tar.gz
ChenCVer/python_cpp_extension,master,7984cc513026d5ffde88ea711fc803adb4044850,https://github.com/ChenCVer/python_cpp_extension/archive/7984cc513026d5ffde88ea711fc803adb4044850.tar.gz
a6o/3d-diffusion-pytorch,main,811479ca514ef67669d5603f19bbfca41a3077fe,https://github.com/a6o/3d-diffusion-pytorch/archive/811479ca514ef67669d5603f19bbfca41a3077fe.tar.gz
bwconrad/can,main,f75905ca8f388a04e74b3e3373fa75fece7d801a,https://github.com/bwconrad/can/archive/f75905ca8f388a04e74b3e3373fa75fece7d801a.tar.gz
wengwenchao123/DDGCRN,main,d5c6489d0c799636729fc7c4ead2b76c4e5308e5,https://github.com/wengwenchao123/DDGCRN/archive/d5c6489d0c799636729fc7c4ead2b76c4e5308e5.tar.gz
MasterHow/FlowLens,main,e007f1d8cd2e72124968c2601169185596df988c,https://github.com/MasterHow/FlowLens/archive/e007f1d8cd2e72124968c2601169185596df988c.tar.gz
seanywang0408/RadianceMapping,main,e07844e81e8b1c24dce86f8042f19d7b775982b6,https://github.com/seanywang0408/RadianceMapping/archive/e07844e81e8b1c24dce86f8042f19d7b775982b6.tar.gz
seanywang0408/AudioEar,master,2719bfdafceaca689ffa8256d974be7fa6f59296,https://github.com/seanywang0408/AudioEar/archive/2719bfdafceaca689ffa8256d974be7fa6f59296.tar.gz
augustwester/transformer-xl,main,e3b72b6cd13b2a598700fe54d841520e76cc62f3,https://github.com/augustwester/transformer-xl/archive/e3b72b6cd13b2a598700fe54d841520e76cc62f3.tar.gz
marksgraham/ddpm-ood,main,e5b9ead8405c0b9f1f9cb906e5ba0f83a0698158,https://github.com/marksgraham/ddpm-ood/archive/e5b9ead8405c0b9f1f9cb906e5ba0f83a0698158.tar.gz
UT-Austin-RPL/sirius,master,2af35b48bec553afeabf5a1d5c3c2796a597e6c2,https://github.com/UT-Austin-RPL/sirius/archive/2af35b48bec553afeabf5a1d5c3c2796a597e6c2.tar.gz
lhwcv/self_attention_alignment,main,b2f7822001864b565cc38c430fa3ee63068950d9,https://github.com/lhwcv/self_attention_alignment/archive/b2f7822001864b565cc38c430fa3ee63068950d9.tar.gz
qym7/CBDM-pytorch,main,94e201e06c9602f3fcccb0698e714284921c93de,https://github.com/qym7/CBDM-pytorch/archive/94e201e06c9602f3fcccb0698e714284921c93de.tar.gz
nogibjj/pytorch-fastapi-aws-apprunner,main,5f4a366bd89d23c5476c102b18cdf84e929bf850,https://github.com/nogibjj/pytorch-fastapi-aws-apprunner/archive/5f4a366bd89d23c5476c102b18cdf84e929bf850.tar.gz
roboflow/deploy-models-with-grpc-pytorch-asyncio,main,82f8467218442396f32b50379158d19d1814fc87,https://github.com/roboflow/deploy-models-with-grpc-pytorch-asyncio/archive/82f8467218442396f32b50379158d19d1814fc87.tar.gz
yangdai97/MultiChannelSleepNet,main,290daf0f5ec75f06a9a60b524f39bd22fb9725d7,https://github.com/yangdai97/MultiChannelSleepNet/archive/290daf0f5ec75f06a9a60b524f39bd22fb9725d7.tar.gz
SuhZhang/ConvMatch,master,10faa5c1c6edd8ea940430fbad594a1c1f783c4d,https://github.com/SuhZhang/ConvMatch/archive/10faa5c1c6edd8ea940430fbad594a1c1f783c4d.tar.gz
weihui1308/HOTCOLDBlock,main,24793c442e5fc567bd90f921af710496ee7771ec,https://github.com/weihui1308/HOTCOLDBlock/archive/24793c442e5fc567bd90f921af710496ee7771ec.tar.gz
LGAI-Research/BITTERS,main,dce0f311872d4092828742f647c726b4b414a44c,https://github.com/LGAI-Research/BITTERS/archive/dce0f311872d4092828742f647c726b4b414a44c.tar.gz
FilippoMB/Total-variation-graph-neural-networks,main,c3a5736ec412137061503e6886b3aac92cbc8b65,https://github.com/FilippoMB/Total-variation-graph-neural-networks/archive/c3a5736ec412137061503e6886b3aac92cbc8b65.tar.gz
xiaoqian-shen/MoStGAN-V,main,a2503eec6a256ce3bbb5e74decaa6eba4105edc2,https://github.com/xiaoqian-shen/MoStGAN-V/archive/a2503eec6a256ce3bbb5e74decaa6eba4105edc2.tar.gz
nguyenhongson1902/direct-training-snn,main,eef1f9eeb4acaeee9cf5860a5cfafd9c29323c67,https://github.com/nguyenhongson1902/direct-training-snn/archive/eef1f9eeb4acaeee9cf5860a5cfafd9c29323c67.tar.gz
JHang2020/HiCLR,main,49ffdf85231f19c1c7795ec63fb8d25ea96d37cf,https://github.com/JHang2020/HiCLR/archive/49ffdf85231f19c1c7795ec63fb8d25ea96d37cf.tar.gz
shlokk/mae-contrastive,main,12d2ba592acc9a938757e4bc9c17bbd99cffdbf0,https://github.com/shlokk/mae-contrastive/archive/12d2ba592acc9a938757e4bc9c17bbd99cffdbf0.tar.gz
tilman151/rul-adapt,0.5.2,1776c976840f398c6892ebb806318007a3cb2e68,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.5.2
tilman151/rul-adapt,0.5.1,5094a8287679d7f68b917444a084d44686391f8d,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.5.1
tilman151/rul-adapt,0.5.0,15f0cc82fbe179874337ef44ab68fa28c4c3cd8e,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.5.0
tilman151/rul-adapt,0.4.2,9bc8d4b0d249b683543c2c84cff349acea9b86c4,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.4.2
tilman151/rul-adapt,0.4.1,2cf9fd0f8413a19622a1d698f95666de33e771a4,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.4.1
tilman151/rul-adapt,0.4.0,36838600db7c967c86b499c14327ca238d8a427c,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.4.0
tilman151/rul-adapt,0.3.2,69004bc6c3239bcfc82cfeeee0c12b1c8f40b870,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.3.2
tilman151/rul-adapt,0.3.1,5ed6885cd18944536a7ebdc629299e0110a3e06e,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.3.1
tilman151/rul-adapt,0.3.0,f5ca137e9f09469aea993adc5f359f27ba0d7237,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.3.0
tilman151/rul-adapt,0.2.0,12fba34063e79ec9749435258488c7fea0c1f371,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.2.0
tilman151/rul-adapt,0.1.0,bc9cd5fca52198a0dbc15ede10c8f335e8e71f58,https://api.github.com/repos/tilman151/rul-adapt/tarball/refs/tags/0.1.0
