repo_name,tag_name,commit_sha,url
alishdipani/U-net-Pytorch,master,709fd7ce9dd3e65cd3ae24121bb98b193875e778,https://github.com/alishdipani/U-net-Pytorch/archive/709fd7ce9dd3e65cd3ae24121bb98b193875e778.tar.gz
HeroKillerEver/Pytorch-CIFAR10,master,562bb6168b4ac6a8d8ac6cc7677d4a59e57ab59e,https://github.com/HeroKillerEver/Pytorch-CIFAR10/archive/562bb6168b4ac6a8d8ac6cc7677d4a59e57ab59e.tar.gz
narumiruna/pytorch-wgangp,master,dd5b9f9ab41447368a31a0b47d0223314b444317,https://github.com/narumiruna/pytorch-wgangp/archive/dd5b9f9ab41447368a31a0b47d0223314b444317.tar.gz
eambutu/prototypical-pytorch,master,4164705ab5808c288349c6113f2a2e2f6f6ea7b1,https://github.com/eambutu/prototypical-pytorch/archive/4164705ab5808c288349c6113f2a2e2f6f6ea7b1.tar.gz
denkuzin/captcha_solver,master,cea3a3673df2d9c9529811d0ed4ee0a2244166d3,https://github.com/denkuzin/captcha_solver/archive/cea3a3673df2d9c9529811d0ed4ee0a2244166d3.tar.gz
limingwu8/DCGAN,master,21eea3f198db12540a08041edad05e654de83e5d,https://github.com/limingwu8/DCGAN/archive/21eea3f198db12540a08041edad05e654de83e5d.tar.gz
bornabesic/dl4ad,DeepLoc,a4b24ef786b1d38cba588fb13328a003fbf7f14a,https://api.github.com/repos/bornabesic/dl4ad/tarball/refs/tags/DeepLoc
nzw0301/pytorch_skipgram,master,4bb708d7805cfc778ae2396e41a76211dabf0bea,https://github.com/nzw0301/pytorch_skipgram/archive/4bb708d7805cfc778ae2396e41a76211dabf0bea.tar.gz
overshiki/unet-pytorch,master,8cc7aa4a8d0d9d2a7a55be27749e2b346d322fe0,https://github.com/overshiki/unet-pytorch/archive/8cc7aa4a8d0d9d2a7a55be27749e2b346d322fe0.tar.gz
MotJuMi/RNNLM,master,c6e9aa3f477c7b16ce9425485cc616f1368f8d26,https://github.com/MotJuMi/RNNLM/archive/c6e9aa3f477c7b16ce9425485cc616f1368f8d26.tar.gz
DoffeBupt/PytorchLearning,master,43804ba78cde954a895e3f4c3664eb8483e21a1b,https://github.com/DoffeBupt/PytorchLearning/archive/43804ba78cde954a895e3f4c3664eb8483e21a1b.tar.gz
mehdidc/ssd-pytorch,master,8a460c04dc4069269a85d635f140aee88495999a,https://github.com/mehdidc/ssd-pytorch/archive/8a460c04dc4069269a85d635f140aee88495999a.tar.gz
yuanyuanzijin/learn-pytorch,master,0038a420fa83c5a0f1e3145ce49ee98c70f71725,https://github.com/yuanyuanzijin/learn-pytorch/archive/0038a420fa83c5a0f1e3145ce49ee98c70f71725.tar.gz
chenchr/tvNetPytorch,master,9f4b7fe5ac0380b11884d05927878913fa9e2142,https://github.com/chenchr/tvNetPytorch/archive/9f4b7fe5ac0380b11884d05927878913fa9e2142.tar.gz
affromero/CNN-Classifier-Pytorch,master,d0f8600e5f70d683d7a3ee720fcbff565149eeb0,https://github.com/affromero/CNN-Classifier-Pytorch/archive/d0f8600e5f70d683d7a3ee720fcbff565149eeb0.tar.gz
lidq92/PyTorch-GAN,master,01e54cdeeed7a3c819aba21da2d87e6872af850f,https://github.com/lidq92/PyTorch-GAN/archive/01e54cdeeed7a3c819aba21da2d87e6872af850f.tar.gz
rs9000/Neural-Turing-machine,master,aca5115992ec15744d758588d7d5c14d25dd2012,https://github.com/rs9000/Neural-Turing-machine/archive/aca5115992ec15744d758588d7d5c14d25dd2012.tar.gz
yangle15/pytorch-ResnetWithStochasticDepth,master,6ee48821df457beb8b8e7d11ae123e65f5947f54,https://github.com/yangle15/pytorch-ResnetWithStochasticDepth/archive/6ee48821df457beb8b8e7d11ae123e65f5947f54.tar.gz
abidabbasnaqvi/pytroch_transfer_learning,master,830c581fc76c05e123793822317ba5767c0d4ed6,https://github.com/abidabbasnaqvi/pytroch_transfer_learning/archive/830c581fc76c05e123793822317ba5767c0d4ed6.tar.gz
itaysason/DNCNN,master,0975d43bdcfd2692caf400756e88ae8e91c37c74,https://github.com/itaysason/DNCNN/archive/0975d43bdcfd2692caf400756e88ae8e91c37c74.tar.gz
saeidnp/RegNet,master,55d72e2459f8bc5c99afb727a96b860823508fc4,https://github.com/saeidnp/RegNet/archive/55d72e2459f8bc5c99afb727a96b860823508fc4.tar.gz
fpcsong/word2vec-SGNS,master,3ba0723e19bc0a20151289a3d3fdf0cd9c3d2fe9,https://github.com/fpcsong/word2vec-SGNS/archive/3ba0723e19bc0a20151289a3d3fdf0cd9c3d2fe9.tar.gz
Xuweijia-buaa/Gated-Attention-Reader-model,master,47faa51cb4674c65edf8d24bf421b93f1ab61963,https://github.com/Xuweijia-buaa/Gated-Attention-Reader-model/archive/47faa51cb4674c65edf8d24bf421b93f1ab61963.tar.gz
sriharsha-sammeta/Sentence-to-Pixels-Representation-Using-GAN,master,74060a352ce1195b173715c89caa16590ffc9a31,https://github.com/sriharsha-sammeta/Sentence-to-Pixels-Representation-Using-GAN/archive/74060a352ce1195b173715c89caa16590ffc9a31.tar.gz
cusiriScraffic/Bitcoin-Predictor-Deep-Learning,master,8b02ec84b82c04035d0e3c1f69c39e882e787453,https://github.com/cusiriScraffic/Bitcoin-Predictor-Deep-Learning/archive/8b02ec84b82c04035d0e3c1f69c39e882e787453.tar.gz
tzwang1/bloopy-chess,master,d5fdd9a21e9b32db4d1e4c48d03c66d89c718810,https://github.com/tzwang1/bloopy-chess/archive/d5fdd9a21e9b32db4d1e4c48d03c66d89c718810.tar.gz
themightyoarfish/ikkuna,master,dc7b26f5e21998dfe7218bd883a49bc990c8a618,https://github.com/themightyoarfish/ikkuna/archive/dc7b26f5e21998dfe7218bd883a49bc990c8a618.tar.gz
XinnuoXu/CVAE_Dial_CGate,master,ab21453bb1f2aa6f902a825c76da4427edf5b69e,https://github.com/XinnuoXu/CVAE_Dial_CGate/archive/ab21453bb1f2aa6f902a825c76da4427edf5b69e.tar.gz
JonnyTran/MultiOmicsGraphEmbedding,master,c46492eaacde8f1b97644b203671954033f76ce8,https://github.com/JonnyTran/MultiOmicsGraphEmbedding/archive/c46492eaacde8f1b97644b203671954033f76ce8.tar.gz
tulongthienvu/mt-thesis-pytorch0.4,master,c82dbaf145e8c4473c1a8b85a55193f6de8ccee7,https://github.com/tulongthienvu/mt-thesis-pytorch0.4/archive/c82dbaf145e8c4473c1a8b85a55193f6de8ccee7.tar.gz
Beprominent/pytorch_project,master,f3066a18004a0b5db3832b440929bf4c6706d565,https://github.com/Beprominent/pytorch_project/archive/f3066a18004a0b5db3832b440929bf4c6706d565.tar.gz
ixaxaar/pytorch-kanerva-machine,master,68b2ee81ea6a594a5afee940fb46345cbacd5b43,https://github.com/ixaxaar/pytorch-kanerva-machine/archive/68b2ee81ea6a594a5afee940fb46345cbacd5b43.tar.gz
mabirck/joint_ppo_pytorch,master,3d93673eff2e61d3673b630752a497d5e9aa7d9e,https://github.com/mabirck/joint_ppo_pytorch/archive/3d93673eff2e61d3673b630752a497d5e9aa7d9e.tar.gz
yihua7/A-journey-to-pytorch,master,d56ae90857fe2f9a9a570f9290a81748c20ff0cb,https://github.com/yihua7/A-journey-to-pytorch/archive/d56ae90857fe2f9a9a570f9290a81748c20ff0cb.tar.gz
dingmyu/caffe2pytorch2caffe,master,560adfa096e6a6b5a7e2d6ad43b2b7019595c01a,https://github.com/dingmyu/caffe2pytorch2caffe/archive/560adfa096e6a6b5a7e2d6ad43b2b7019595c01a.tar.gz
rom1mouret/cheatmeal,master,b73ff30f49c84076fe35a3f45b4a385d73ba0681,https://github.com/rom1mouret/cheatmeal/archive/b73ff30f49c84076fe35a3f45b4a385d73ba0681.tar.gz
itaysason/Siamese-Networks,master,923a4141e32cc9ced752c3ea4ebf69c8b0e8d621,https://github.com/itaysason/Siamese-Networks/archive/923a4141e32cc9ced752c3ea4ebf69c8b0e8d621.tar.gz
szemenyeim/DeepLearningDemos,master,ecc29144136e43c6d4d4074baf6ef4eca3a196a5,https://github.com/szemenyeim/DeepLearningDemos/archive/ecc29144136e43c6d4d4074baf6ef4eca3a196a5.tar.gz
ynandwan/xmlcnn-public,master,b75e7fe483735a31181c39ed71ce92c9babf2450,https://github.com/ynandwan/xmlcnn-public/archive/b75e7fe483735a31181c39ed71ce92c9babf2450.tar.gz
daigo0927/GridNet_tf,master,05eea7452b17800c33192519553db5eb092e483a,https://github.com/daigo0927/GridNet_tf/archive/05eea7452b17800c33192519553db5eb092e483a.tar.gz
Prakhar0409/CRF-BiLSTM-NER,master,e2ed891e35965b3a29999a113ef7017ba26250a7,https://github.com/Prakhar0409/CRF-BiLSTM-NER/archive/e2ed891e35965b3a29999a113ef7017ba26250a7.tar.gz
escorciav/moments-retrieval,v0.12,b1ee8674ad727ed885d15e2ba0f820f552891119,https://api.github.com/repos/escorciav/moments-retrieval/tarball/refs/tags/v0.12
escorciav/moments-retrieval,v0.11.1,2cc4fdad8bd8ab2b95942085881e2d2884506cce,https://api.github.com/repos/escorciav/moments-retrieval/tarball/refs/tags/v0.11.1
escorciav/moments-retrieval,v0.11,b080d6b6e447fdb1580d90e9ee7f8837c5ad0b92,https://api.github.com/repos/escorciav/moments-retrieval/tarball/refs/tags/v0.11
cbaziotis/ntua-slp-pytorch-ex-1,master,d1a9fc553f52d2a12aeef1eddadfcfece3e7eca8,https://github.com/cbaziotis/ntua-slp-pytorch-ex-1/archive/d1a9fc553f52d2a12aeef1eddadfcfece3e7eca8.tar.gz
lesliejackson/yolov2-pytorch,master,29f5dc8acbfca651260f6f973c29a6a4a91b3d19,https://github.com/lesliejackson/yolov2-pytorch/archive/29f5dc8acbfca651260f6f973c29a6a4a91b3d19.tar.gz
3dperceptionlab/pytorch-2d-semantic-segmentation,master,789fa51a5e4be4fa2f231f860ad8f748e6504df2,https://github.com/3dperceptionlab/pytorch-2d-semantic-segmentation/archive/789fa51a5e4be4fa2f231f860ad8f748e6504df2.tar.gz
dorozco101/Emotion_Recognition_Classifier,master,1a7fe0d0066f02e27b916887e7ab855f076db666,https://github.com/dorozco101/Emotion_Recognition_Classifier/archive/1a7fe0d0066f02e27b916887e7ab855f076db666.tar.gz
andfoy/pytorch-tutorial,master,59893bdcefd5d4f26cd3a341d5ae3b5935c2c494,https://github.com/andfoy/pytorch-tutorial/archive/59893bdcefd5d4f26cd3a341d5ae3b5935c2c494.tar.gz
kuberlab/pytorch-examples,master,0ea40e3a6fb0b92601db76c21b4dbc2effc2cec8,https://github.com/kuberlab/pytorch-examples/archive/0ea40e3a6fb0b92601db76c21b4dbc2effc2cec8.tar.gz
wh-y-j-lee/pytorch_basic,master,d7029be1617970c6d2fea95ce7f48287e607fe4d,https://github.com/wh-y-j-lee/pytorch_basic/archive/d7029be1617970c6d2fea95ce7f48287e607fe4d.tar.gz
louis-she/maskrcnn.pytorch,master,ffa2c532473fe359322c253ba4999bab1aee0e8e,https://github.com/louis-she/maskrcnn.pytorch/archive/ffa2c532473fe359322c253ba4999bab1aee0e8e.tar.gz
ixaxaar/pytorch-npi,master,50b028840c00f7807fb6490ce6bb0918832dc360,https://github.com/ixaxaar/pytorch-npi/archive/50b028840c00f7807fb6490ce6bb0918832dc360.tar.gz
rmeertens/pytorch-docker,master,918dbe74245acb6c02db94aedea3843babcb8233,https://github.com/rmeertens/pytorch-docker/archive/918dbe74245acb6c02db94aedea3843babcb8233.tar.gz
rhythmswing/LINE_pytorch,master,62ad239b5d90eebb03c04241ef22f4c2e5b29d0b,https://github.com/rhythmswing/LINE_pytorch/archive/62ad239b5d90eebb03c04241ef22f4c2e5b29d0b.tar.gz
JACKHAHA363/mixup_pytorch,master,fcef4980f49d1b8a5b24919a599f271a55d149a5,https://github.com/JACKHAHA363/mixup_pytorch/archive/fcef4980f49d1b8a5b24919a599f271a55d149a5.tar.gz
huanglianghua/mdnet-pytorch,master,955b61b8555a49fdf2e2310aa0756c68f955212c,https://github.com/huanglianghua/mdnet-pytorch/archive/955b61b8555a49fdf2e2310aa0756c68f955212c.tar.gz
tbung/pytorch-pseudomultitasknet,bachelor-thesis,7b5e7c69576762425469580ee1fc2a2e1586114c,https://api.github.com/repos/tbung/pytorch-pseudomultitasknet/tarball/refs/tags/bachelor-thesis
Coldmooon/cold.models.pytorch,master,3f08a181fc00c43ec59ab987cc896257ebb0a801,https://github.com/Coldmooon/cold.models.pytorch/archive/3f08a181fc00c43ec59ab987cc896257ebb0a801.tar.gz
yxlijun/yolov2-pytorch,master,ab722bd13899aeedcd1ee9cb48e1d13f7c61dd7b,https://github.com/yxlijun/yolov2-pytorch/archive/ab722bd13899aeedcd1ee9cb48e1d13f7c61dd7b.tar.gz
AlenUbuntu/Relational-Network-Pytorch,master,418a6d10a30d56980aa1515839179e51192040b3,https://github.com/AlenUbuntu/Relational-Network-Pytorch/archive/418a6d10a30d56980aa1515839179e51192040b3.tar.gz
ppooiiuuyh/-PyTorch-References,master,3fb85a2e22f09a0c4a7d292689ed9381aac8f66f,https://github.com/ppooiiuuyh/-PyTorch-References/archive/3fb85a2e22f09a0c4a7d292689ed9381aac8f66f.tar.gz
pancho111203/pytorch-face-detection,master,0f6466dddd5e76d195e4ad0389f6bfc4e0596554,https://github.com/pancho111203/pytorch-face-detection/archive/0f6466dddd5e76d195e4ad0389f6bfc4e0596554.tar.gz
KtQiu/tts_tacotron_pytorch,master,8ec30128a246e10656bb9c3a51451148c4025ba4,https://github.com/KtQiu/tts_tacotron_pytorch/archive/8ec30128a246e10656bb9c3a51451148c4025ba4.tar.gz
bstadt/binary-nn-pytorch,master,af5fe312323e6fe99a43b2f6b30447b52b93b85a,https://github.com/bstadt/binary-nn-pytorch/archive/af5fe312323e6fe99a43b2f6b30447b52b93b85a.tar.gz
vhakopian/GAN-PyTorch,master,a6cc97b801529867c3baa7301a867169023e3ae1,https://github.com/vhakopian/GAN-PyTorch/archive/a6cc97b801529867c3baa7301a867169023e3ae1.tar.gz
zhengfeiwang/pytorch-deep-learning,master,74e5d9075cbf01ffd8b1ab02adafee8eb3c5ec09,https://github.com/zhengfeiwang/pytorch-deep-learning/archive/74e5d9075cbf01ffd8b1ab02adafee8eb3c5ec09.tar.gz
ppooiiuuyh/-PyTorch-implementations,master,acd8d2f5cd301286a1c5f5fa385d20541b69604b,https://github.com/ppooiiuuyh/-PyTorch-implementations/archive/acd8d2f5cd301286a1c5f5fa385d20541b69604b.tar.gz
waallf/learning_pythorch,master,1e0512ed620708858078ffb8b0d052dd09704d4f,https://github.com/waallf/learning_pythorch/archive/1e0512ed620708858078ffb8b0d052dd09704d4f.tar.gz
sherif7810/lstm_pos_tagger,master,4cadd49470a87dee5a005881dbce267b518d7ed4,https://github.com/sherif7810/lstm_pos_tagger/archive/4cadd49470a87dee5a005881dbce267b518d7ed4.tar.gz
rohitg1594/NER-PyTorCh,master,0023c3f6574a22ba2dfe5eb46899ad0d8e0aadcf,https://github.com/rohitg1594/NER-PyTorCh/archive/0023c3f6574a22ba2dfe5eb46899ad0d8e0aadcf.tar.gz
khushmeeet/deep-dream,master,2e2bd3569fbf3c405c2acb3df4ee193221736b82,https://github.com/khushmeeet/deep-dream/archive/2e2bd3569fbf3c405c2acb3df4ee193221736b82.tar.gz
agiantwhale/pytorch-nav-a3c,nav-a3c,368ff571b5dff43fac0b2a51b6aedc24cf1a2e1a,https://github.com/agiantwhale/pytorch-nav-a3c/archive/368ff571b5dff43fac0b2a51b6aedc24cf1a2e1a.tar.gz
ZHHJemotion/Infant-Face-Verification,master,9dcc2ab48363731f3a2266b870b33bfa4d4e8819,https://github.com/ZHHJemotion/Infant-Face-Verification/archive/9dcc2ab48363731f3a2266b870b33bfa4d4e8819.tar.gz
melo4/char-rnn-gen-CN-,master,2826175bad2aa309bb528487020bff6a5d747c38,https://github.com/melo4/char-rnn-gen-CN-/archive/2826175bad2aa309bb528487020bff6a5d747c38.tar.gz
