repo_name,tag_name,commit_sha,url
wonjune23/CycleGAN,master,a8427953555aed6401a2e3d354c2c625dbb47eff,https://github.com/wonjune23/CycleGAN/archive/a8427953555aed6401a2e3d354c2c625dbb47eff.tar.gz
Wasabi-Bobby/TheFaceCrew,master,d4fd95e0aeaab4fe3951a781041c5785c9e9acd4,https://github.com/Wasabi-Bobby/TheFaceCrew/archive/d4fd95e0aeaab4fe3951a781041c5785c9e9acd4.tar.gz
hnmspirit/dcgan,master,f694e483c8140ab26d578ed2fed2e38b204679e7,https://github.com/hnmspirit/dcgan/archive/f694e483c8140ab26d578ed2fed2e38b204679e7.tar.gz
nishantb21/yolov3,master,0305b01d805b7b2429e8304d5f27eff52bbd262e,https://github.com/nishantb21/yolov3/archive/0305b01d805b7b2429e8304d5f27eff52bbd262e.tar.gz
Prince9403/ExperimentsWithPyTorch,master,dea82208c5c7e34511b3e8f539a657931fa850d2,https://github.com/Prince9403/ExperimentsWithPyTorch/archive/dea82208c5c7e34511b3e8f539a657931fa850d2.tar.gz
pehlivanian/RVAE,master,914c66d6a359245ef7515853a6d57e0e9b909c9a,https://github.com/pehlivanian/RVAE/archive/914c66d6a359245ef7515853a6d57e0e9b909c9a.tar.gz
saquibahmad01/lenet,master,5af4a9054b7e9a57aa37c6c959f6b5a5711e7e8d,https://github.com/saquibahmad01/lenet/archive/5af4a9054b7e9a57aa37c6c959f6b5a5711e7e8d.tar.gz
ashariati/srfnet,master,2171a635006d3ac98e39a9f07c17027b70e5aead,https://github.com/ashariati/srfnet/archive/2171a635006d3ac98e39a9f07c17027b70e5aead.tar.gz
lovelyhan/CodeOfDiveIntoPytorch,master,f8ab0ab222befea907c2512afb9013af056fc863,https://github.com/lovelyhan/CodeOfDiveIntoPytorch/archive/f8ab0ab222befea907c2512afb9013af056fc863.tar.gz
zhihangmuzi/deep-reinforcement-learning-with-pytorch,master,54f4c8888932341bbc8461d700d1a1af36d71507,https://github.com/zhihangmuzi/deep-reinforcement-learning-with-pytorch/archive/54f4c8888932341bbc8461d700d1a1af36d71507.tar.gz
cihatpala/Deep-Learning-with-PyTorch,master,d212f1fa4c5d0c4e221e189c4470a9fae570b3b1,https://github.com/cihatpala/Deep-Learning-with-PyTorch/archive/d212f1fa4c5d0c4e221e189c4470a9fae570b3b1.tar.gz
duckyngo/FERCNN-Facial-Expression-Recognition-with-Pytorch,master,33b64809ccaa94acfa41d95f5f5e7cb18179e4b8,https://github.com/duckyngo/FERCNN-Facial-Expression-Recognition-with-Pytorch/archive/33b64809ccaa94acfa41d95f5f5e7cb18179e4b8.tar.gz
zjjszj/PS_DM_mydetector_faster_rcnn_pytorch,master,f1d3ad0711ca6b606f05dfee3ed223edd0ea699f,https://github.com/zjjszj/PS_DM_mydetector_faster_rcnn_pytorch/archive/f1d3ad0711ca6b606f05dfee3ed223edd0ea699f.tar.gz
Jerry-GX/Learn-Dive-into-DL-PyTorch,master,4bab250d93da79eb21d657241dd70aac453c33b2,https://github.com/Jerry-GX/Learn-Dive-into-DL-PyTorch/archive/4bab250d93da79eb21d657241dd70aac453c33b2.tar.gz
zukangy/Artificial-Neural-Network-with-PyTorch,master,adb18524961c9f452e9906d15b45b065e4378a1b,https://github.com/zukangy/Artificial-Neural-Network-with-PyTorch/archive/adb18524961c9f452e9906d15b45b065e4378a1b.tar.gz
itmorn/neural_transfer,master,098451398d80e7553bc34ed199a8f517bb29edd8,https://github.com/itmorn/neural_transfer/archive/098451398d80e7553bc34ed199a8f517bb29edd8.tar.gz
shaonianruntu/WCT,master,23c62aba6b1da1f64c97899b7e37496a5856b87f,https://github.com/shaonianruntu/WCT/archive/23c62aba6b1da1f64c97899b7e37496a5856b87f.tar.gz
YangShengqi/BipedalWalker_a2c_pytorch,master,f75df2c7fdf75f868165017119a1573f103927e2,https://github.com/YangShengqi/BipedalWalker_a2c_pytorch/archive/f75df2c7fdf75f868165017119a1573f103927e2.tar.gz
itmorn/object_detection,master,c324612f97b5baeea15249d21a7773622db88bfd,https://github.com/itmorn/object_detection/archive/c324612f97b5baeea15249d21a7773622db88bfd.tar.gz
ramanpreet9/dl_home,master,98ffcfcb2c0d49afca129a98f8bca3e0f453be04,https://github.com/ramanpreet9/dl_home/archive/98ffcfcb2c0d49afca129a98f8bca3e0f453be04.tar.gz
WenYanger/Segmentation_Models,master,e9dd2d127895e728684e49489ebcd938286c602a,https://github.com/WenYanger/Segmentation_Models/archive/e9dd2d127895e728684e49489ebcd938286c602a.tar.gz
pabin/nepali_digit_recognition,master,2c576a637dd3698d39c83ce157241ab5d8aa1dbb,https://github.com/pabin/nepali_digit_recognition/archive/2c576a637dd3698d39c83ce157241ab5d8aa1dbb.tar.gz
PwnerHarry/DQN,master,5214cccaa5a348db47b9d90804ed2a30174db208,https://github.com/PwnerHarry/DQN/archive/5214cccaa5a348db47b9d90804ed2a30174db208.tar.gz
NiucunCode/Deep-Learning-proj2,master,0e70f1ea21ac15079ef986a4f67c38d2b187d3b4,https://github.com/NiucunCode/Deep-Learning-proj2/archive/0e70f1ea21ac15079ef986a4f67c38d2b187d3b4.tar.gz
AIshutin/revlib,master,7dd203d5b709c6a23701b00e00c02f50f5c3de81,https://github.com/AIshutin/revlib/archive/7dd203d5b709c6a23701b00e00c02f50f5c3de81.tar.gz
Aisunnymin1/Flask,master,cedef00aa1891c1414f0db49b03ab941bbbd847c,https://github.com/Aisunnymin1/Flask/archive/cedef00aa1891c1414f0db49b03ab941bbbd847c.tar.gz
yngtodd/fusion,master,50dc4374cf4ebbbe0b8188017af2910eca7f16c9,https://github.com/yngtodd/fusion/archive/50dc4374cf4ebbbe0b8188017af2910eca7f16c9.tar.gz
shadow2496/KAIST_2019_Deep-Learning_HW4,master,f837ee23816c7486952733925b1f338b54d7086f,https://github.com/shadow2496/KAIST_2019_Deep-Learning_HW4/archive/f837ee23816c7486952733925b1f338b54d7086f.tar.gz
akshaybadola/simple_trainer,master,f6a2c7739722b334c1f619220f40917d71b044ba,https://github.com/akshaybadola/simple_trainer/archive/f6a2c7739722b334c1f619220f40917d71b044ba.tar.gz
wbarich/nerual_style_transfer,master,ae01d100b9567050d61d7efef696b0677333f5c4,https://github.com/wbarich/nerual_style_transfer/archive/ae01d100b9567050d61d7efef696b0677333f5c4.tar.gz
ArthurAllshire/sfm_torch,master,8e6e5e2d7091da608e854481f57f94dc744bf2a0,https://github.com/ArthurAllshire/sfm_torch/archive/8e6e5e2d7091da608e854481f57f94dc744bf2a0.tar.gz
ullrichd21/realtime_neural_style_transfer,master,548f5e36ac7f1a1daa9ecc73ea5acd452e982a05,https://github.com/ullrichd21/realtime_neural_style_transfer/archive/548f5e36ac7f1a1daa9ecc73ea5acd452e982a05.tar.gz
waikato-datamining/mmdetection,master,ad9dc3ddc6036ce46b4c95fefc6829d21b2f9eab,https://github.com/waikato-datamining/mmdetection/archive/ad9dc3ddc6036ce46b4c95fefc6829d21b2f9eab.tar.gz
akshaysuresh1/RFI-classifier,master,027c5d6a52720ce5cc3c35f4e48cea8c462bb0b3,https://github.com/akshaysuresh1/RFI-classifier/archive/027c5d6a52720ce5cc3c35f4e48cea8c462bb0b3.tar.gz
sunhch/Actor-Action-Classification-and-Detection-on-A2D-Dataset-by-PyTorch,master,2325c3f2462a3f6922997ceefd440c9641e32655,https://github.com/sunhch/Actor-Action-Classification-and-Detection-on-A2D-Dataset-by-PyTorch/archive/2325c3f2462a3f6922997ceefd440c9641e32655.tar.gz
lochbrunner/wiki_gan,master,1995e7c0cf2ef9b4b2b9d1e3deb323a3890f7146,https://github.com/lochbrunner/wiki_gan/archive/1995e7c0cf2ef9b4b2b9d1e3deb323a3890f7146.tar.gz
BaldwinWen94/innovation2019Nov,master,d540d846b21cb3abce5c0ad60e9099d48d9b617f,https://github.com/BaldwinWen94/innovation2019Nov/archive/d540d846b21cb3abce5c0ad60e9099d48d9b617f.tar.gz
MSchauperl/ml_playground,master,5a2c9d6d832a0c01b920e281938bff13ca8837b7,https://github.com/MSchauperl/ml_playground/archive/5a2c9d6d832a0c01b920e281938bff13ca8837b7.tar.gz
oscarnewman/KoalaNet,master,ae13ba3bc19a6c97b8a41a7014e9a94735d1aa66,https://github.com/oscarnewman/KoalaNet/archive/ae13ba3bc19a6c97b8a41a7014e9a94735d1aa66.tar.gz
zhalloran/lambda-ai-sample-code,master,afb0fae9ae6667c4bf5bad12b349d5d08ccac11b,https://github.com/zhalloran/lambda-ai-sample-code/archive/afb0fae9ae6667c4bf5bad12b349d5d08ccac11b.tar.gz
margarita26/super-mario-ai,master,aaf3f18ac708644f318602af09f3cc389f61079d,https://github.com/margarita26/super-mario-ai/archive/aaf3f18ac708644f318602af09f3cc389f61079d.tar.gz
TangxzNLP/sentiment_analysis,master,04b40445c3cea3afc64a7ffbf9554c27a614d71a,https://github.com/TangxzNLP/sentiment_analysis/archive/04b40445c3cea3afc64a7ffbf9554c27a614d71a.tar.gz
abdallah197/XOR-Nerual-Network,master,fb98a1a7e12d63152eada6b0991697e0e3feda48,https://github.com/abdallah197/XOR-Nerual-Network/archive/fb98a1a7e12d63152eada6b0991697e0e3feda48.tar.gz
madcpt/pretrained-embeddings-toolkit,master,d400b4fd89fa89153978551d9aaa1aaf1c6f413a,https://github.com/madcpt/pretrained-embeddings-toolkit/archive/d400b4fd89fa89153978551d9aaa1aaf1c6f413a.tar.gz
RalphMao/Batch2Online,master,198c2013b86fba08400ca4ba952dd6785af303f7,https://github.com/RalphMao/Batch2Online/archive/198c2013b86fba08400ca4ba952dd6785af303f7.tar.gz
20ChaituR/tetris-bot,master,6aaddc1a1131c11270f6ece27eeab50cee8032cc,https://github.com/20ChaituR/tetris-bot/archive/6aaddc1a1131c11270f6ece27eeab50cee8032cc.tar.gz
djbelyak/ussegmentation,v1.0.0,643d7552617555fb4d627d07834a3acbfadfd954,https://api.github.com/repos/djbelyak/ussegmentation/tarball/refs/tags/v1.0.0
Caoliangjie/video-action-recognition-models,master,55293286c47a9da0e37c248b99ba2c2f6e8a9e9c,https://github.com/Caoliangjie/video-action-recognition-models/archive/55293286c47a9da0e37c248b99ba2c2f6e8a9e9c.tar.gz
bourcierj/rdfia-tme6-convnets,master,fe6e6564513b03a681e63504b319a33480c59289,https://github.com/bourcierj/rdfia-tme6-convnets/archive/fe6e6564513b03a681e63504b319a33480c59289.tar.gz
alee6409/img_harmony_zy,master,b3c4e682fc2b5c2831dac0a61c96601fd26199e1,https://github.com/alee6409/img_harmony_zy/archive/b3c4e682fc2b5c2831dac0a61c96601fd26199e1.tar.gz
fredrikzkl/NeuralNetworkLashing,master,9b2efc3f862f15b0cd95f8418fde87a875e18980,https://github.com/fredrikzkl/NeuralNetworkLashing/archive/9b2efc3f862f15b0cd95f8418fde87a875e18980.tar.gz
dsinghnegi/Customised-Faster-RCNN,master,95a99cd819b954fa02dc17426e269514b0029ed5,https://github.com/dsinghnegi/Customised-Faster-RCNN/archive/95a99cd819b954fa02dc17426e269514b0029ed5.tar.gz
n3iii0/LSTM-Sine,master,a62eb43ca0b09a3dfaf2bf427179dbe8df5680f8,https://github.com/n3iii0/LSTM-Sine/archive/a62eb43ca0b09a3dfaf2bf427179dbe8df5680f8.tar.gz
alexandrumeterez/tacotron2,master,fc93af3ab3f674a25506845874d2a114fc32b4d2,https://github.com/alexandrumeterez/tacotron2/archive/fc93af3ab3f674a25506845874d2a114fc32b4d2.tar.gz
matthias-wright/siamese_architecture,master,a397847ddf49b2972f96a01696bbe22c70135e0e,https://github.com/matthias-wright/siamese_architecture/archive/a397847ddf49b2972f96a01696bbe22c70135e0e.tar.gz
bourcierj/amal-tme7-translation,master,5bd4fddb842f9649cb9e622364d7111033d80407,https://github.com/bourcierj/amal-tme7-translation/archive/5bd4fddb842f9649cb9e622364d7111033d80407.tar.gz
nature1995/AI-Toxic-Content-Classification-in-Django,master,1d0e01bb09facbeb83022ddd00efa095c7e1d96e,https://github.com/nature1995/AI-Toxic-Content-Classification-in-Django/archive/1d0e01bb09facbeb83022ddd00efa095c7e1d96e.tar.gz
imdiptanu/image-classifier,master,a484b6898f8645043270e7f8c5552f8aca2e2dac,https://github.com/imdiptanu/image-classifier/archive/a484b6898f8645043270e7f8c5552f8aca2e2dac.tar.gz
m0dulo/Pattern_Recognition,master,afb29189385953b296118335b58c0a1ea62e54c5,https://github.com/m0dulo/Pattern_Recognition/archive/afb29189385953b296118335b58c0a1ea62e54c5.tar.gz
SahilC/mtl-kd-disease-recognition,master,8aa3167b1669cb3f29e1bf18e1fb2bed14377905,https://github.com/SahilC/mtl-kd-disease-recognition/archive/8aa3167b1669cb3f29e1bf18e1fb2bed14377905.tar.gz
saulhazelius/Reddit-Demographics-Segmentation,master,c665c828e3dfe9c313b170dadd79b531a608e173,https://github.com/saulhazelius/Reddit-Demographics-Segmentation/archive/c665c828e3dfe9c313b170dadd79b531a608e173.tar.gz
clovaai/stargan-v2,master,875b70a150609e8a678ed8482562e7074cdce7e5,https://github.com/clovaai/stargan-v2/archive/875b70a150609e8a678ed8482562e7074cdce7e5.tar.gz
PINTO0309/PINTO_model_zoo,1.0.0,8306d68712f9d0c5a53dfd01f2e3ae41089dbc48,https://api.github.com/repos/PINTO0309/PINTO_model_zoo/tarball/refs/tags/1.0.0
mkocabas/VIBE,v0.2,cee26151ea880ea7547e78afd7faff92b102a353,https://api.github.com/repos/mkocabas/VIBE/tarball/refs/tags/v0.2
mkocabas/VIBE,v0.1,c787361f2583fb710475e48d9387357d1d32846e,https://api.github.com/repos/mkocabas/VIBE/tarball/refs/tags/v0.1
rosinality/stylegan2-pytorch,master,bef283a1c24087da704d16c30abc8e36e63efa0e,https://github.com/rosinality/stylegan2-pytorch/archive/bef283a1c24087da704d16c30abc8e36e63efa0e.tar.gz
cszn/KAIR,v1.1,a15fd792ebc08d2c9a22fef469c712ec77f42438,https://api.github.com/repos/cszn/KAIR/tarball/refs/tags/v1.1
cszn/KAIR,v1.0,6d80c4ff396e0f7c3df6d47a85eda3fd87c77583,https://api.github.com/repos/cszn/KAIR/tarball/refs/tags/v1.0
torch-points3d/torch-points3d,1.3.0,b2a69d0166a92b718eb9d143521e38760ce950d1,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/1.3.0
torch-points3d/torch-points3d,1.2.0,905b31b1393fd9bfdc4ef5c1d73976f9b96294b0,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/1.2.0
torch-points3d/torch-points3d,1.1.1,03e96b26176cd6aef21b950758b19932d9030792,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/1.1.1
torch-points3d/torch-points3d,1.1.0,94454627a3d5243b586fe1452f8071a9f2e1caa1,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/1.1.0
torch-points3d/torch-points3d,1.0.1,d879f7e1a4d5cd137a064c937251bb87818df988,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/1.0.1
torch-points3d/torch-points3d,1.0.0,9c7c0d3b1fe85c546243b7ef9519d9a083b7e4d5,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/1.0.0
torch-points3d/torch-points3d,0.2.2,100c1a9faa7b6c2cc1772ada35c82a4dbd5ec044,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/0.2.2
torch-points3d/torch-points3d,0.2.1,a594532d8f2789eb23c3bf9df42ec0591571ff9c,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/0.2.1
torch-points3d/torch-points3d,0.2.0,da755d315323d28c6a7b795444aa63772a9ed6a9,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/0.2.0
torch-points3d/torch-points3d,0.2.0dev,4998e79e3ac7a456b7c4f17291900958126dfa5c,https://api.github.com/repos/torch-points3d/torch-points3d/tarball/refs/tags/0.2.0dev
666DZY666/micronet,v1.8.0,bfdac2a50a5f0f8484a253b356c06a166bf7e6a0,https://api.github.com/repos/666DZY666/micronet/tarball/refs/tags/v1.8.0
666DZY666/micronet,v1.6.0,c8b148a808dc1f2dbfda948e7897692182f1d722,https://api.github.com/repos/666DZY666/micronet/tarball/refs/tags/v1.6.0
fangwei123456/spikingjelly,master,06303ba8ce4f18fb01e6cc3158fd652955e10099,https://github.com/fangwei123456/spikingjelly/archive/06303ba8ce4f18fb01e6cc3158fd652955e10099.tar.gz
voldemortX/pytorch-auto-drive,v3.2.3,137e63a9e6c3cd2cfeb15e101808478d7b25ddbd,https://api.github.com/repos/voldemortX/pytorch-auto-drive/tarball/refs/tags/v3.2.3
voldemortX/pytorch-auto-drive,v3.2.2,26cb0464e654659506468762401bcb93e3e34152,https://api.github.com/repos/voldemortX/pytorch-auto-drive/tarball/refs/tags/v3.2.2
voldemortX/pytorch-auto-drive,v3.2.1,8cc1d30c9aa56ffb947f0a96eff48d8a4175d63c,https://api.github.com/repos/voldemortX/pytorch-auto-drive/tarball/refs/tags/v3.2.1
voldemortX/pytorch-auto-drive,v3.2,943237d78c0297453ea6ec27d34daeea85f201c4,https://api.github.com/repos/voldemortX/pytorch-auto-drive/tarball/refs/tags/v3.2
