repo_name,tag_name,commit_sha,url
hu12jiangtao/pytorch-train,main,816276b6c4320272142c72b644a28de498f3d026,https://github.com/hu12jiangtao/pytorch-train/archive/816276b6c4320272142c72b644a28de498f3d026.tar.gz
aarokkeli/pytorch-matopeli,main,39c29ce262ba04143163235a7f77fa17d572b839,https://github.com/aarokkeli/pytorch-matopeli/archive/39c29ce262ba04143163235a7f77fa17d572b839.tar.gz
sjcode/pytorch-training,master,447cba05bb63afc814e896b654cd03acbf6f1753,https://github.com/sjcode/pytorch-training/archive/447cba05bb63afc814e896b654cd03acbf6f1753.tar.gz
khanhtran2001/Pytorch-Pruning,main,3dad1fe4d6e4ed1831c614746026962219ccfc70,https://github.com/khanhtran2001/Pytorch-Pruning/archive/3dad1fe4d6e4ed1831c614746026962219ccfc70.tar.gz
prvladko/pytorch_experiments,main,af117f4c61a3c32d5c15a9a12b7bc7e4b15fa905,https://github.com/prvladko/pytorch_experiments/archive/af117f4c61a3c32d5c15a9a12b7bc7e4b15fa905.tar.gz
PatrioticDedicated/nerf_pytorch,main,f162710f2937d6ce7581a4a56429caa3ba35f7f1,https://github.com/PatrioticDedicated/nerf_pytorch/archive/f162710f2937d6ce7581a4a56429caa3ba35f7f1.tar.gz
krychu/pytorch-examples,main,2263c159601e7f8e5fd64f1cfb53004982e5f2bc,https://github.com/krychu/pytorch-examples/archive/2263c159601e7f8e5fd64f1cfb53004982e5f2bc.tar.gz
shahroz-dev/introduction-to-pytorch,main,ec6c898264515be7e863432f9397cd8718871cf7,https://github.com/shahroz-dev/introduction-to-pytorch/archive/ec6c898264515be7e863432f9397cd8718871cf7.tar.gz
Maxwell-lx/docker-desktop-pytorch,main,4588be934033d0eb390b688727f5ecf2fb462911,https://github.com/Maxwell-lx/docker-desktop-pytorch/archive/4588be934033d0eb390b688727f5ecf2fb462911.tar.gz
pedrohlopes/diff-vocoder-pytorch,main,2463f5e8a117db7d801d514a8d8c235935d3dcc2,https://github.com/pedrohlopes/diff-vocoder-pytorch/archive/2463f5e8a117db7d801d514a8d8c235935d3dcc2.tar.gz
Yone550/pytorch_simplest_tutorial,main,24086c86723c1d7c5df2df18bbbc88ef76877a08,https://github.com/Yone550/pytorch_simplest_tutorial/archive/24086c86723c1d7c5df2df18bbbc88ef76877a08.tar.gz
forgetable233/nerf-pytorch-my,master,1538bf434d75daf5a3edb7231a6fb45db90982fc,https://github.com/forgetable233/nerf-pytorch-my/archive/1538bf434d75daf5a3edb7231a6fb45db90982fc.tar.gz
dinesh1618/captcha-recognition-pytorch,main,bf3403c59754c9c155712a48b9dbf75bb8b25576,https://github.com/dinesh1618/captcha-recognition-pytorch/archive/bf3403c59754c9c155712a48b9dbf75bb8b25576.tar.gz
Segredo12/ChatBot-Pytorch,main,dff91a95eaf0d279dd64a7c6a0706bc2f73ca3cd,https://github.com/Segredo12/ChatBot-Pytorch/archive/dff91a95eaf0d279dd64a7c6a0706bc2f73ca3cd.tar.gz
osekilab/RNNG-PyTorch,master,f30c0ed56949a3a30c50dc9bac16de362bbbdc92,https://github.com/osekilab/RNNG-PyTorch/archive/f30c0ed56949a3a30c50dc9bac16de362bbbdc92.tar.gz
dominiquemcdonald14/style_transfer_pytorch,master,192c4484da6fe01fee1c8d7edc9da680b0f293ac,https://github.com/dominiquemcdonald14/style_transfer_pytorch/archive/192c4484da6fe01fee1c8d7edc9da680b0f293ac.tar.gz
fanhaoyu94/Mask_Rcnn_Pytorch,main,2808ac51aeba7960ca837afd6126a54744b047e9,https://github.com/fanhaoyu94/Mask_Rcnn_Pytorch/archive/2808ac51aeba7960ca837afd6126a54744b047e9.tar.gz
alexxx-db/gnn-lvdr-pytorch,main,e25b0fe4c95b37f3dbf62b1d48763095a9e6faca,https://github.com/alexxx-db/gnn-lvdr-pytorch/archive/e25b0fe4c95b37f3dbf62b1d48763095a9e6faca.tar.gz
Lexlon/MDVRP_MHA-pytorch,master,5a4d524bd5b1c8236306b071c9be2706faeb8bfb,https://github.com/Lexlon/MDVRP_MHA-pytorch/archive/5a4d524bd5b1c8236306b071c9be2706faeb8bfb.tar.gz
osmankrblt/PyTorch-Exercises,master,f81d562307be377ffd65b3860eb8105c5549596d,https://github.com/osmankrblt/PyTorch-Exercises/archive/f81d562307be377ffd65b3860eb8105c5549596d.tar.gz
shihenren/pytorch-demo1,main,64980f35e755ef5e04b58b234eccd0ec05568fac,https://github.com/shihenren/pytorch-demo1/archive/64980f35e755ef5e04b58b234eccd0ec05568fac.tar.gz
nikhil-chigali/FashionMnistPytorch,main,709ae467a80731807911ebfe996cf2ee6ee21858,https://github.com/nikhil-chigali/FashionMnistPytorch/archive/709ae467a80731807911ebfe996cf2ee6ee21858.tar.gz
EmanuelRiquelme/oxford-cats-pytorch,main,097f9ebe32b602bc8bf34ff327c282108e2928eb,https://github.com/EmanuelRiquelme/oxford-cats-pytorch/archive/097f9ebe32b602bc8bf34ff327c282108e2928eb.tar.gz
AbdallaMohammed/CACNet-PyTorch,master,21491c96d2cb7791126c7bb61c15395089c170e3,https://github.com/AbdallaMohammed/CACNet-PyTorch/archive/21491c96d2cb7791126c7bb61c15395089c170e3.tar.gz
DatumLearning/dialogpt-chatbot-pytorch,main,0e47554886abe39e079cd30f6680c076cc0e2969,https://github.com/DatumLearning/dialogpt-chatbot-pytorch/archive/0e47554886abe39e079cd30f6680c076cc0e2969.tar.gz
prisuhinI/PyTorch-chatbot,main,7b92085f968db7415248ceca7193b343af76ef9f,https://github.com/prisuhinI/PyTorch-chatbot/archive/7b92085f968db7415248ceca7193b343af76ef9f.tar.gz
crisvarai/gha_pytorch_model,main,95feb903150a76ff4fabeb44ec5728e6e687e405,https://github.com/crisvarai/gha_pytorch_model/archive/95feb903150a76ff4fabeb44ec5728e6e687e405.tar.gz
intAV/pytorch-back-door,main,5f0558ccc163d6c97d58dc0464883f5b33dc7d4c,https://github.com/intAV/pytorch-back-door/archive/5f0558ccc163d6c97d58dc0464883f5b33dc7d4c.tar.gz
YangChen-00/pytorch-classification-uncertainty,master,c75aaa7824e27b986bb227226eba598ad034eb5f,https://github.com/YangChen-00/pytorch-classification-uncertainty/archive/c75aaa7824e27b986bb227226eba598ad034eb5f.tar.gz
Take-Ma223/NPADP_PyTorch,master,c0349a116b224f9ed820cd8819e60da80092a67b,https://github.com/Take-Ma223/NPADP_PyTorch/archive/c0349a116b224f9ed820cd8819e60da80092a67b.tar.gz
lrybethere/pytorch-unet-master,main,1f8a58ff5ee5a8291aef42b9c33e2323b6a5bb0d,https://github.com/lrybethere/pytorch-unet-master/archive/1f8a58ff5ee5a8291aef42b9c33e2323b6a5bb0d.tar.gz
mochan-b/pytorch-tutorial1,main,238350c47c498c3c95cfcecea74163bcbf6254d4,https://github.com/mochan-b/pytorch-tutorial1/archive/238350c47c498c3c95cfcecea74163bcbf6254d4.tar.gz
alicemuzum/Yolov1-pytorch,main,e8442f08922063450bfc50715905c2b45ec8e099,https://github.com/alicemuzum/Yolov1-pytorch/archive/e8442f08922063450bfc50715905c2b45ec8e099.tar.gz
hominh5200/Pytorch_MTranslationTransformer,main,5b53d7de9b63a17abafb794ba5e1aff166fa1f0d,https://github.com/hominh5200/Pytorch_MTranslationTransformer/archive/5b53d7de9b63a17abafb794ba5e1aff166fa1f0d.tar.gz
Leoh10/Pytorch-yolo-x,main,5b9848f1ad515ace1ba678ed77efaba073d66670,https://github.com/Leoh10/Pytorch-yolo-x/archive/5b9848f1ad515ace1ba678ed77efaba073d66670.tar.gz
astrozeneka/deepfillv2-pytorch,main,7e90b01e7225b85a034678abaf1d8f3cde3938c3,https://github.com/astrozeneka/deepfillv2-pytorch/archive/7e90b01e7225b85a034678abaf1d8f3cde3938c3.tar.gz
findmiracle/VGGFace2-pytorch,main,4b4b9a22d58914a34b8c4a2359fa65d8d84411b9,https://github.com/findmiracle/VGGFace2-pytorch/archive/4b4b9a22d58914a34b8c4a2359fa65d8d84411b9.tar.gz
snowjaguar625/palm_rlhf_pytorch,main,9c89a43ed4abafd8fc06db5e64a3174ac60ad62b,https://github.com/snowjaguar625/palm_rlhf_pytorch/archive/9c89a43ed4abafd8fc06db5e64a3174ac60ad62b.tar.gz
blindwang/cifar-pytorch-learning,master,f5731ae552ee55dc872afad9e8edd567288801f5,https://github.com/blindwang/cifar-pytorch-learning/archive/f5731ae552ee55dc872afad9e8edd567288801f5.tar.gz
Rounak-28/Unet-segmentation-Pytorch,main,129c936e228944451a6e0cddafbfb166cb8f629e,https://github.com/Rounak-28/Unet-segmentation-Pytorch/archive/129c936e228944451a6e0cddafbfb166cb8f629e.tar.gz
pfcSJTU/Pytorch_UNet_Seg,main,bc6815aadbeb55d71844f1656989444cc782376f,https://github.com/pfcSJTU/Pytorch_UNet_Seg/archive/bc6815aadbeb55d71844f1656989444cc782376f.tar.gz
falibabaei/fasterrcnn_pytorch_api,master,f167392c3842dd4f17825c82b871125abf759f03,https://github.com/falibabaei/fasterrcnn_pytorch_api/archive/f167392c3842dd4f17825c82b871125abf759f03.tar.gz
dominate999/pytorch-classification-template,main,1c726959fdb19487abbf94c533097d6b26795c7f,https://github.com/dominate999/pytorch-classification-template/archive/1c726959fdb19487abbf94c533097d6b26795c7f.tar.gz
blue-cheetah-77-88-33-66/fid_score_pytorch,v0.2.0,977274863438bf65aa971c6ff4baa56937ec94d0,https://api.github.com/repos/blue-cheetah-77-88-33-66/fid_score_pytorch/tarball/refs/tags/v0.2.0
blue-cheetah-77-88-33-66/fid_score_pytorch,fid_weights,4e366b2fc9fb933bec9f6f24c5e87c3bd9452eda,https://api.github.com/repos/blue-cheetah-77-88-33-66/fid_score_pytorch/tarball/refs/tags/fid_weights
blue-cheetah-77-88-33-66/fid_score_pytorch,0.1.1,e12351234f710b84b3fd9c44cc20d51e20551d04,https://api.github.com/repos/blue-cheetah-77-88-33-66/fid_score_pytorch/tarball/refs/tags/0.1.1
blue-cheetah-77-88-33-66/fid_score_pytorch,0.1.0,ef0c18b104a22478e016566a9e8d60efec231476,https://api.github.com/repos/blue-cheetah-77-88-33-66/fid_score_pytorch/tarball/refs/tags/0.1.0
webis-de/pytorch-window-matmul,main,2423e46f098a44bfd5e741b8a9ffddbb9bab7e4f,https://github.com/webis-de/pytorch-window-matmul/archive/2423e46f098a44bfd5e741b8a9ffddbb9bab7e4f.tar.gz
junwon-0313/pytorch_template_practice,master,4058ba0d9ec5f7f88123119e9b33422c02458186,https://github.com/junwon-0313/pytorch_template_practice/archive/4058ba0d9ec5f7f88123119e9b33422c02458186.tar.gz
hayoung-jeremy/study-PyTorch,main,2205c3e9fadc7e92d355a7f5e13b43f48ba6b5c0,https://github.com/hayoung-jeremy/study-PyTorch/archive/2205c3e9fadc7e92d355a7f5e13b43f48ba6b5c0.tar.gz
2lambda123/MedicalZooPytorch,master,ab2a0f4f81f170d7932a66c31b4faca4243b16e9,https://github.com/2lambda123/MedicalZooPytorch/archive/ab2a0f4f81f170d7932a66c31b4faca4243b16e9.tar.gz
avoroshilov/neural-style-pytorch,main,7d7f7dfa4fab3a951347d27af1f431980be18d65,https://github.com/avoroshilov/neural-style-pytorch/archive/7d7f7dfa4fab3a951347d27af1f431980be18d65.tar.gz
YigitEkin/Attention-Unet-Pytorch,main,d2fc2584ba0b367848a4d6e60b8f42ddf5f56242,https://github.com/YigitEkin/Attention-Unet-Pytorch/archive/d2fc2584ba0b367848a4d6e60b8f42ddf5f56242.tar.gz
lavou/pytorch_mnist_digits,main,05d904952cec8f8ef53849bfc4b86e1dd5e90f2d,https://github.com/lavou/pytorch_mnist_digits/archive/05d904952cec8f8ef53849bfc4b86e1dd5e90f2d.tar.gz
haole-hdu/LeNet-Pytorch,main,71bd9ae763e882a785bdc3a30f66e6b99fbb81b7,https://github.com/haole-hdu/LeNet-Pytorch/archive/71bd9ae763e882a785bdc3a30f66e6b99fbb81b7.tar.gz
hmdalvin/pytorch-ai-chatbot,main,428878b45c3d17b0fa20b604b2865f1e294d8a78,https://github.com/hmdalvin/pytorch-ai-chatbot/archive/428878b45c3d17b0fa20b604b2865f1e294d8a78.tar.gz
CharlieCrosley/Vision-Transformer-Pytorch,main,2f0e36fb13939ffc9e4b76bd7e3489d986b46132,https://github.com/CharlieCrosley/Vision-Transformer-Pytorch/archive/2f0e36fb13939ffc9e4b76bd7e3489d986b46132.tar.gz
ustbly/my_pytorch_study,master,01aa674075267fe99a42c732fcb939a0a9375294,https://github.com/ustbly/my_pytorch_study/archive/01aa674075267fe99a42c732fcb939a0a9375294.tar.gz
wyz666/PyTorch_GPU,master,e366e60a5fa6a5f95fbe2a68e63586b245d5d56f,https://github.com/wyz666/PyTorch_GPU/archive/e366e60a5fa6a5f95fbe2a68e63586b245d5d56f.tar.gz
ChangdaeVictorLee/basic_pytorch_structure,main,fe87fd91060a48858c03aca51c20e5e35289e26a,https://github.com/ChangdaeVictorLee/basic_pytorch_structure/archive/fe87fd91060a48858c03aca51c20e5e35289e26a.tar.gz
AvantikaLadwane/Chatbot_using_Pytorch,main,164995ff6da09a3d145cd01fb4e2ebea1dde80f8,https://github.com/AvantikaLadwane/Chatbot_using_Pytorch/archive/164995ff6da09a3d145cd01fb4e2ebea1dde80f8.tar.gz
viix-co/word-embeddings-pytorch,main,0a3f0ea0d0dd2334a8a5156b078aec209769bd72,https://github.com/viix-co/word-embeddings-pytorch/archive/0a3f0ea0d0dd2334a8a5156b078aec209769bd72.tar.gz
present-cjn/image-classification-pytorch,main,71bd4de6e897a04abd71bdac56c91c431640d59e,https://github.com/present-cjn/image-classification-pytorch/archive/71bd4de6e897a04abd71bdac56c91c431640d59e.tar.gz
jwkweon/pytorch-ddp-test,main,d3219443c91c4970c33be91be82b6d7d1556b754,https://github.com/jwkweon/pytorch-ddp-test/archive/d3219443c91c4970c33be91be82b6d7d1556b754.tar.gz
Fwedpat/PyTorch-Fun,main,2691643a2fdd8106e4ab93efbbca6a67df58174e,https://github.com/Fwedpat/PyTorch-Fun/archive/2691643a2fdd8106e4ab93efbbca6a67df58174e.tar.gz
Leoh10/Pytorch-voxel-net,main,990d692474a99dac6d5f372bc52603a2b9e8c381,https://github.com/Leoh10/Pytorch-voxel-net/archive/990d692474a99dac6d5f372bc52603a2b9e8c381.tar.gz
Devjare/LSTM-Log,master,54cf9a4f12006b6bf331bce566f6dcba4d2349cd,https://github.com/Devjare/LSTM-Log/archive/54cf9a4f12006b6bf331bce566f6dcba4d2349cd.tar.gz
kimtongyoung/torch-template,main,84df40741f3c499756adf93db91023ebe0af4430,https://github.com/kimtongyoung/torch-template/archive/84df40741f3c499756adf93db91023ebe0af4430.tar.gz
mrleu/gpu_speed_test_pytorch,main,b8b79270add6fecdbded17590757dcf6aead2a1a,https://github.com/mrleu/gpu_speed_test_pytorch/archive/b8b79270add6fecdbded17590757dcf6aead2a1a.tar.gz
MesutUnutur/CIFAR10withPytorch,master,95a785fde28a81d1d7a7f9a937da86bfe502568a,https://github.com/MesutUnutur/CIFAR10withPytorch/archive/95a785fde28a81d1d7a7f9a937da86bfe502568a.tar.gz
EmanuelRiquelme/Big-Cats-PyTorch,main,8c9704355ce3d462ed350d0f38b66a3c0588cb29,https://github.com/EmanuelRiquelme/Big-Cats-PyTorch/archive/8c9704355ce3d462ed350d0f38b66a3c0588cb29.tar.gz
SoMinesawa/CutMix-PyTorch,master,c1c5fe348811c03efbccd75628a4337c05c14beb,https://github.com/SoMinesawa/CutMix-PyTorch/archive/c1c5fe348811c03efbccd75628a4337c05c14beb.tar.gz
supersjgk/MNIST-PyTorch-Ligthning,main,2e426fb8b482c869c1376ee48b3a15d78ca67bd6,https://github.com/supersjgk/MNIST-PyTorch-Ligthning/archive/2e426fb8b482c869c1376ee48b3a15d78ca67bd6.tar.gz
elmerjaen/basic-neural-network-pytorch,main,710272c1d8ff20757519c17e57d6d09807097edb,https://github.com/elmerjaen/basic-neural-network-pytorch/archive/710272c1d8ff20757519c17e57d6d09807097edb.tar.gz
Leoh10/Pytorch-faster-r-cnn,main,eb7b117c1165358ac0873eb804ed1c41dac5633e,https://github.com/Leoh10/Pytorch-faster-r-cnn/archive/eb7b117c1165358ac0873eb804ed1c41dac5633e.tar.gz
ntcuong2103/traffic_sign_detection_pytorch,master,156788a79c02c5da588ef7539879a64985f1d171,https://github.com/ntcuong2103/traffic_sign_detection_pytorch/archive/156788a79c02c5da588ef7539879a64985f1d171.tar.gz
mindspice/Sentiment-Analysis-PyTorch,master,14bca2b9194012fffc50b6c4a72f9bd14ade1ac5,https://github.com/mindspice/Sentiment-Analysis-PyTorch/archive/14bca2b9194012fffc50b6c4a72f9bd14ade1ac5.tar.gz
ayanguptaneuriot/pytorch_2d_models,main,f136e81186dac20c1bdde6aff4699ed304190cb6,https://github.com/ayanguptaneuriot/pytorch_2d_models/archive/f136e81186dac20c1bdde6aff4699ed304190cb6.tar.gz
HernandezEduin/Classification-Datatasets-PyTorch,main,cd927a929e132db393b7fa25a0794cbcfdd6df25,https://github.com/HernandezEduin/Classification-Datatasets-PyTorch/archive/cd927a929e132db393b7fa25a0794cbcfdd6df25.tar.gz
apachecn-archive/PaLM-rlhf-pytorch,main,9b3caf52dc425b3dad94966b11a72a45059cf998,https://github.com/apachecn-archive/PaLM-rlhf-pytorch/archive/9b3caf52dc425b3dad94966b11a72a45059cf998.tar.gz
shibo0/cifar10_PyTorch,main,f80d6a386bb375d3cd22701359064c1160d44ade,https://github.com/shibo0/cifar10_PyTorch/archive/f80d6a386bb375d3cd22701359064c1160d44ade.tar.gz
prisuhinI/PyTorch-neural-network,main,73fd32a20672715db5ec22ce9db61c6203215e5b,https://github.com/prisuhinI/PyTorch-neural-network/archive/73fd32a20672715db5ec22ce9db61c6203215e5b.tar.gz
Narehase/Snake_RL_Pytorch_ver.,main,3be65f7655b0e5de9ba46cac18a3fcbd509a900d,https://github.com/Narehase/Snake_RL_Pytorch_ver./archive/3be65f7655b0e5de9ba46cac18a3fcbd509a900d.tar.gz
Leoh10/Pytorch-yolo-v4,main,5367789f8be909829cb5c3edaa27eefb8021f225,https://github.com/Leoh10/Pytorch-yolo-v4/archive/5367789f8be909829cb5c3edaa27eefb8021f225.tar.gz
Leoh10/Pytorch-yolo-v7,main,52fbef6e947727387dbdc74b855f9dc246622c48,https://github.com/Leoh10/Pytorch-yolo-v7/archive/52fbef6e947727387dbdc74b855f9dc246622c48.tar.gz
RuishengSu/pytorch-lightning-hydra-wandb,main,19e6361563121308895e5227c89896779e0838f9,https://github.com/RuishengSu/pytorch-lightning-hydra-wandb/archive/19e6361563121308895e5227c89896779e0838f9.tar.gz
frogstar-world-b/Pytorch-For-DeepNNs,main,ddcf6b6904d0305e63c817d02a8e653298027c76,https://github.com/frogstar-world-b/Pytorch-For-DeepNNs/archive/ddcf6b6904d0305e63c817d02a8e653298027c76.tar.gz
superyu99/Pointnet2.PyTorch,main,d737446d950793d0efa380751ccdc6612bb34ad0,https://github.com/superyu99/Pointnet2.PyTorch/archive/d737446d950793d0efa380751ccdc6612bb34ad0.tar.gz
aurel-moussa/deep-neural-networks-pytorch,main,7133ac7844922cda666b6d23a9b3bad827f99a1c,https://github.com/aurel-moussa/deep-neural-networks-pytorch/archive/7133ac7844922cda666b6d23a9b3bad827f99a1c.tar.gz
StatsGary/dreambooth-fine-tuning-pytorch,main,df8d3ec9e70135e56494d3a8e0cbac54c6648e54,https://github.com/StatsGary/dreambooth-fine-tuning-pytorch/archive/df8d3ec9e70135e56494d3a8e0cbac54c6648e54.tar.gz
OPUS-Lightphenexx/PyTorch-Deep-Learning,main,fac75c6a378e64a0dfd6c24c95807ff1452bc80d,https://github.com/OPUS-Lightphenexx/PyTorch-Deep-Learning/archive/fac75c6a378e64a0dfd6c24c95807ff1452bc80d.tar.gz
ChenKaiXuSan/GEI_Video_PyTorch,master,33a3018f1340353bc0fc549b5b6e8add7da66ddc,https://github.com/ChenKaiXuSan/GEI_Video_PyTorch/archive/33a3018f1340353bc0fc549b5b6e8add7da66ddc.tar.gz
daidahao/Anomaly-Transformer-PyTorch,main,b34ba43e66ab05a881ea9fb81b948d765c264572,https://github.com/daidahao/Anomaly-Transformer-PyTorch/archive/b34ba43e66ab05a881ea9fb81b948d765c264572.tar.gz
chrslei/JigsawPuzzlesPytorch_2,master,c213314e3232a032bcc7a85ab4727c6a292d74d6,https://github.com/chrslei/JigsawPuzzlesPytorch_2/archive/c213314e3232a032bcc7a85ab4727c6a292d74d6.tar.gz
stevenkklin/deeplabv3-plus-pytorch,master,a2ee4d7bc8fffa318d0cd5eb6dfc9edb7295cc7d,https://github.com/stevenkklin/deeplabv3-plus-pytorch/archive/a2ee4d7bc8fffa318d0cd5eb6dfc9edb7295cc7d.tar.gz
engamr91/my-awesome-pytorch-project,master,efbd4258a5a2cb7dcdcef539af15fa71dd35e4aa,https://github.com/engamr91/my-awesome-pytorch-project/archive/efbd4258a5a2cb7dcdcef539af15fa71dd35e4aa.tar.gz
4521junjie/Pytorch-Building-mode-2-,main,38ad3228fcba61f98a5f5d0149e20accaf57cb0b,https://github.com/4521junjie/Pytorch-Building-mode-2-/archive/38ad3228fcba61f98a5f5d0149e20accaf57cb0b.tar.gz
Leoh10/Pytorch-yolo-v3,main,2d5dfca9e7031fba41b6d8434689e0ac5a207861,https://github.com/Leoh10/Pytorch-yolo-v3/archive/2d5dfca9e7031fba41b6d8434689e0ac5a207861.tar.gz
HT0710/CIFAR10-Pytorch-Lightning,main,4b381543dda60caf6c4663f61a3b83f8f8c0e265,https://github.com/HT0710/CIFAR10-Pytorch-Lightning/archive/4b381543dda60caf6c4663f61a3b83f8f8c0e265.tar.gz
sinat-jiang/semantic_segmentation_models_pytorch,master,31b126993d1bfb539419949db961360b65ed13de,https://github.com/sinat-jiang/semantic_segmentation_models_pytorch/archive/31b126993d1bfb539419949db961360b65ed13de.tar.gz
Leoh10/Pytorch-yolo-v8,main,df17f6c74db6a3339f38d67bfa6874e135ba19f5,https://github.com/Leoh10/Pytorch-yolo-v8/archive/df17f6c74db6a3339f38d67bfa6874e135ba19f5.tar.gz
Rashik10/BeautyGAN-pytorch-reimplementation,main,c8b8004f59e8e260bddc70f4bf2e9e6e8f9837dc,https://github.com/Rashik10/BeautyGAN-pytorch-reimplementation/archive/c8b8004f59e8e260bddc70f4bf2e9e6e8f9837dc.tar.gz
Song-Hanbit/dice,main,c0182ef537170883a498638b7e8718efe3b80438,https://github.com/Song-Hanbit/dice/archive/c0182ef537170883a498638b7e8718efe3b80438.tar.gz
