repo_name,tag_name,commit_sha,url
itsShnik/allForOne,master,2686700c3abc1654aedb26ac30e4f1f54b4d43bf,https://github.com/itsShnik/allForOne/archive/2686700c3abc1654aedb26ac30e4f1f54b4d43bf.tar.gz
ashish25-bit/chatbot-node-nlp,master,9665ec411853dd882adfa4f9f5505ef468668cac,https://github.com/ashish25-bit/chatbot-node-nlp/archive/9665ec411853dd882adfa4f9f5505ef468668cac.tar.gz
Peeks1/MNISTCharacterGenerator,master,93f36677ac16d48002ca501bb8478b6066e26053,https://github.com/Peeks1/MNISTCharacterGenerator/archive/93f36677ac16d48002ca501bb8478b6066e26053.tar.gz
thammegowda/unmass,0.1.0,c04ae2cd43557b2c1bc2e73b5aec986411ed1314,https://api.github.com/repos/thammegowda/unmass/tarball/refs/tags/0.1.0
jhashekhar/multilingual-clf,master,3dd4e17d22e943740f4be857437a5892e0ae02fd,https://github.com/jhashekhar/multilingual-clf/archive/3dd4e17d22e943740f4be857437a5892e0ae02fd.tar.gz
surajiyer/spacybert,1.0.0,b652c239d41af6e63eb38d55c860ee084d0ec599,https://api.github.com/repos/surajiyer/spacybert/tarball/refs/tags/1.0.0
18501955449/hexin_week4_mlp_mnist,master,3c66358067d96de24a8077282e93e295b2fb0709,https://github.com/18501955449/hexin_week4_mlp_mnist/archive/3c66358067d96de24a8077282e93e295b2fb0709.tar.gz
YiLiu-Lly/xwbank2020_baseline_pytorch,master,15d98258eb41e88e0af3f44c0b62aa4357d4c337,https://github.com/YiLiu-Lly/xwbank2020_baseline_pytorch/archive/15d98258eb41e88e0af3f44c0b62aa4357d4c337.tar.gz
bstriner/pytorch-igniter,0.0.47,057888046521e3d7f8bcb84bb611e7121aa5d11d,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.47
bstriner/pytorch-igniter,0.0.46,00d89cffc4caef5de36bb990abcf52585f71075b,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.46
bstriner/pytorch-igniter,0.0.45,c92f202a5d33a55cb5c7c8c675ff1f3b90f206ed,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.45
bstriner/pytorch-igniter,0.0.42,29a4b6af93f5fc5f9f586ccf630c6400ffa95295,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.42
bstriner/pytorch-igniter,0.0.41,b47b8ad3768e6c9dfa15f697f69d01197542095f,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.41
bstriner/pytorch-igniter,0.0.40,070f6ac8eda414247ea19719b4cfc4c4a27d34d7,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.40
bstriner/pytorch-igniter,0.0.39,aa326f9dad0e715a94633e44866a0cf82f793894,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.39
bstriner/pytorch-igniter,0.0.38,134884dd0df250cde935415138a0bf1482956dee,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.38
bstriner/pytorch-igniter,0.0.37,9882a89e4e984b87b8681373ea69c30249d3246f,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.37
bstriner/pytorch-igniter,0.0.36,4931ff3e90d9e99292f10e87a02e8bd11ab87761,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.36
bstriner/pytorch-igniter,0.0.35,e7ee9eca638f0aec23434d034e188af183d10a6b,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.35
bstriner/pytorch-igniter,0.0.34,36d44ab73c6bc40c8026144ddb31a898cab69284,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.34
bstriner/pytorch-igniter,0.0.33,448f7619bc476cddd4c4c5771b23b27036d118a6,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.33
bstriner/pytorch-igniter,0.0.32,3040614e6ba8e2019dda6dfd0e57d1b5c2a6be2e,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.32
bstriner/pytorch-igniter,0.0.31,c5939dd1ed74b590c489c944315c5da461a74cc3,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.31
bstriner/pytorch-igniter,0.0.30,a863c20947b3eed5abdfc22d514c0a4fdb4f47f4,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.30
bstriner/pytorch-igniter,0.0.29,0fd76ff985dc2147d90da0ffa71a588bddd58cad,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.29
bstriner/pytorch-igniter,0.0.28,1ea329d10c756a2ae355a1ec9940a74fa9363899,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.28
bstriner/pytorch-igniter,0.0.27,6fd080ff6e1ded27eb85b1f022624002a96cf54c,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.27
bstriner/pytorch-igniter,0.0.26,30d7f890995f0b3168ebe27d880abd021d62d11c,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.26
bstriner/pytorch-igniter,0.0.24,a5afb457601110c0e9c6648678ccf00c7ce4b1b7,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.24
bstriner/pytorch-igniter,0.0.23,e0f1c516091e2026d585e9b9559ce532d3106f0d,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.23
bstriner/pytorch-igniter,0.0.22,785174a842754389d68a6eefc91fa7a713ce7292,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.22
bstriner/pytorch-igniter,0.0.21,39d60b85d5af65e4476bd38e619ba78340f693d1,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.21
bstriner/pytorch-igniter,0.0.20,ffb01c6056ee048694c9aa02195e7b8e905f3599,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.20
bstriner/pytorch-igniter,0.0.19,323d5628a4e827e45c4ea4c5f97559eef9c98ea7,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.19
bstriner/pytorch-igniter,0.0.18,77ad279a7921c07917792a58db87b47881828f0f,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.18
bstriner/pytorch-igniter,0.0.16,6101575b38791fd7a73a15bb30a8b5ab423fbd7d,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.16
bstriner/pytorch-igniter,0.0.15,5979136c372137d21a02611adf17156ba391346f,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.15
bstriner/pytorch-igniter,0.0.14,529c4ad9007e07af2cf124698a27c7d533cfaa94,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.14
bstriner/pytorch-igniter,0.0.12,2f4b2db2e39f4d87cc2fa9a3903e4731ae96760c,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.12
bstriner/pytorch-igniter,0.0.11,74d4e52f528910fcc2747ca51d0f0cc9db1f2505,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.11
bstriner/pytorch-igniter,0.0.10,5f1dfe27746a9cd8f723e98c4527b01bd01a0310,https://api.github.com/repos/bstriner/pytorch-igniter/tarball/refs/tags/0.0.10
shubhank-saxena/flowerClassification,master,fa260831f93564c50cf1bf773da0b887027de983,https://github.com/shubhank-saxena/flowerClassification/archive/fa260831f93564c50cf1bf773da0b887027de983.tar.gz
YXDsimon/Pytorch,branch1,7babfe934cb5b43328adfa1d68594faff865670e,https://github.com/YXDsimon/Pytorch/archive/7babfe934cb5b43328adfa1d68594faff865670e.tar.gz
depengchen123/pytorchCTRL,master,89359bcdd1402d9c277c2de3e5b4bb4387151592,https://github.com/depengchen123/pytorchCTRL/archive/89359bcdd1402d9c277c2de3e5b4bb4387151592.tar.gz
cnyan/PytorchBasic,v1.3,57d31d85f0e493d5fb91ab9049fc887f5697e2c3,https://api.github.com/repos/cnyan/PytorchBasic/tarball/refs/tags/v1.3
cnyan/PytorchBasic,v1.1,3844b2fc53ab493e3b3d85d7be70cee8e9cb9c15,https://api.github.com/repos/cnyan/PytorchBasic/tarball/refs/tags/v1.1
cnyan/PytorchBasic,v1.0,16b8cb680d70ebaf9701aa9c054340b5e88a7a6f,https://api.github.com/repos/cnyan/PytorchBasic/tarball/refs/tags/v1.0
hezl1592/PytorchProjectTemplate,master,a24b55a98fe36d29c5b6cbd5e16d021e55b6eeb8,https://github.com/hezl1592/PytorchProjectTemplate/archive/a24b55a98fe36d29c5b6cbd5e16d021e55b6eeb8.tar.gz
namdori61/pytorch-boilerplate,master,a88fe25ad907ea37de8fb3fb0870fd6b2b099698,https://github.com/namdori61/pytorch-boilerplate/archive/a88fe25ad907ea37de8fb3fb0870fd6b2b099698.tar.gz
xd-liu/spynet-pytorch,master,cfcc464b31cbe992387faa7683f4cb15e94b37a9,https://github.com/xd-liu/spynet-pytorch/archive/cfcc464b31cbe992387faa7683f4cb15e94b37a9.tar.gz
nihalsid/coordconv-pytorch,master,b4a961b8aa29cc4654230c6fa9d63a36b72bcb7b,https://github.com/nihalsid/coordconv-pytorch/archive/b4a961b8aa29cc4654230c6fa9d63a36b72bcb7b.tar.gz
laorange/pytorch_study,master,dbec9cc7b82bbcf3b264391564b0058a04317732,https://github.com/laorange/pytorch_study/archive/dbec9cc7b82bbcf3b264391564b0058a04317732.tar.gz
spytensor/pytorch_segmentation,master,9adebec1182212b08c847d7d3fc1c13a06bbd25c,https://github.com/spytensor/pytorch_segmentation/archive/9adebec1182212b08c847d7d3fc1c13a06bbd25c.tar.gz
abcxs/ctpn_pytorch,master,752dbb2677fecc49713730be6f56cd8e7a48bd79,https://github.com/abcxs/ctpn_pytorch/archive/752dbb2677fecc49713730be6f56cd8e7a48bd79.tar.gz
liuhu0018/Pytorch_test,master,d3e0d0f9e3f1a28173046a17055bce5f02daf638,https://github.com/liuhu0018/Pytorch_test/archive/d3e0d0f9e3f1a28173046a17055bce5f02daf638.tar.gz
zwlanpishu/DDP_pytorch,master,cf92b77850ba48737f2ef1dc9397526d199a5df2,https://github.com/zwlanpishu/DDP_pytorch/archive/cf92b77850ba48737f2ef1dc9397526d199a5df2.tar.gz
Lydorn/pytorch_complex,0.0.1,a6649719ba21221c6a9727f5f07d4478bf672046,https://api.github.com/repos/Lydorn/pytorch_complex/tarball/refs/tags/0.0.1
kylerioux/Unet_pytorch,master,cedd149cd1ca9655bbda107579366d9d99c87ee5,https://github.com/kylerioux/Unet_pytorch/archive/cedd149cd1ca9655bbda107579366d9d99c87ee5.tar.gz
panwangwin/Simulated-Annealing-pytorch,master,6e366ec1743f358bb302e6e16d65662fec76947c,https://github.com/panwangwin/Simulated-Annealing-pytorch/archive/6e366ec1743f358bb302e6e16d65662fec76947c.tar.gz
HephaestusProject/pytorch-HarmonicCNN,master,cccd39b63da62c4a653c71e781a6305e28004ffa,https://github.com/HephaestusProject/pytorch-HarmonicCNN/archive/cccd39b63da62c4a653c71e781a6305e28004ffa.tar.gz
sudheer490/Abstractive-Summarization-Pytorch,master,f7bb57d02e0cbfef433632be4f7b53ceb25c85ee,https://github.com/sudheer490/Abstractive-Summarization-Pytorch/archive/f7bb57d02e0cbfef433632be4f7b53ceb25c85ee.tar.gz
luolinll1212/yolov4.pytorch,master,69a40e5820cba939601e6a75ae4df0e340730137,https://github.com/luolinll1212/yolov4.pytorch/archive/69a40e5820cba939601e6a75ae4df0e340730137.tar.gz
Lemon-L7/efficient-pytorch-ship,master,05b50517ad00c01ab513e53832e9dd25edace7a0,https://github.com/Lemon-L7/efficient-pytorch-ship/archive/05b50517ad00c01ab513e53832e9dd25edace7a0.tar.gz
SaizFerri/colorization-pytorch-unet,master,5a72ef7cc4d743247ebfc1fae39197c291dfe518,https://github.com/SaizFerri/colorization-pytorch-unet/archive/5a72ef7cc4d743247ebfc1fae39197c291dfe518.tar.gz
KevinLADLee/second.pytorch-docker,master,3918592b0a64946a98a3ed8c27dab322b0a24c31,https://github.com/KevinLADLee/second.pytorch-docker/archive/3918592b0a64946a98a3ed8c27dab322b0a24c31.tar.gz
HongguLiu/AutoEncoder_Pytorch,master,403eafa46da1a609724ad366414173cc97a8235c,https://github.com/HongguLiu/AutoEncoder_Pytorch/archive/403eafa46da1a609724ad366414173cc97a8235c.tar.gz
BohriumKwong/pytorch_dataloader_script,master,c8743ff21d1168140600d42afa3196a4f067ea02,https://github.com/BohriumKwong/pytorch_dataloader_script/archive/c8743ff21d1168140600d42afa3196a4f067ea02.tar.gz
kushagraagrawal/PeleeNet,master,85899d43792e4e5cf3074d65608d37407e27be75,https://github.com/kushagraagrawal/PeleeNet/archive/85899d43792e4e5cf3074d65608d37407e27be75.tar.gz
KimMeen/GraphSage,master,35ae4e4a5d5632581cbb4eb92a055cf57dee5479,https://github.com/KimMeen/GraphSage/archive/35ae4e4a5d5632581cbb4eb92a055cf57dee5479.tar.gz
zhyever/flappy-bird-DQN-pytorch,master,9f9c0d6281082b0458a7d99bf987429835edbd85,https://github.com/zhyever/flappy-bird-DQN-pytorch/archive/9f9c0d6281082b0458a7d99bf987429835edbd85.tar.gz
HephaestusProject/pytorch-ReCoSa,v0.2.3-nightly,e6c97dd021b0be0f9c2cebe9466b1922ea99620c,https://api.github.com/repos/HephaestusProject/pytorch-ReCoSa/tarball/refs/tags/v0.2.3-nightly
HephaestusProject/pytorch-ReCoSa,v0.2.2-nightly,91bb1217275e96343d6275cba3e75087cb3994a2,https://api.github.com/repos/HephaestusProject/pytorch-ReCoSa/tarball/refs/tags/v0.2.2-nightly
pengwork/Relation-Extraction-CNN-Pytorch,master,d664ae6995bf72169e7d3775d95d02521b6a1391,https://github.com/pengwork/Relation-Extraction-CNN-Pytorch/archive/d664ae6995bf72169e7d3775d95d02521b6a1391.tar.gz
ryoherisson/autoencoder,master,ffde8f432efe74613cd6aee941967b810a6ec425,https://github.com/ryoherisson/autoencoder/archive/ffde8f432efe74613cd6aee941967b810a6ec425.tar.gz
shenoynikhil/realnvp_torch,master,cce91f0ed62652985cfca066b27bf6f9d4fbb884,https://github.com/shenoynikhil/realnvp_torch/archive/cce91f0ed62652985cfca066b27bf6f9d4fbb884.tar.gz
Narumi-Maria/PG,master,b132de2f32c1d0feab7e12c5cb5473e9fd4b1be0,https://github.com/Narumi-Maria/PG/archive/b132de2f32c1d0feab7e12c5cb5473e9fd4b1be0.tar.gz
ml-illustrated/Tennis-CenterNet-Pytorch-starter,master,73df75c79a2517c195bbb1530a161dcc424abf00,https://github.com/ml-illustrated/Tennis-CenterNet-Pytorch-starter/archive/73df75c79a2517c195bbb1530a161dcc424abf00.tar.gz
ambareeshravi/Custom-PyTorch-DataTransforms,master,0f6cc49037848c86497ffbbed614b6a26b60db67,https://github.com/ambareeshravi/Custom-PyTorch-DataTransforms/archive/0f6cc49037848c86497ffbbed614b6a26b60db67.tar.gz
opeco17/illustration2vec_pytorch_converter,master,2f961b17b34da4d8fa7cec1f032e0b339c02f865,https://github.com/opeco17/illustration2vec_pytorch_converter/archive/2f961b17b34da4d8fa7cec1f032e0b339c02f865.tar.gz
renatoviolin/RL-Soft-Actor-Critic_Pytorch,master,5978f117248cc76d5df6a789240010410d848197,https://github.com/renatoviolin/RL-Soft-Actor-Critic_Pytorch/archive/5978f117248cc76d5df6a789240010410d848197.tar.gz
shanggangli/Sentiment-Classification-LSTM-in-Pytorch,master,89b7db9c7ba25a513d3740d8dd363d7a9050d5e1,https://github.com/shanggangli/Sentiment-Classification-LSTM-in-Pytorch/archive/89b7db9c7ba25a513d3740d8dd363d7a9050d5e1.tar.gz
NooreldeanKoteb/Restricted-Boltzmann-Machine-Using-PyTorch,master,c70ca48d7ceb890be56445fa6cc5f6a6d93b5519,https://github.com/NooreldeanKoteb/Restricted-Boltzmann-Machine-Using-PyTorch/archive/c70ca48d7ceb890be56445fa6cc5f6a6d93b5519.tar.gz
totohoon01/steganalysis,master,3b262a710935fee40363147b83747d4430d5e6ac,https://github.com/totohoon01/steganalysis/archive/3b262a710935fee40363147b83747d4430d5e6ac.tar.gz
tinggh/captcha_recognition,master,44f850b45675ab15fb0054df7d21a422c2fbf5c8,https://github.com/tinggh/captcha_recognition/archive/44f850b45675ab15fb0054df7d21a422c2fbf5c8.tar.gz
adriankristanto/VGG-16,master,1e0a5abdaa4beb029be21f255ba80b11b952feea,https://github.com/adriankristanto/VGG-16/archive/1e0a5abdaa4beb029be21f255ba80b11b952feea.tar.gz
loveisatouch/Backbone,master,3c871a92d78ede049d6f995001be82f00c8f068f,https://github.com/loveisatouch/Backbone/archive/3c871a92d78ede049d6f995001be82f00c8f068f.tar.gz
selinnilesy/convert-ML-models-trained-in-PyTorch-to-CoreML,master,9856e3a7d4bdb0d6406c78603c5b19742f4c611e,https://github.com/selinnilesy/convert-ML-models-trained-in-PyTorch-to-CoreML/archive/9856e3a7d4bdb0d6406c78603c5b19742f4c611e.tar.gz
ryoherisson/pspnet,master,4ac00f76fdf5d6cc045c76bbdd0c5785853cce4e,https://github.com/ryoherisson/pspnet/archive/4ac00f76fdf5d6cc045c76bbdd0c5785853cce4e.tar.gz
mhdadk/cycle-gan,master,d99a0050ba9568d9bdfd118068f681de9904488f,https://github.com/mhdadk/cycle-gan/archive/d99a0050ba9568d9bdfd118068f681de9904488f.tar.gz
mfkasim1/ctorch_example,master,dff7740fcf3872c45a8f525b5a5be5253643cc3e,https://github.com/mfkasim1/ctorch_example/archive/dff7740fcf3872c45a8f525b5a5be5253643cc3e.tar.gz
tiulpin/trends-assessment-prediction,master,02613663e737b503e250fcc6fdac1ad287e3a93c,https://github.com/tiulpin/trends-assessment-prediction/archive/02613663e737b503e250fcc6fdac1ad287e3a93c.tar.gz
dpetrini/nova,master,d3fd2d09d2214591159f28b97b07aeaa1d0d0204,https://github.com/dpetrini/nova/archive/d3fd2d09d2214591159f28b97b07aeaa1d0d0204.tar.gz
strongio/cerbero,master,20964e7a07108350de64b228dcac343c09a2da95,https://github.com/strongio/cerbero/archive/20964e7a07108350de64b228dcac343c09a2da95.tar.gz
iamharsha1999/theganbibliotheca,master,c764af367e850555d04d6760b6bca756737670d3,https://github.com/iamharsha1999/theganbibliotheca/archive/c764af367e850555d04d6760b6bca756737670d3.tar.gz
DominicRichards/DecentralisedRandomFourierFeatures,master,a70c4b9539549603f8e8092479fdff6df6396bbc,https://github.com/DominicRichards/DecentralisedRandomFourierFeatures/archive/a70c4b9539549603f8e8092479fdff6df6396bbc.tar.gz
sk0g/plant-classifier-v2,master,db2d0205cb68fa05682bc2a3a6d695c6c6e72944,https://github.com/sk0g/plant-classifier-v2/archive/db2d0205cb68fa05682bc2a3a6d695c6c6e72944.tar.gz
leaderj1001/minimal-segmentation,master,ae515353cb81926bc7a903bf5c2ee909a44978c7,https://github.com/leaderj1001/minimal-segmentation/archive/ae515353cb81926bc7a903bf5c2ee909a44978c7.tar.gz
chiayisu/NLP_and_ML_Algorithm,master,6b7f241ca2b53c10334b3652838c2796b8e1d0c2,https://github.com/chiayisu/NLP_and_ML_Algorithm/archive/6b7f241ca2b53c10334b3652838c2796b8e1d0c2.tar.gz
fluowhy/LightCurveGMM,master,6a4eda08c80196ae458f2316ced4caa48b1cfb86,https://github.com/fluowhy/LightCurveGMM/archive/6a4eda08c80196ae458f2316ced4caa48b1cfb86.tar.gz
stephenllh/wheat-efficientdet,master,0984edf7040106d6d834ad1b1422b81c494a08ce,https://github.com/stephenllh/wheat-efficientdet/archive/0984edf7040106d6d834ad1b1422b81c494a08ce.tar.gz
borderless-shu/AI-contest,master,ea15950b8c1d6f6fc968bcc25ea66842e358be58,https://github.com/borderless-shu/AI-contest/archive/ea15950b8c1d6f6fc968bcc25ea66842e358be58.tar.gz
DrLux/Planpix,master,d344c74bff171ecc577929fc732bf47a18f03249,https://github.com/DrLux/Planpix/archive/d344c74bff171ecc577929fc732bf47a18f03249.tar.gz
eyap923/Neural-Network---image-categorisation,master,dcb17af463aef41f37134d65d2c0f750e3c320e2,https://github.com/eyap923/Neural-Network---image-categorisation/archive/dcb17af463aef41f37134d65d2c0f750e3c320e2.tar.gz
dbshuai/sc-ABSA-torch,master,580d83496bdbb5f67395634b9c403519a63ba3f2,https://github.com/dbshuai/sc-ABSA-torch/archive/580d83496bdbb5f67395634b9c403519a63ba3f2.tar.gz
ShaoXiang23/CPM,master,85b9a8a32227aad044039cab0e4bd9a7bd997bae,https://github.com/ShaoXiang23/CPM/archive/85b9a8a32227aad044039cab0e4bd9a7bd997bae.tar.gz
LMZimmer/Auto-PyTorch_refactor,master,ac7a9ce35e87a428caca2ac108b362a54d3b8f3a,https://github.com/LMZimmer/Auto-PyTorch_refactor/archive/ac7a9ce35e87a428caca2ac108b362a54d3b8f3a.tar.gz
sgurnule/Pytorch,master,63a4faa1d9d68859d70bc21a29cb58812c3f4185,https://github.com/sgurnule/Pytorch/archive/63a4faa1d9d68859d70bc21a29cb58812c3f4185.tar.gz
NiuNiu-jupiter/pytorch,master,36cb8095b0ec1b169e6163fa62042f1c23251a95,https://github.com/NiuNiu-jupiter/pytorch/archive/36cb8095b0ec1b169e6163fa62042f1c23251a95.tar.gz
manishthilagar/pytorch,master,efa6447cc0fecb875c51f01eab0079528eeac3d5,https://github.com/manishthilagar/pytorch/archive/efa6447cc0fecb875c51f01eab0079528eeac3d5.tar.gz
Tangzhaotz/pytorch,master,6dcf0800d65ff2d848e282706c95b237db4fb6cd,https://github.com/Tangzhaotz/pytorch/archive/6dcf0800d65ff2d848e282706c95b237db4fb6cd.tar.gz
AlbertoRodrigues/Pytorch,master,6884b9a9208042a3a27797767a1ad76ead92b7a0,https://github.com/AlbertoRodrigues/Pytorch/archive/6884b9a9208042a3a27797767a1ad76ead92b7a0.tar.gz
jan-lukas-bichel/PyTorch,master,b29aad2cc504102fc284e61ffb8ac084946c8475,https://github.com/jan-lukas-bichel/PyTorch/archive/b29aad2cc504102fc284e61ffb8ac084946c8475.tar.gz
ohjihye/pytorchStudy,master,61f1d5c5c26722b095a8db2e56430b837b097050,https://github.com/ohjihye/pytorchStudy/archive/61f1d5c5c26722b095a8db2e56430b837b097050.tar.gz
YuZhaoQL/pytorchTest,master,016667c8eee6d4ee5c139ed29a5cea9ca1676b10,https://github.com/YuZhaoQL/pytorchTest/archive/016667c8eee6d4ee5c139ed29a5cea9ca1676b10.tar.gz
mbbremner/PytorchPlaybookTraining,master,e41133ea90ff3d1e9816ac238bfda1fff5c01877,https://github.com/mbbremner/PytorchPlaybookTraining/archive/e41133ea90ff3d1e9816ac238bfda1fff5c01877.tar.gz
raipier8818/PytorchZeroToAll,master,4baacc33b6ffa4243c12f56a58e1362fc7b5bc76,https://github.com/raipier8818/PytorchZeroToAll/archive/4baacc33b6ffa4243c12f56a58e1362fc7b5bc76.tar.gz
icrdr/3D-UNet-Renal-Anatomy-Extraction,master,50b16151730ec7868b3d3482e4db31e4c1e25412,https://github.com/icrdr/3D-UNet-Renal-Anatomy-Extraction/archive/50b16151730ec7868b3d3482e4db31e4c1e25412.tar.gz
tuyanshuai/pytorchlearning,master,47a1a860619a2a6e03e7bf4efce06f92c7e04e71,https://github.com/tuyanshuai/pytorchlearning/archive/47a1a860619a2a6e03e7bf4efce06f92c7e04e71.tar.gz
suryadheeshjith/pytorch_tutorial,master,2f8cf60580e110fd668eca8c026a6c844ad83a67,https://github.com/suryadheeshjith/pytorch_tutorial/archive/2f8cf60580e110fd668eca8c026a6c844ad83a67.tar.gz
icrdr/pytorch-playground,master,aa0d1935ee98679d08c89e41dc33e88c2280024f,https://github.com/icrdr/pytorch-playground/archive/aa0d1935ee98679d08c89e41dc33e88c2280024f.tar.gz
Aoi-hosizora/UNet-pytorch,master,96951d5d1fdc6c6266a11e1bd97fbf72010bc87d,https://github.com/Aoi-hosizora/UNet-pytorch/archive/96951d5d1fdc6c6266a11e1bd97fbf72010bc87d.tar.gz
MHandZQ/pytorch-learning,master,ee8878ab82154f91470f2678d46bf92a46cbc2ba,https://github.com/MHandZQ/pytorch-learning/archive/ee8878ab82154f91470f2678d46bf92a46cbc2ba.tar.gz
hyoo/uno_pytorch,master,d5f1626ba45ebb74297a966b3c389d82b4f4bd4d,https://github.com/hyoo/uno_pytorch/archive/d5f1626ba45ebb74297a966b3c389d82b4f4bd4d.tar.gz
uguryagmur/yolo-pytorch,master,e54d153266c6b4f54a49266fe05ceca13ebe3cdd,https://github.com/uguryagmur/yolo-pytorch/archive/e54d153266c6b4f54a49266fe05ceca13ebe3cdd.tar.gz
yutaka-student/Pytorch_CNN,master,aa0320859c1d71359c0c57814a83f843bb562bb0,https://github.com/yutaka-student/Pytorch_CNN/archive/aa0320859c1d71359c0c57814a83f843bb562bb0.tar.gz
hlztv/openpose_pytorch,master,027b7a39cac9347fe9d1310339c8b7f3c75c6d8c,https://github.com/hlztv/openpose_pytorch/archive/027b7a39cac9347fe9d1310339c8b7f3c75c6d8c.tar.gz
