repo_name,tag_name,commit_sha,url
taylorhcarroll/PyTorchTutorials,main,a33b813c000026ec91c9169e975657ba1ba9e300,https://github.com/taylorhcarroll/PyTorchTutorials/archive/a33b813c000026ec91c9169e975657ba1ba9e300.tar.gz
soyaCat/-study-pytorch_basic,master,5edd7fadfb0ad027a49bdf31b28242d2a1fa21f2,https://github.com/soyaCat/-study-pytorch_basic/archive/5edd7fadfb0ad027a49bdf31b28242d2a1fa21f2.tar.gz
maurapintor/robust_loss_pytorch,main,c4404d63d803df97a3cd0bdc486f619339b4cc40,https://github.com/maurapintor/robust_loss_pytorch/archive/c4404d63d803df97a3cd0bdc486f619339b4cc40.tar.gz
Danhi1/catsdogs-pytorch-conv,main,bf378c5f57fb2d90858cdb2a223f9c7080ed7c2d,https://github.com/Danhi1/catsdogs-pytorch-conv/archive/bf378c5f57fb2d90858cdb2a223f9c7080ed7c2d.tar.gz
LilyEvansHogwarts/pytorch-style-transfer,main,ce2746a84307b59c48581967661323856ccb3900,https://github.com/LilyEvansHogwarts/pytorch-style-transfer/archive/ce2746a84307b59c48581967661323856ccb3900.tar.gz
GuaGuaZp/HeadPosePytorch,main,172bfe5119f802cc651c3557d86aaa06876b59d2,https://github.com/GuaGuaZp/HeadPosePytorch/archive/172bfe5119f802cc651c3557d86aaa06876b59d2.tar.gz
amatasa/PyTorch-Utils,main,1260595e6377d0e5a230c23d7031a8f235956f41,https://github.com/amatasa/PyTorch-Utils/archive/1260595e6377d0e5a230c23d7031a8f235956f41.tar.gz
AlexYouXin/pytorch-nested-unet,main,c6cd19d8c49f7e31084e7d5078c59c634dbd890d,https://github.com/AlexYouXin/pytorch-nested-unet/archive/c6cd19d8c49f7e31084e7d5078c59c634dbd890d.tar.gz
MrRhine98/pytorch_pitch_recognition,master,3527da8bff35b2caf5ac4ed7fa7dfa12c0ea2de7,https://github.com/MrRhine98/pytorch_pitch_recognition/archive/3527da8bff35b2caf5ac4ed7fa7dfa12c0ea2de7.tar.gz
hxngiee/Pytorch-Progressive-GAN,master,3674a6a299f5522f134ac5e78655746d42e0517c,https://github.com/hxngiee/Pytorch-Progressive-GAN/archive/3674a6a299f5522f134ac5e78655746d42e0517c.tar.gz
hyungminr/PyTorch_SISR,master,5aa22c3f68d262eb7ff80618cb3a75a7b488dacc,https://github.com/hyungminr/PyTorch_SISR/archive/5aa22c3f68d262eb7ff80618cb3a75a7b488dacc.tar.gz
Alice-init/Reinforcement-Learning-pytorch,main,3433e33a77687a4e63b7e2c96e9d8e4a45fcdb4f,https://github.com/Alice-init/Reinforcement-Learning-pytorch/archive/3433e33a77687a4e63b7e2c96e9d8e4a45fcdb4f.tar.gz
NMADALI97/Pytorch-PointCNN,master,0313ae244ddcaa2767df857f9d6dff78fa85320e,https://github.com/NMADALI97/Pytorch-PointCNN/archive/0313ae244ddcaa2767df857f9d6dff78fa85320e.tar.gz
PP-ZhangYi/Pytorch-classification-model,main,02e26bbae8aa8f38013e9d34b07c517023b1d1c3,https://github.com/PP-ZhangYi/Pytorch-classification-model/archive/02e26bbae8aa8f38013e9d34b07c517023b1d1c3.tar.gz
CV-PG/Image-Classification---pytorch,Image-Classification---Keras,63ba4fc3626e4eb207984b4f7ecaf23c1afaec71,https://github.com/CV-PG/Image-Classification---pytorch/archive/63ba4fc3626e4eb207984b4f7ecaf23c1afaec71.tar.gz
Shushrruth/DanQ--Pytorch-,main,1bface984bcbdcaf4be52898a9199ed2205c38a9,https://github.com/Shushrruth/DanQ--Pytorch-/archive/1bface984bcbdcaf4be52898a9199ed2205c38a9.tar.gz
knimet/my_pytorch_tools,main,eda16367f678731f059c734458df4dd49708d798,https://github.com/knimet/my_pytorch_tools/archive/eda16367f678731f059c734458df4dd49708d798.tar.gz
hci330/pytorch-flask-api,master,7c4972066e95f92906f13657e4279bd2266877d1,https://github.com/hci330/pytorch-flask-api/archive/7c4972066e95f92906f13657e4279bd2266877d1.tar.gz
nirey10/S3-pytorch,master,8760a2039786f814cd77825609ba7d408ef76a4e,https://github.com/nirey10/S3-pytorch/archive/8760a2039786f814cd77825609ba7d408ef76a4e.tar.gz
sheng-han-zhang/sac-discrete-pytorch,master,c6f367d95bdc5cee8b3d6e5a01172bb99af5b171,https://github.com/sheng-han-zhang/sac-discrete-pytorch/archive/c6f367d95bdc5cee8b3d6e5a01172bb99af5b171.tar.gz
melkiga/pytorch-project-template,master,bac85f2101e9267cf98de22afd231e0fb136d211,https://github.com/melkiga/pytorch-project-template/archive/bac85f2101e9267cf98de22afd231e0fb136d211.tar.gz
fukuroder/pytorch_lightning_wavenet,main,440ef4092397998edf0df4625f1f10157db2243e,https://github.com/fukuroder/pytorch_lightning_wavenet/archive/440ef4092397998edf0df4625f1f10157db2243e.tar.gz
Danhi1/mnist-pytorch-conv,main,fb0ec615a3e3f5b579bd2e806092135f4514c20d,https://github.com/Danhi1/mnist-pytorch-conv/archive/fb0ec615a3e3f5b579bd2e806092135f4514c20d.tar.gz
ta9ryuWalrus/FixMatch-pytorch,master,3d63376ce25886767f6afec07caa640bd44ada29,https://github.com/ta9ryuWalrus/FixMatch-pytorch/archive/3d63376ce25886767f6afec07caa640bd44ada29.tar.gz
wang93/pytorch-cifar10,master,73f7cf6238d0a733bf0d403d5c6f069eb0bee088,https://github.com/wang93/pytorch-cifar10/archive/73f7cf6238d0a733bf0d403d5c6f069eb0bee088.tar.gz
shaliniktyagi/Classification_using_Pytorch,main,780afb2f3620044b90fe8cedbe9c76d6206facbd,https://github.com/shaliniktyagi/Classification_using_Pytorch/archive/780afb2f3620044b90fe8cedbe9c76d6206facbd.tar.gz
rafapi/yolo3_pytorch,main,a936eb4fa5d4ddac97af8c835b6171d3b9c09b6a,https://github.com/rafapi/yolo3_pytorch/archive/a936eb4fa5d4ddac97af8c835b6171d3b9c09b6a.tar.gz
choyi0521/pytorch-lightning-tutorial,main,59271336a37dd9f105400054bd38d88b174fff72,https://github.com/choyi0521/pytorch-lightning-tutorial/archive/59271336a37dd9f105400054bd38d88b174fff72.tar.gz
tjwldnjss13/vgg-localization-pytorch,master,c0d41245d495e8f3c57995b34e3af475b07c00a8,https://github.com/tjwldnjss13/vgg-localization-pytorch/archive/c0d41245d495e8f3c57995b34e3af475b07c00a8.tar.gz
vdivakar/PyTorch_learnings,master,da98f1d9dc4b933024a8fbbfc1b2930f6c571087,https://github.com/vdivakar/PyTorch_learnings/archive/da98f1d9dc4b933024a8fbbfc1b2930f6c571087.tar.gz
Wang-chengfei/MNIST_PyTorch,main,108896a3e78931e5aa2afddff172657875bf9246,https://github.com/Wang-chengfei/MNIST_PyTorch/archive/108896a3e78931e5aa2afddff172657875bf9246.tar.gz
apoorvnandan/xformer,main,4309a07c152e9c3579f63d0d86ac563730bf39e8,https://github.com/apoorvnandan/xformer/archive/4309a07c152e9c3579f63d0d86ac563730bf39e8.tar.gz
castorgit/alphafold-casper13-pytorch,master,0db31884f91efd0c34c75104702dfbae12f39e58,https://github.com/castorgit/alphafold-casper13-pytorch/archive/0db31884f91efd0c34c75104702dfbae12f39e58.tar.gz
bjzhb666/Pytorch-implementation-for-Transformer,main,b0cee502ee224f22612bf6891f1e0dad4c9e9e23,https://github.com/bjzhb666/Pytorch-implementation-for-Transformer/archive/b0cee502ee224f22612bf6891f1e0dad4c9e9e23.tar.gz
Junking1/MY_NET_PyTorch,master,aa0b0a6a0b6f2e44e09ed2bafd4f1aa0009e7fc9,https://github.com/Junking1/MY_NET_PyTorch/archive/aa0b0a6a0b6f2e44e09ed2bafd4f1aa0009e7fc9.tar.gz
ElHouas/yolov3_PyTorch,main,75c0a6562b56ae043e1e66ba6b481167809b8ab6,https://github.com/ElHouas/yolov3_PyTorch/archive/75c0a6562b56ae043e1e66ba6b481167809b8ab6.tar.gz
kxgong/WGAN-GP-PyTorch,main,47ddc2a094b47ec74b88dc481440ffbf62fba9c2,https://github.com/kxgong/WGAN-GP-PyTorch/archive/47ddc2a094b47ec74b88dc481440ffbf62fba9c2.tar.gz
Pavan-GL/AI-Chatbot-Using-Pytorch,main,6ddde8cac554566b557c75dbe57abfb235c7a263,https://github.com/Pavan-GL/AI-Chatbot-Using-Pytorch/archive/6ddde8cac554566b557c75dbe57abfb235c7a263.tar.gz
biditdas18/PyTorch-Evaluation-Tool,main,e7b8cbd288fc30e0644a6dec185e2517421f701a,https://github.com/biditdas18/PyTorch-Evaluation-Tool/archive/e7b8cbd288fc30e0644a6dec185e2517421f701a.tar.gz
tmyok/pytorch-tutorial_object-detection,main,780476099f542284715793b70ed19b864a408f37,https://github.com/tmyok/pytorch-tutorial_object-detection/archive/780476099f542284715793b70ed19b864a408f37.tar.gz
Jung-Jun-Uk/dynamic-convolution-pytorch-optim,main,81945a9b471a28512fa3db4637349d5393e0afdf,https://github.com/Jung-Jun-Uk/dynamic-convolution-pytorch-optim/archive/81945a9b471a28512fa3db4637349d5393e0afdf.tar.gz
Scaleframe/seq2seq_pytorch,master,97f31c4cca112343109e8ef37938da562aaa0b52,https://github.com/Scaleframe/seq2seq_pytorch/archive/97f31c4cca112343109e8ef37938da562aaa0b52.tar.gz
yakunpku/Cifar100-PyTorch,master,3ec40f59eeaa31ab574cfb221c6913dc92ef17a1,https://github.com/yakunpku/Cifar100-PyTorch/archive/3ec40f59eeaa31ab574cfb221c6913dc92ef17a1.tar.gz
wjyshidaxia/my-faster-rcnn-pytorch,master,aafb96b4e575eaa845a89d5ac58af0124f321694,https://github.com/wjyshidaxia/my-faster-rcnn-pytorch/archive/aafb96b4e575eaa845a89d5ac58af0124f321694.tar.gz
NoyMoreno/Neural_network_PyTorch,main,84e7553c2c2af785a5509e1fb42023f83c8e64e0,https://github.com/NoyMoreno/Neural_network_PyTorch/archive/84e7553c2c2af785a5509e1fb42023f83c8e64e0.tar.gz
mhn2836/Anaconda-Pycharm-Pytorch-practice,main,6029d0dd20820cfe82372dc5b146cd6d579d82c6,https://github.com/mhn2836/Anaconda-Pycharm-Pytorch-practice/archive/6029d0dd20820cfe82372dc5b146cd6d579d82c6.tar.gz
Idiomatic-Programmers/CycleGAN_Pytorch_Implementation,master,19bde2deff4551bd059a2364cdee3e2b9349564d,https://github.com/Idiomatic-Programmers/CycleGAN_Pytorch_Implementation/archive/19bde2deff4551bd059a2364cdee3e2b9349564d.tar.gz
abdulwahabamin/m2det_pytorch,main,d631444409327886baba73c391a7afce57a7d707,https://github.com/abdulwahabamin/m2det_pytorch/archive/d631444409327886baba73c391a7afce57a7d707.tar.gz
har07/pytorch-rDR-detection,wip-tace-1,320246a18784ade9198862e660057f313bcfb6f2,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/wip-tace-1
har07/pytorch-rDR-detection,v0.7-wt,42c2b780ae6ceffc2cbea6de4a860efc00e97b04,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/v0.7-wt
har07/pytorch-rDR-detection,v0.6-wt,c9b51ed9de4b4ae3bc31c3850624217837a4b61e,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/v0.6-wt
har07/pytorch-rDR-detection,v0.5-wt,b73b77dbfa324e23ee2b01572db2993c8e7efd77,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/v0.5-wt
har07/pytorch-rDR-detection,v0.4-wt,905c7934cbe7a7a5824fdb93a3c4ef02f4d26963,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/v0.4-wt
har07/pytorch-rDR-detection,tune-decay-2,e33af30595b37774a78ab484c3f2a6e6ad07cb4c,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/tune-decay-2
har07/pytorch-rDR-detection,tune-decay-1,84acecc69c50f9099f36c95e332ba332721336c0,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/tune-decay-1
har07/pytorch-rDR-detection,train-val-v1,401be00e7e54869d40d4a08e97206c0823c7a79a,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-val-v1
har07/pytorch-rDR-detection,train-o_O-v7,30a9aefc8fc1353c05912271532f7a7ff9aa9177,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-o_O-v7
har07/pytorch-rDR-detection,train-o_O-v6,9dd4c9de09d7f743118bd6ca10a8d5431cdc3409,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-o_O-v6
har07/pytorch-rDR-detection,train-o_O-v5,67902fdf1b22bd18ea25b45113ee146c634ed0dc,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-o_O-v5
har07/pytorch-rDR-detection,train-o_O-v4,b05c7240f8a8a522b4829d42db08a3b50fbe5353,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-o_O-v4
har07/pytorch-rDR-detection,train-o_O-v3,339ab39c105a198ba1fbd91d6330a24062d1f32b,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-o_O-v3
har07/pytorch-rDR-detection,train-o_O-v2,1a068da4286a050e254d5f06dc9b85ef47ee39f8,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-o_O-v2
har07/pytorch-rDR-detection,train-o_O-v1,0a1f35f82585ae0d30910293fda6fa629a279bcb,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/train-o_O-v1
har07/pytorch-rDR-detection,no-weight-2,c0d69f7fbae1692f55ef894c817a6e281b12674a,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/no-weight-2
har07/pytorch-rDR-detection,no-weight,4cb9cc4e4e68e5b101456e01a7941c1f8ece3b89,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/no-weight
har07/pytorch-rDR-detection,last-epoch-v1.1,1292becfdbbe35a3c22aae152bedfb590f9438e0,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/last-epoch-v1.1
har07/pytorch-rDR-detection,last-epoch-v1,884db385af7ab16eb4f6cb94ed683e85d3dd6488,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/last-epoch-v1
har07/pytorch-rDR-detection,kfold-v4,1e02a96042f0b4caa5e7e16d40634f4d8bc39b19,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/kfold-v4
har07/pytorch-rDR-detection,kfold-v3,f9eeab001a00e037802178f623592ce4c38d641b,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/kfold-v3
har07/pytorch-rDR-detection,kfold-v2,4160842899cef2897c0d27f6770af8f3932b3087,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/kfold-v2
har07/pytorch-rDR-detection,kfold-v1,4214e5bb83d955407c48e8a8447f5b1c3df66745,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/kfold-v1
har07/pytorch-rDR-detection,isriti-v1,fcc8de79a49a0ebb02ac0efdc83d816f43e964d3,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/isriti-v1
har07/pytorch-rDR-detection,ens100,9b23a1baad576fa369c104f18bdb0dffb2849e55,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens100
har07/pytorch-rDR-detection,ens85,ba62e19be87fc11bfe954b218d7e7c9a7760396b,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens85
har07/pytorch-rDR-detection,ens75,3c7414446c46986e776b99099b601a931ea98382,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens75
har07/pytorch-rDR-detection,ens65,21d03682e8f502176c23a1c1446b3fb79aa7d754,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens65
har07/pytorch-rDR-detection,ens55,aca416be8a67dd189f3915e591a16f7dba43d14b,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens55
har07/pytorch-rDR-detection,ens45,6b21ee9c9f14d0adbd489825039014d9fa5f0af8,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens45
har07/pytorch-rDR-detection,ens35,4b55452be172eb74709f0d585c46d80ee860a68d,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens35
har07/pytorch-rDR-detection,ens25,580dca918e8d131905c0ed13120d1113941073ca,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ens25
har07/pytorch-rDR-detection,ddr-v64,d9daeca1351991be4cad7e4569e884fe3f01bc22,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v64
har07/pytorch-rDR-detection,ddr-v63,8a590b74c453683ed7592ae3fdabb3ff85f5ad65,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v63
har07/pytorch-rDR-detection,ddr-v62,156406080d587a234dd65c6cc3d7b586cd4a884c,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v62
har07/pytorch-rDR-detection,ddr-v61,4eb012f65f1a27f2b1c130f58dd0ce421ac7589e,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v61
har07/pytorch-rDR-detection,ddr-v60,4bf79a3cca9205a93b0360bdda15dd341afefa73,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v60
har07/pytorch-rDR-detection,ddr-v59,df273d76e11b9c962c44dfa84d5c40bd8e39365a,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v59
har07/pytorch-rDR-detection,ddr-v58,e2d77259245d35094949623b1d97d64d02661378,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v58
har07/pytorch-rDR-detection,ddr-v57,b4af134f71fb5e503aac5fa60b4831371af1519d,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v57
har07/pytorch-rDR-detection,ddr-v56,ba7c8fd3edcfbcb7c1480ec135ca528a2b05bc52,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v56
har07/pytorch-rDR-detection,ddr-v55,1f7de6671abfba4b6bd4dcd07572737234ff5341,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v55
har07/pytorch-rDR-detection,ddr-v54,784d3b04634f3dfe485b1746ecafde9b79f0e76a,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v54
har07/pytorch-rDR-detection,ddr-v53,d3b4a5b699940a387722b579ea47219a71438cd0,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v53
har07/pytorch-rDR-detection,ddr-v52,eb01a79a59abb7200fa30b065e60c32c9f46a063,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v52
har07/pytorch-rDR-detection,ddr-v51,cf0d16427afb1b40ff7c574721abae5c8089bda7,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v51
har07/pytorch-rDR-detection,ddr-v50,a9804bf3007c1eedd3ffb0f3b9241ad5730f76a3,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v50
har07/pytorch-rDR-detection,ddr-v49,9a961f4672463c423d71ff29c5104404225c5daf,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v49
har07/pytorch-rDR-detection,ddr-v48,81c024332c8c5292966400ee9803d0ab3dbdc7fb,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v48
har07/pytorch-rDR-detection,ddr-v47,6f6fadca38e77c8c885d7fdec522d97cb71e7347,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v47
har07/pytorch-rDR-detection,ddr-v46,58953fb712f759a3ed0bc6eeb835af4bffaf6961,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v46
har07/pytorch-rDR-detection,ddr-v45,050aa2926e3627451559884005db38274751050d,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v45
har07/pytorch-rDR-detection,ddr-v44,9890e8e90e4a47912e65a039449860228b706f30,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v44
har07/pytorch-rDR-detection,ddr-v43,3eecc3834a313c15d4dae03745d9c28d36cb319b,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v43
har07/pytorch-rDR-detection,ddr-v42,e3290204c89fd30cc3c5469a8dad92f263f8ece7,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v42
har07/pytorch-rDR-detection,ddr-v41,855595836aa5f1c753187e542a0fddfd4c361c21,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v41
har07/pytorch-rDR-detection,ddr-v40,e32a64d02c4cfb3d8e168e942939f435ec1957b9,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v40
har07/pytorch-rDR-detection,ddr-v39,f8c3a42fa6e72c1f1cf7f3152bf6dbcd46e0314e,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v39
har07/pytorch-rDR-detection,ddr-v38,6ca1d63b960aefe567ef830faddebc1edb089cec,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v38
har07/pytorch-rDR-detection,ddr-v37,c37ac90775b80833bbe51c70ba9b5544f2f5253c,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v37
har07/pytorch-rDR-detection,ddr-v36,c8ee0da1ededdd501d5c33c161288fe9c281d47e,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v36
har07/pytorch-rDR-detection,ddr-v35,ffac021fd78ce84ab68ffe7682bc061e08d09880,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v35
har07/pytorch-rDR-detection,ddr-v34,9ba74d44d08e9c02be88becf7c23de07f491b850,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v34
har07/pytorch-rDR-detection,ddr-v33,5de3ffed31d5adb2a0570b6fd9f0be8692fd8b0b,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v33
har07/pytorch-rDR-detection,ddr-v32,5de3ffed31d5adb2a0570b6fd9f0be8692fd8b0b,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v32
har07/pytorch-rDR-detection,ddr-v31,1551f8fd9ff924d8d1e0721df5eea92e61293882,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v31
har07/pytorch-rDR-detection,ddr-v30,19b48b9145904f7deaf668586abb59ceed7e16fb,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v30
har07/pytorch-rDR-detection,ddr-v29,dac82fff0a9d469986063245d1d62b1e0c11bd5f,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v29
har07/pytorch-rDR-detection,ddr-v28,9a3f228f03d129ba41482058748c6b7e6bfff7ed,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v28
har07/pytorch-rDR-detection,ddr-v27,c60e5597e4d6d7419abde4f79337b65b5abe0d05,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v27
har07/pytorch-rDR-detection,ddr-v26,651f194433f9f2ca3141050a3bb32a3a95b0de54,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v26
har07/pytorch-rDR-detection,ddr-v25,2ba11c7de085abe3469219c4d3487e1aa6e54940,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v25
har07/pytorch-rDR-detection,ddr-v24,5ba0084c0543415451692ea164e7ecf3ccee73b6,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v24
har07/pytorch-rDR-detection,ddr-v23,0b15137798502a179fa127e3e202d9efda5fff51,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v23
har07/pytorch-rDR-detection,ddr-v22,8fd8deb682ca40485a83dd1c2cc754ebda481702,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v22
har07/pytorch-rDR-detection,ddr-v21,3c76b1bb9aa408550e3b6cdef3940b9877eb720a,https://api.github.com/repos/har07/pytorch-rDR-detection/tarball/refs/tags/ddr-v21
