repo_name,tag_name,commit_sha,url
lelimite4444/BridgeDepthFlow,master,14183b99830e1f41e774c0d43fdb058d07f2a397,https://github.com/lelimite4444/BridgeDepthFlow/archive/14183b99830e1f41e774c0d43fdb058d07f2a397.tar.gz
GuHongyang/VaDE-pytorch,master,52a42ce75feaca7972372d270828121e3988976b,https://github.com/GuHongyang/VaDE-pytorch/archive/52a42ce75feaca7972372d270828121e3988976b.tar.gz
graykode/toeicbert,master,da97af28e91e843025c8cfeabddd99ed1c0dbcc8,https://github.com/graykode/toeicbert/archive/da97af28e91e843025c8cfeabddd99ed1c0dbcc8.tar.gz
CMU-CREATE-Lab/deep-smoke-machine,v1.0,01aadb0a8e13ca3552f78bfebc66f9a48a566169,https://api.github.com/repos/CMU-CREATE-Lab/deep-smoke-machine/tarball/refs/tags/v1.0
wangguanan/Pytorch-Person-ReID-Baseline-PCB-Beyond-Part-Models,master,6bc07c5147ce84866d3ef5c3fd9b3a7ecb3955b5,https://github.com/wangguanan/Pytorch-Person-ReID-Baseline-PCB-Beyond-Part-Models/archive/6bc07c5147ce84866d3ef5c3fd9b3a7ecb3955b5.tar.gz
Deepayan137/DeepClustering,master,7a04c4692594b3f124d3b5fc59ab62eb384a8804,https://github.com/Deepayan137/DeepClustering/archive/7a04c4692594b3f124d3b5fc59ab62eb384a8804.tar.gz
haoxiangsnr/IRM-based-Speech-Enhancement-using-LSTM,master,7fdd2039bdcec4add646c52b138916e8e32501b6,https://github.com/haoxiangsnr/IRM-based-Speech-Enhancement-using-LSTM/archive/7fdd2039bdcec4add646c52b138916e8e32501b6.tar.gz
huang-xx/TrafficPredict,master,6be93625015ddd64f3e62a1f3d359b44cff6e9db,https://github.com/huang-xx/TrafficPredict/archive/6be93625015ddd64f3e62a1f3d359b44cff6e9db.tar.gz
malllabiisc/ProteinGCN,master,4e56d3875d7f463413396896ddb838984f8feb18,https://github.com/malllabiisc/ProteinGCN/archive/4e56d3875d7f463413396896ddb838984f8feb18.tar.gz
xiaoyufenfei/ESNet,master,b10449af243023cab048fcc79682130aad07d703,https://github.com/xiaoyufenfei/ESNet/archive/b10449af243023cab048fcc79682130aad07d703.tar.gz
HulkMaker/pytorch-yolov3,master,909ca0b32f7617f9bb6f633c42579552478c953f,https://github.com/HulkMaker/pytorch-yolov3/archive/909ca0b32f7617f9bb6f633c42579552478c953f.tar.gz
MccreeZhao/FR-Loss-on-Mnist,master,3ae197c12ecb539de63e74e10537f35ecd9e2db0,https://github.com/MccreeZhao/FR-Loss-on-Mnist/archive/3ae197c12ecb539de63e74e10537f35ecd9e2db0.tar.gz
leaderj1001/Billion-scale-semi-supervised-learning,master,f3f2dc77dc58ec02dd5108a61dff3496b03ae0e8,https://github.com/leaderj1001/Billion-scale-semi-supervised-learning/archive/f3f2dc77dc58ec02dd5108a61dff3496b03ae0e8.tar.gz
hhb072/IntroVAE,master,c8ce5d291fe8e66189d70b3ceddc2eb2266d3742,https://github.com/hhb072/IntroVAE/archive/c8ce5d291fe8e66189d70b3ceddc2eb2266d3742.tar.gz
lxc86739795/vehiclereid_baseline,master,6eb91630a8c1d767157ef7d1b84c3c5ccfdd7a22,https://github.com/lxc86739795/vehiclereid_baseline/archive/6eb91630a8c1d767157ef7d1b84c3c5ccfdd7a22.tar.gz
pytorchfi/pytorchfi,v0.6.0,071f0511f959662c843d4865b50f348b9f4efd27,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.6.0
pytorchfi/pytorchfi,v0.5.1,f11266322e8c59bbce4367fd99417630e7132199,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.5.1
pytorchfi/pytorchfi,v0.5.0,4389d314b1e6bbce113d2e7cd912f04151b07033,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.5.0
pytorchfi/pytorchfi,v0.4.1,4b973b6f434cdbb91d677b9dcf0f44d6d3e7cc33,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.4.1
pytorchfi/pytorchfi,v0.4.0,4b973b6f434cdbb91d677b9dcf0f44d6d3e7cc33,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.4.0
pytorchfi/pytorchfi,v0.1.9b,aad405259e6829bf26309d87738cf818251e8ab2,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.1.9b
pytorchfi/pytorchfi,v0.1.8b,86dc0800f4c94a193cef28784cebcddecb317b90,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.1.8b
pytorchfi/pytorchfi,v0.1.6b,a3cfd66cdeba24c909e8b727519532b1968486fb,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.1.6b
pytorchfi/pytorchfi,v0.1.2b,84da724d4ca16ee10b4239ac4149dc01d1222b99,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.1.2b
pytorchfi/pytorchfi,v0.1.1b,3f3c466b70dc3215f814f74bba5348e2a0fc7d2e,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/v0.1.1b
pytorchfi/pytorchfi,0.1.7,fa345ed3a02384234b2993bc531d2f966c7da276,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/0.1.7
pytorchfi/pytorchfi,0.1.7b,fa345ed3a02384234b2993bc531d2f966c7da276,https://api.github.com/repos/pytorchfi/pytorchfi/tarball/refs/tags/0.1.7b
cvqluu/GE2E-Loss,master,6aef991cf1e013cda0da9b43b6cfca2bcf427207,https://github.com/cvqluu/GE2E-Loss/archive/6aef991cf1e013cda0da9b43b6cfca2bcf427207.tar.gz
marcelampc/aerial_mtl,master,c6a2033ec89a89ff06836014c619d66bc907d958,https://github.com/marcelampc/aerial_mtl/archive/c6a2033ec89a89ff06836014c619d66bc907d958.tar.gz
latentgnn/LatentGNN-V1-PyTorch,master,5cf58fffa52f503bc59686be320e8be8eaa258d3,https://github.com/latentgnn/LatentGNN-V1-PyTorch/archive/5cf58fffa52f503bc59686be320e8be8eaa258d3.tar.gz
yxlijun/Pelee.Pytorch,master,1eab4106330f275ab3c5dfb910ddd79a5bac95ef,https://github.com/yxlijun/Pelee.Pytorch/archive/1eab4106330f275ab3c5dfb910ddd79a5bac95ef.tar.gz
RayeRen/multilingual-kd-pytorch,master,a369a3edb08e255ba024cf76b00cc5a8d057bd2c,https://github.com/RayeRen/multilingual-kd-pytorch/archive/a369a3edb08e255ba024cf76b00cc5a8d057bd2c.tar.gz
budui/Human-Pose-Transfer,master,519f555d6c516119c402e14d2259609ba70036c8,https://github.com/budui/Human-Pose-Transfer/archive/519f555d6c516119c402e14d2259609ba70036c8.tar.gz
DrSleep/DenseTorch,master,f90bef075429d763fc08338dea8222d28b0a4516,https://github.com/DrSleep/DenseTorch/archive/f90bef075429d763fc08338dea8222d28b0a4516.tar.gz
Sierkinhane/AtrousPose,master,37e77d4f36bf3c4624474ed98373156aa522c898,https://github.com/Sierkinhane/AtrousPose/archive/37e77d4f36bf3c4624474ed98373156aa522c898.tar.gz
yjn870/ESPCN-pytorch,master,ab84ee1bccb2978f2f9b88f9e0315d9be12c099e,https://github.com/yjn870/ESPCN-pytorch/archive/ab84ee1bccb2978f2f9b88f9e0315d9be12c099e.tar.gz
yihong-chen/lambda-opt,master,672a7ecb9454035b7c595c6562c73e817600cffc,https://github.com/yihong-chen/lambda-opt/archive/672a7ecb9454035b7c595c6562c73e817600cffc.tar.gz
npuichigo/pytorch_lmdb_dataset,master,c21f3f69eedfcd229f0e93b99d7a608b01260a1a,https://github.com/npuichigo/pytorch_lmdb_dataset/archive/c21f3f69eedfcd229f0e93b99d7a608b01260a1a.tar.gz
Aurora11111/speaker-recognition-pytorch,master,6c29164bee14bf41d2c9d3c7857a05a9b4fa3276,https://github.com/Aurora11111/speaker-recognition-pytorch/archive/6c29164bee14bf41d2c9d3c7857a05a9b4fa3276.tar.gz
fabro66/pose-3d-pytorch-ros,master,8a78e4bd68e5187f624461ae0ad518326ef50b8e,https://github.com/fabro66/pose-3d-pytorch-ros/archive/8a78e4bd68e5187f624461ae0ad518326ef50b8e.tar.gz
wudejian789/Attention-Seq2Seq-Chatbot-by-Pytorch1.0.1,master,0767562088d94c86443e7ff082b5480a00b1e3ce,https://github.com/wudejian789/Attention-Seq2Seq-Chatbot-by-Pytorch1.0.1/archive/0767562088d94c86443e7ff082b5480a00b1e3ce.tar.gz
ChengyueGongR/advsoft,master,d401637302832df180813f03ec61d1d5a65253bb,https://github.com/ChengyueGongR/advsoft/archive/d401637302832df180813f03ec61d1d5a65253bb.tar.gz
mj000001/Object-Detection-And-Tracking,master,e433bb777585c4dcc307f568bfb3611bfcaf515a,https://github.com/mj000001/Object-Detection-And-Tracking/archive/e433bb777585c4dcc307f568bfb3611bfcaf515a.tar.gz
ShigekiKarita/pytorch-distributed-slurm-example,master,7e70f711406d2e5e8dd80b74ea32a34409d94b07,https://github.com/ShigekiKarita/pytorch-distributed-slurm-example/archive/7e70f711406d2e5e8dd80b74ea32a34409d94b07.tar.gz
GuanLianzheng/pytorch_to_TensorRT5,master,ae866996fc439b5ffd58a952decbe5c5ba681e41,https://github.com/GuanLianzheng/pytorch_to_TensorRT5/archive/ae866996fc439b5ffd58a952decbe5c5ba681e41.tar.gz
henry8527/GCE,master,d79e34ad9e814b2766860a46ac24c3915ee232af,https://github.com/henry8527/GCE/archive/d79e34ad9e814b2766860a46ac24c3915ee232af.tar.gz
lukemelas/simple-bert,master,12b01ea631872ff9ee8f0bd0a3eed5d1620b8684,https://github.com/lukemelas/simple-bert/archive/12b01ea631872ff9ee8f0bd0a3eed5d1620b8684.tar.gz
widmi/widis-lstm-tools,v0.4,c0aa852341445b8c51071c9b5aad01d579df96f5,https://api.github.com/repos/widmi/widis-lstm-tools/tarball/refs/tags/v0.4
widmi/widis-lstm-tools,v0.2,a7d298d5236d73ecba4f01b19811a738c2b3bb0a,https://api.github.com/repos/widmi/widis-lstm-tools/tarball/refs/tags/v0.2
widmi/widis-lstm-tools,v0.1,b9b9b4683cc041d56711d76dafe378900060dbe5,https://api.github.com/repos/widmi/widis-lstm-tools/tarball/refs/tags/v0.1
facial-landmarks-localization-challenge/Look_At_Boundary_PyTorch,master,62dc68e86a3be8c29b5a1ce678075b92c31e6792,https://github.com/facial-landmarks-localization-challenge/Look_At_Boundary_PyTorch/archive/62dc68e86a3be8c29b5a1ce678075b92c31e6792.tar.gz
burklight/nonlinear-IB-PyTorch,master,ed69a43b499394d5399b784b487cf54614e0bb32,https://github.com/burklight/nonlinear-IB-PyTorch/archive/ed69a43b499394d5399b784b487cf54614e0bb32.tar.gz
superlxt/RPNet-Pytorch,master,1cffe785aa54d98625464dff30e3940bb4b98d28,https://github.com/superlxt/RPNet-Pytorch/archive/1cffe785aa54d98625464dff30e3940bb4b98d28.tar.gz
zhaoyuzhi/PyTorch-Special-Pre-trained-Models,master,c6b51aa117d185c5b23d785b360dc4517a9970d6,https://github.com/zhaoyuzhi/PyTorch-Special-Pre-trained-Models/archive/c6b51aa117d185c5b23d785b360dc4517a9970d6.tar.gz
t-ae/style-gan-pytorch,master,6dbc71ba39bf08404eda819e6d17ee6a634f2e0b,https://github.com/t-ae/style-gan-pytorch/archive/6dbc71ba39bf08404eda819e6d17ee6a634f2e0b.tar.gz
navid5792/ID-LSTM-pytorch,master,30f457f8c37f4b60f9a17b221f718a07e8a25ff3,https://github.com/navid5792/ID-LSTM-pytorch/archive/30f457f8c37f4b60f9a17b221f718a07e8a25ff3.tar.gz
irasin/Pytorch_WCT,master,6334ed981bab630c82460a4e0368840911500975,https://github.com/irasin/Pytorch_WCT/archive/6334ed981bab630c82460a4e0368840911500975.tar.gz
jandylin/DFANet_PyTorch,master,724ea05ba8b44d2dedb0a3389b4dfaaf57f5a2b6,https://github.com/jandylin/DFANet_PyTorch/archive/724ea05ba8b44d2dedb0a3389b4dfaaf57f5a2b6.tar.gz
mayank-git-hub/Text-Recognition,master,8e53c8801589a982918b31709e292a32657cfbc1,https://github.com/mayank-git-hub/Text-Recognition/archive/8e53c8801589a982918b31709e292a32657cfbc1.tar.gz
jizongFox/deep-clustering-toolbox,3.0,ee65b1655b21c89a4f4b737cbeeb800aaa2d3ee3,https://api.github.com/repos/jizongFox/deep-clustering-toolbox/tarball/refs/tags/3.0
jizongFox/deep-clustering-toolbox,2.0,417dd1b91f02a53d9893ccefcd410a28256c1427,https://api.github.com/repos/jizongFox/deep-clustering-toolbox/tarball/refs/tags/2.0
jizongFox/deep-clustering-toolbox,1.2,40bd900e09421f6791d3f6be18759073da570385,https://api.github.com/repos/jizongFox/deep-clustering-toolbox/tarball/refs/tags/1.2
jizongFox/deep-clustering-toolbox,1.1,34e1b99d14fec2e786d44187675ca8be77913709,https://api.github.com/repos/jizongFox/deep-clustering-toolbox/tarball/refs/tags/1.1
jizongFox/deep-clustering-toolbox,1.0,7aea207583cc5c8a7a72f1b2a589c16d1af08137,https://api.github.com/repos/jizongFox/deep-clustering-toolbox/tarball/refs/tags/1.0
jizongFox/deep-clustering-toolbox,0.0.2,2359fae7d2b8df17b82f03550143e1b4afec50aa,https://api.github.com/repos/jizongFox/deep-clustering-toolbox/tarball/refs/tags/0.0.2
HumanSignal/pyheartex,master,1b4d9ee3ee3004b5429ed0b8460f7bdf4bb4ab08,https://github.com/HumanSignal/pyheartex/archive/1b4d9ee3ee3004b5429ed0b8460f7bdf4bb4ab08.tar.gz
nxu96/PoseCNN_PyTorch,master,92a9a005f3e4f61540cee11650b4288c615b9beb,https://github.com/nxu96/PoseCNN_PyTorch/archive/92a9a005f3e4f61540cee11650b4288c615b9beb.tar.gz
JJBOY/SlowFast-Network,master,2617639206b50dfb203f20ab9c15b1d7fec681cf,https://github.com/JJBOY/SlowFast-Network/archive/2617639206b50dfb203f20ab9c15b1d7fec681cf.tar.gz
xhw205/Domain-specific-Fewshot-Learning,master,6b3ea8bceda7744ab19477cb911cd227cc8f21cd,https://github.com/xhw205/Domain-specific-Fewshot-Learning/archive/6b3ea8bceda7744ab19477cb911cd227cc8f21cd.tar.gz
zhaoyuzhi/PyTorch-Useful-Codes,master,196e2c6337d0e4931040c72d68d4b95fa761a7a8,https://github.com/zhaoyuzhi/PyTorch-Useful-Codes/archive/196e2c6337d0e4931040c72d68d4b95fa761a7a8.tar.gz
mne-tools/mne-torch,master,3b729fc46db5e1088157d83e43f74b91468381df,https://github.com/mne-tools/mne-torch/archive/3b729fc46db5e1088157d83e43f74b91468381df.tar.gz
liuyijiang1994/bert_senta,master,543a542bc9bed94aa2c3ebf7dd03692c4e6683bd,https://github.com/liuyijiang1994/bert_senta/archive/543a542bc9bed94aa2c3ebf7dd03692c4e6683bd.tar.gz
cydonia999/variational-autoencoders-for-collaborative-filtering-pytorch,master,ac5f8a25ae3ea26bad66219d08c2ff9249ba8aeb,https://github.com/cydonia999/variational-autoencoders-for-collaborative-filtering-pytorch/archive/ac5f8a25ae3ea26bad66219d08c2ff9249ba8aeb.tar.gz
yjn870/SRDenseNet-pytorch,master,5cf7af791fdd200441d71de5e3b3d4e8c3941e9c,https://github.com/yjn870/SRDenseNet-pytorch/archive/5cf7af791fdd200441d71de5e3b3d4e8c3941e9c.tar.gz
koulanurag/visTorch,master,a2592fa89ddb723271d9e7e2b1f03cf1b86ac230,https://github.com/koulanurag/visTorch/archive/a2592fa89ddb723271d9e7e2b1f03cf1b86ac230.tar.gz
dl19940602/TridentNet-block-pytorch,master,cd6031a13931f8fe65b51624981d21e8f91b909e,https://github.com/dl19940602/TridentNet-block-pytorch/archive/cd6031a13931f8fe65b51624981d21e8f91b909e.tar.gz
zbwglory/CMHSE,stable,de2b7eb78a48c069505bd2c42908a2d67751640d,https://github.com/zbwglory/CMHSE/archive/de2b7eb78a48c069505bd2c42908a2d67751640d.tar.gz
LucasBoTang/ModularGAN,master,a9be7389ff7c45fdf258371b0864def7f4080ac2,https://github.com/LucasBoTang/ModularGAN/archive/a9be7389ff7c45fdf258371b0864def7f4080ac2.tar.gz
impltrait/DeepLearningTutorials-pytorch,master,79d7d417857d5a8f2d7ef56d9232706e244c98af,https://github.com/impltrait/DeepLearningTutorials-pytorch/archive/79d7d417857d5a8f2d7ef56d9232706e244c98af.tar.gz
smartadpole/CycleGAN_Pytorch,master,6e53bb65f94173c33956cc8af933b858804c830a,https://github.com/smartadpole/CycleGAN_Pytorch/archive/6e53bb65f94173c33956cc8af933b858804c830a.tar.gz
braincreators/octconv,v0.1.0,6d4e9a264baf64dcafb77d8a68ce0c23ec2db3ca,https://api.github.com/repos/braincreators/octconv/tarball/refs/tags/v0.1.0
braincreators/octconv,0.2.0,5839a55a1cdb4c43304090e6c86565aa5e372750,https://api.github.com/repos/braincreators/octconv/tarball/refs/tags/0.2.0
Sha-Lab/CMHSE,stable,2c4f8d44afcc0870ccb0c44a673b37d42cb81636,https://github.com/Sha-Lab/CMHSE/archive/2c4f8d44afcc0870ccb0c44a673b37d42cb81636.tar.gz
sebastiani/pytorch-attention-augmented-convolution,master,4f0eb899714f22a88a1b6a602ee2dfb20f59a4b6,https://github.com/sebastiani/pytorch-attention-augmented-convolution/archive/4f0eb899714f22a88a1b6a602ee2dfb20f59a4b6.tar.gz
ShaoQiBNU/pytorch-tfrecords,master,2254860680731ebee99382226603fce88e16d427,https://github.com/ShaoQiBNU/pytorch-tfrecords/archive/2254860680731ebee99382226603fce88e16d427.tar.gz
DengpanFu/RobustAdversarialNetwork,master,fbc32acb27e468f9a70fb567018423d545c4a491,https://github.com/DengpanFu/RobustAdversarialNetwork/archive/fbc32acb27e468f9a70fb567018423d545c4a491.tar.gz
fidler-lab/Caption-Lifetime-by-Asking-Questions,master,3d5c64a981e8fae223cd630ebb83029b18a44a9d,https://github.com/fidler-lab/Caption-Lifetime-by-Asking-Questions/archive/3d5c64a981e8fae223cd630ebb83029b18a44a9d.tar.gz
johnolafenwa/TorchFusion-Utils,v0.1.5,518ea86cc3113bbcfbed5f16467deab398c6bd5c,https://api.github.com/repos/johnolafenwa/TorchFusion-Utils/tarball/refs/tags/v0.1.5
OniroAI/Universal-segmentation-baseline-Kaggle-Airbus-Ship-Detection,master,6ab1acbdba160e10dc3289480899e7522415f777,https://github.com/OniroAI/Universal-segmentation-baseline-Kaggle-Airbus-Ship-Detection/archive/6ab1acbdba160e10dc3289480899e7522415f777.tar.gz
Thartvigsen/EARLIEST,master,515a270c25b57f1f0fabaf8c7b6f1016a8056a14,https://github.com/Thartvigsen/EARLIEST/archive/515a270c25b57f1f0fabaf8c7b6f1016a8056a14.tar.gz
mpritzkoleit/pygent,master,43af00165434302012b28946bca22d9be8f6fd72,https://github.com/mpritzkoleit/pygent/archive/43af00165434302012b28946bca22d9be8f6fd72.tar.gz
skq024/Real-time-Coherent-Style-Transfer-For-Videos,master,e18020a54680ac3a4c16d41a57edf8cff78d825d,https://github.com/skq024/Real-time-Coherent-Style-Transfer-For-Videos/archive/e18020a54680ac3a4c16d41a57edf8cff78d825d.tar.gz
SaulZhang/Pytorch-GAN,master,00d5d02e848a091c683580971b263118265689a2,https://github.com/SaulZhang/Pytorch-GAN/archive/00d5d02e848a091c683580971b263118265689a2.tar.gz
RottenFruits/quick-thought-in-pytorch,master,37b9576dd5e7b510d6bd96ded350eaba38e6d3f0,https://github.com/RottenFruits/quick-thought-in-pytorch/archive/37b9576dd5e7b510d6bd96ded350eaba38e6d3f0.tar.gz
zhanlaoban/Text_Classification,master,da77450f697f24dcdcc9baadcece9249ae4ccae1,https://github.com/zhanlaoban/Text_Classification/archive/da77450f697f24dcdcc9baadcece9249ae4ccae1.tar.gz
wpf535236337/pytorch_PortraitNet,master,2a703ad110299e5c1d59def4ab622a6ca32cf710,https://github.com/wpf535236337/pytorch_PortraitNet/archive/2a703ad110299e5c1d59def4ab622a6ca32cf710.tar.gz
jlingohr/magenta-torch,master,169e55614dac44583b52b48fabffe97eaf1851e9,https://github.com/jlingohr/magenta-torch/archive/169e55614dac44583b52b48fabffe97eaf1851e9.tar.gz
Separius/DefenseGAN,master,cfa7616bd1b6e7afe7c184dccdf9e0f75f97232c,https://github.com/Separius/DefenseGAN/archive/cfa7616bd1b6e7afe7c184dccdf9e0f75f97232c.tar.gz
lsvih/Torch-Unsupervised-Aspect-Extraction,master,694a3cb22ec2909f01b761ffe331cb177b861ad3,https://github.com/lsvih/Torch-Unsupervised-Aspect-Extraction/archive/694a3cb22ec2909f01b761ffe331cb177b861ad3.tar.gz
YovaKem/RCSLS,master,7ded013d2ebf4e2d60cccca9b830943c08c1f639,https://github.com/YovaKem/RCSLS/archive/7ded013d2ebf4e2d60cccca9b830943c08c1f639.tar.gz
JuliusSuryaS/pytorch_cpp_example,master,632235b9539da9698581ff46dfc284ad9bc11c24,https://github.com/JuliusSuryaS/pytorch_cpp_example/archive/632235b9539da9698581ff46dfc284ad9bc11c24.tar.gz
qywu/TorchFly,main,d5889f5dec0767dcd5492235ae03ea6d1b8339e3,https://github.com/qywu/TorchFly/archive/d5889f5dec0767dcd5492235ae03ea6d1b8339e3.tar.gz
SirLPS/Face-Hallucination,master,d2b71981f487f0bda47e9da4a46d8e26641cc9ff,https://github.com/SirLPS/Face-Hallucination/archive/d2b71981f487f0bda47e9da4a46d8e26641cc9ff.tar.gz
adityashrm21/image-segmentation-pytorch,master,6a50be293f5a78726994516d418d2b5367e4142f,https://github.com/adityashrm21/image-segmentation-pytorch/archive/6a50be293f5a78726994516d418d2b5367e4142f.tar.gz
vadik6666/hair_seg,master,4f688daac0ec4ea906ff0462ae51634293e35447,https://github.com/vadik6666/hair_seg/archive/4f688daac0ec4ea906ff0462ae51634293e35447.tar.gz
Suryavf/SelfDrivingCar,v0.3,d6fb5b74f827e9e7fbd1dce53479feec11b05547,https://api.github.com/repos/Suryavf/SelfDrivingCar/tarball/refs/tags/v0.3
Suryavf/SelfDrivingCar,v0.2,b16750bbab59fdbcc2a5c15733274bc5c529e3c8,https://api.github.com/repos/Suryavf/SelfDrivingCar/tarball/refs/tags/v0.2
Suryavf/SelfDrivingCar,v0.1,d385df03292bc00393002529bffa1b65287e8f63,https://api.github.com/repos/Suryavf/SelfDrivingCar/tarball/refs/tags/v0.1
tomcat123a/survival_loss_criteria,master,7dcd34851ef9a747a41e00abba2b1e50d9850607,https://github.com/tomcat123a/survival_loss_criteria/archive/7dcd34851ef9a747a41e00abba2b1e50d9850607.tar.gz
yiskw713/ActionRecognition,master,bb97ac556939ac7e048053d3a798cb877f6285e5,https://github.com/yiskw713/ActionRecognition/archive/bb97ac556939ac7e048053d3a798cb877f6285e5.tar.gz
tohinz/pytorch-mac-network,master,15a65d1483ebd16a194b47352b566dbb27a8e0c9,https://github.com/tohinz/pytorch-mac-network/archive/15a65d1483ebd16a194b47352b566dbb27a8e0c9.tar.gz
