repo_name,tag_name,commit_sha,url
sunwillz/ssd-pytorch,master,b5bda1d82935cac70e0fb381c245a62612d4d1d0,https://github.com/sunwillz/ssd-pytorch/archive/b5bda1d82935cac70e0fb381c245a62612d4d1d0.tar.gz
zhixuan-lin/pointnet-pytorch,master,2a9a4ae7f6650c738f9502d60f1961223c807fe9,https://github.com/zhixuan-lin/pointnet-pytorch/archive/2a9a4ae7f6650c738f9502d60f1961223c807fe9.tar.gz
ChanganVR/pytorch-template,master,2945d7f418d96aefb8b9d5b0520a9c62441d9c0f,https://github.com/ChanganVR/pytorch-template/archive/2945d7f418d96aefb8b9d5b0520a9c62441d9c0f.tar.gz
shuangyueliao/crnn-pytorch,master,fc7cea13d5faa31de8b674b4adaefcc079456256,https://github.com/shuangyueliao/crnn-pytorch/archive/fc7cea13d5faa31de8b674b4adaefcc079456256.tar.gz
THULimy/pytorch-Hscore,master,67de6f7ff99cb0b9234379a45ce85ec27c9e2b05,https://github.com/THULimy/pytorch-Hscore/archive/67de6f7ff99cb0b9234379a45ce85ec27c9e2b05.tar.gz
muhozi/Pytorch_courses_playground,master,d7794fe98ad670a5b4ff472d69cfcd6dcfa6c040,https://github.com/muhozi/Pytorch_courses_playground/archive/d7794fe98ad670a5b4ff472d69cfcd6dcfa6c040.tar.gz
m15e/pytorch-transfer-learning,master,836e742c6a2437c56b78f5978a5c6fc90c595bca,https://github.com/m15e/pytorch-transfer-learning/archive/836e742c6a2437c56b78f5978a5c6fc90c595bca.tar.gz
vishalghor/Pytorch_study_tutorial,master,7d6c95ac5ee080a8d415a9687481a79e6d59016d,https://github.com/vishalghor/Pytorch_study_tutorial/archive/7d6c95ac5ee080a8d415a9687481a79e6d59016d.tar.gz
Haitons/definition-modeling-pytorch,master,6e0dbf43b8cccbb60e11ea4697bb807c1bcffca6,https://github.com/Haitons/definition-modeling-pytorch/archive/6e0dbf43b8cccbb60e11ea4697bb807c1bcffca6.tar.gz
b1b2ttt/pytorch_mnist_scratch,master,d8504aa246750f2891e73883c81c9554032e355b,https://github.com/b1b2ttt/pytorch_mnist_scratch/archive/d8504aa246750f2891e73883c81c9554032e355b.tar.gz
shivamjgandhi/PyTorch-Tutorials,master,bee127fa5003bdd4a571d697bbce51fd9233cd8c,https://github.com/shivamjgandhi/PyTorch-Tutorials/archive/bee127fa5003bdd4a571d697bbce51fd9233cd8c.tar.gz
MahmoodabadiHamid/frozenLake-Pytorch,master,28484599f4f88dab7a31753f95f150057886756b,https://github.com/MahmoodabadiHamid/frozenLake-Pytorch/archive/28484599f4f88dab7a31753f95f150057886756b.tar.gz
akihironitta/autoencoder-PyTorch,master,440056453fccc5f59349b36e9c945998f0cd51e2,https://github.com/akihironitta/autoencoder-PyTorch/archive/440056453fccc5f59349b36e9c945998f0cd51e2.tar.gz
YuChenWei/Pytorch-Tainan---RNN,master,8c5018ed5db1f5b03a072aa619642de04be85c5a,https://github.com/YuChenWei/Pytorch-Tainan---RNN/archive/8c5018ed5db1f5b03a072aa619642de04be85c5a.tar.gz
ityoung/pytorch-in-action,master,7eb1a664c9fd9a8d25e4db408da11f24e74311ee,https://github.com/ityoung/pytorch-in-action/archive/7eb1a664c9fd9a8d25e4db408da11f24e74311ee.tar.gz
cpt-r3tr0/YOLO-PyTorch,master,8f82954be33c92361bad3644e522b766e4f4e9bd,https://github.com/cpt-r3tr0/YOLO-PyTorch/archive/8f82954be33c92361bad3644e522b766e4f4e9bd.tar.gz
dennisobrien/missinglink-pytorch-example,master,48cefd6c871df594f3db2f2f657323f65bd1447f,https://github.com/dennisobrien/missinglink-pytorch-example/archive/48cefd6c871df594f3db2f2f657323f65bd1447f.tar.gz
Xiazanwu/yolov3-pytorch,master,b8cbfb64c1cfca07eae6be7c968f0220e0098510,https://github.com/Xiazanwu/yolov3-pytorch/archive/b8cbfb64c1cfca07eae6be7c968f0220e0098510.tar.gz
tarepan/tnet_PyTorch,master,ccac227b4b72eb0a057597e1a289ba1356c8e957,https://github.com/tarepan/tnet_PyTorch/archive/ccac227b4b72eb0a057597e1a289ba1356c8e957.tar.gz
aepereira/pytorch-toy-problems,master,b93a79a94023e119642de5264e8cb8c85ee69616,https://github.com/aepereira/pytorch-toy-problems/archive/b93a79a94023e119642de5264e8cb8c85ee69616.tar.gz
devesh-shetty/pytorch-scholarship-challenge,master,dedce4c835370ed743ff661ce521101cab6e7885,https://github.com/devesh-shetty/pytorch-scholarship-challenge/archive/dedce4c835370ed743ff661ce521101cab6e7885.tar.gz
patidarparas13/Udacity-Pytorch-Scholarship,master,ab7624c629a3ed205a63d4d209ff4e0bed99f867,https://github.com/patidarparas13/Udacity-Pytorch-Scholarship/archive/ab7624c629a3ed205a63d4d209ff4e0bed99f867.tar.gz
wangzheallen/pytorch-PyraNet,master,2cb56bbda10b3c90efa5baed87381063cb180420,https://github.com/wangzheallen/pytorch-PyraNet/archive/2cb56bbda10b3c90efa5baed87381063cb180420.tar.gz
mrrizal/Pytorch_scholarship_challenge,master,b73d53e3b8c429eac27fdd83ae1b3bbf4b174419,https://github.com/mrrizal/Pytorch_scholarship_challenge/archive/b73d53e3b8c429eac27fdd83ae1b3bbf4b174419.tar.gz
buc030/sgd_adjust_pytorch,master,165fa15491b671f7debdc7c31b91e24b3298253a,https://github.com/buc030/sgd_adjust_pytorch/archive/165fa15491b671f7debdc7c31b91e24b3298253a.tar.gz
WJtomcat/yolo3_pytorch,master,b10afee774d906731ef6f87909af461411abd4b9,https://github.com/WJtomcat/yolo3_pytorch/archive/b10afee774d906731ef6f87909af461411abd4b9.tar.gz
minar09/PyTorch-practices,master,57850c346c893ac522a43194fee1d47073893f06,https://github.com/minar09/PyTorch-practices/archive/57850c346c893ac522a43194fee1d47073893f06.tar.gz
ethanjyx/jyx-pytorch-tutorials,master,91fc8d675d09a1f6fa0aebee680dfa3008d55c47,https://github.com/ethanjyx/jyx-pytorch-tutorials/archive/91fc8d675d09a1f6fa0aebee680dfa3008d55c47.tar.gz
shady-cs15/Detectron.pytorch.rnn,master,826292d11e14759b0a07acf2c3373f4c1247ba26,https://github.com/shady-cs15/Detectron.pytorch.rnn/archive/826292d11e14759b0a07acf2c3373f4c1247ba26.tar.gz
shady-abdelaal/deep_learning_pytorch,master,bc6bc5d0e47b5a558a754ea66a048b6987ba9c1b,https://github.com/shady-abdelaal/deep_learning_pytorch/archive/bc6bc5d0e47b5a558a754ea66a048b6987ba9c1b.tar.gz
TJJTJJTJJ/pytorch_cycleGAN,master,df0563163e2d7659bca0a77a876642d7cf8b12ad,https://github.com/TJJTJJTJJ/pytorch_cycleGAN/archive/df0563163e2d7659bca0a77a876642d7cf8b12ad.tar.gz
Lukeroberto/pytorch-progressive-net,master,c265b1b19341d3e2f89e59a5df6133be6f345da3,https://github.com/Lukeroberto/pytorch-progressive-net/archive/c265b1b19341d3e2f89e59a5df6133be6f345da3.tar.gz
DAndrewMoore/simple_cnn-pytorch,master,62f52b6aa38f1d99cf7b4a3ec8cc3c7e552a4325,https://github.com/DAndrewMoore/simple_cnn-pytorch/archive/62f52b6aa38f1d99cf7b4a3ec8cc3c7e552a4325.tar.gz
vishalghor/Pytorch_Style_transfer,master,12e20fa809b2a32c911a69818dd23a23342a35dc,https://github.com/vishalghor/Pytorch_Style_transfer/archive/12e20fa809b2a32c911a69818dd23a23342a35dc.tar.gz
g0josh/mtcnn,master,1fda0113e02d90933e76cb4e9a92294fdfd24147,https://github.com/g0josh/mtcnn/archive/1fda0113e02d90933e76cb4e9a92294fdfd24147.tar.gz
SeeLog/pytorch_seq2seq,master,858668e9e2880e6947446b118ed799061649c88c,https://github.com/SeeLog/pytorch_seq2seq/archive/858668e9e2880e6947446b118ed799061649c88c.tar.gz
yuyichen09/text-classification-with-pytorch,master,8763fbce99fe8bff087ce3d7599c48b91f779696,https://github.com/yuyichen09/text-classification-with-pytorch/archive/8763fbce99fe8bff087ce3d7599c48b91f779696.tar.gz
geekac/Deep-Learning-on-Pytorch,master,c38c29c4c19c816fee97514e47fce402ec699b75,https://github.com/geekac/Deep-Learning-on-Pytorch/archive/c38c29c4c19c816fee97514e47fce402ec699b75.tar.gz
hanqingguo/YoloV3Pytorch,master,8aff05a1d0ab45445d26516674e35df77fb862a7,https://github.com/hanqingguo/YoloV3Pytorch/archive/8aff05a1d0ab45445d26516674e35df77fb862a7.tar.gz
luyizhou4/pytorch_e2e,master,e257456c434b04d19e03ca4b9c52fdf60509c229,https://github.com/luyizhou4/pytorch_e2e/archive/e257456c434b04d19e03ca4b9c52fdf60509c229.tar.gz
heysachin/PyTorch-Scholarship-Notebook,master,bc555027b1418deb2f061ceb259a13dd79c47784,https://github.com/heysachin/PyTorch-Scholarship-Notebook/archive/bc555027b1418deb2f061ceb259a13dd79c47784.tar.gz
apple635471/pytorch_train_inference_flow,master,475ca485ac16258fa152cb6352b0bc7263552946,https://github.com/apple635471/pytorch_train_inference_flow/archive/475ca485ac16258fa152cb6352b0bc7263552946.tar.gz
Akmazad/pyTorchDeepDNASeq,master,5f5416c9b87428dae7d5d9657e449ba748a287a3,https://github.com/Akmazad/pyTorchDeepDNASeq/archive/5f5416c9b87428dae7d5d9657e449ba748a287a3.tar.gz
mah1212/object-detection-ssd-pytorch,master,eec969e534283d2567e10d76565cf4f7e8b395a1,https://github.com/mah1212/object-detection-ssd-pytorch/archive/eec969e534283d2567e10d76565cf4f7e8b395a1.tar.gz
bgerofi/cartpole-pytorch-policy_gradient,master,e7edb4e58a91e42f01085974a6116f9faa50f075,https://github.com/bgerofi/cartpole-pytorch-policy_gradient/archive/e7edb4e58a91e42f01085974a6116f9faa50f075.tar.gz
vishalsunder/Fizz-Buzz-in-Pytorch,master,fdea1ad38ce21d6455645bc5cdf158d7398906c3,https://github.com/vishalsunder/Fizz-Buzz-in-Pytorch/archive/fdea1ad38ce21d6455645bc5cdf158d7398906c3.tar.gz
p-null/pytorch-openai-transformer_clas,master,8143a7611da51c5c0a54042a1a03563de385603a,https://github.com/p-null/pytorch-openai-transformer_clas/archive/8143a7611da51c5c0a54042a1a03563de385603a.tar.gz
fendaq/YOLOV3-PyTorch,master,df58697378167d7bdd87dbed32c459da18d4ec74,https://github.com/fendaq/YOLOV3-PyTorch/archive/df58697378167d7bdd87dbed32c459da18d4ec74.tar.gz
sidcodestacks/pytorch-deep-learning-Udacity,master,9c8ceab65fbc828e8f9e682cf612127ffc318317,https://github.com/sidcodestacks/pytorch-deep-learning-Udacity/archive/9c8ceab65fbc828e8f9e682cf612127ffc318317.tar.gz
saikrishnarallabandi/Neural-Networks-in-Pytorch,master,4275721eaf07c10bf1a8f794befe2f0be85968da,https://github.com/saikrishnarallabandi/Neural-Networks-in-Pytorch/archive/4275721eaf07c10bf1a8f794befe2f0be85968da.tar.gz
sayedmohamedscu/udacity-pytorch-scholarship-projects,master,18c70cfc9bc3440a4c7e7ffb5764b8bbe00e072a,https://github.com/sayedmohamedscu/udacity-pytorch-scholarship-projects/archive/18c70cfc9bc3440a4c7e7ffb5764b8bbe00e072a.tar.gz
payalgupta1204/YoloV3_Pytorch,master,2d6561392d37b6e546606704f6df978bcf01cdd2,https://github.com/payalgupta1204/YoloV3_Pytorch/archive/2d6561392d37b6e546606704f6df978bcf01cdd2.tar.gz
kanji-ji/seq2seq,master,b175f99863d38ccd9ff00fb2fd824d1284215902,https://github.com/kanji-ji/seq2seq/archive/b175f99863d38ccd9ff00fb2fd824d1284215902.tar.gz
xurui1217/pointnet2-master,master,2e03cacac3e1b9fb47703f0c6300835b140b5038,https://github.com/xurui1217/pointnet2-master/archive/2e03cacac3e1b9fb47703f0c6300835b140b5038.tar.gz
distant1219/Gans,master,438f1dd9de936d214a048f058f8714362e59ae41,https://github.com/distant1219/Gans/archive/438f1dd9de936d214a048f058f8714362e59ae41.tar.gz
bearpelican/distributed_minimal,master,ce2bf56901b7422f6a02d82308edfdd6aff5ce5c,https://github.com/bearpelican/distributed_minimal/archive/ce2bf56901b7422f6a02d82308edfdd6aff5ce5c.tar.gz
zqdeepbluesky/pytorch-fpn-fasterrcnn-pedestrianDetection,master,95213755da47e725a6d7f61b8c334024376b73a1,https://github.com/zqdeepbluesky/pytorch-fpn-fasterrcnn-pedestrianDetection/archive/95213755da47e725a6d7f61b8c334024376b73a1.tar.gz
AlexeyV11/pytorch_char_rnn_for_python,master,17e6085a85c38f04cf7e2ca899d6a9176a465ce6,https://github.com/AlexeyV11/pytorch_char_rnn_for_python/archive/17e6085a85c38f04cf7e2ca899d6a9176a465ce6.tar.gz
vishalecho/facebook-pytorch-udacity-scholarship-challenge,master,c64bdd703c3d96c6a4c45c7054277eafc6ec719a,https://github.com/vishalecho/facebook-pytorch-udacity-scholarship-challenge/archive/c64bdd703c3d96c6a4c45c7054277eafc6ec719a.tar.gz
pravitc/Neural-style-transfer-using-Pytorch,master,421e0dbb6a45d82e170a19d9c73cdbccbba2945b,https://github.com/pravitc/Neural-style-transfer-using-Pytorch/archive/421e0dbb6a45d82e170a19d9c73cdbccbba2945b.tar.gz
jiahuanluo/seq2seq-attention-pytorch,master,e75e896d001839816dbf54c692108784c7fd4171,https://github.com/jiahuanluo/seq2seq-attention-pytorch/archive/e75e896d001839816dbf54c692108784c7fd4171.tar.gz
young-zonglin/seq2seq-gec-pytorch,master,03f8069e10d71016f9ec4876eefd9a037997763e,https://github.com/young-zonglin/seq2seq-gec-pytorch/archive/03f8069e10d71016f9ec4876eefd9a037997763e.tar.gz
arpitpatel901/GAN,master,cc2c8776ebd9c3b8d93012a92c773faee26ebd0c,https://github.com/arpitpatel901/GAN/archive/cc2c8776ebd9c3b8d93012a92c773faee26ebd0c.tar.gz
AmbiguousError/DeepLearning,master,619c1f13d1f2619529c43323a236ceee5653d123,https://github.com/AmbiguousError/DeepLearning/archive/619c1f13d1f2619529c43323a236ceee5653d123.tar.gz
geyang/torch_models,master,9423529161d5e4920dbf2438a25459295bd86052,https://github.com/geyang/torch_models/archive/9423529161d5e4920dbf2438a25459295bd86052.tar.gz
hwangtamu/TorchSequential,master,8fecbb015f27c36955eabdbb54b93493c298f9a2,https://github.com/hwangtamu/TorchSequential/archive/8fecbb015f27c36955eabdbb54b93493c298f9a2.tar.gz
fulviomascara/fbpytorchchallenge-udacity,master,9176ee8bbf3f0772d999695eb9a1a59f7b7c3334,https://github.com/fulviomascara/fbpytorchchallenge-udacity/archive/9176ee8bbf3f0772d999695eb9a1a59f7b7c3334.tar.gz
robert165/pytorch-CycleGAN-and-pix2pix_workspace,master,3c5247003cf1b0b4abfed2699e6c552487b82954,https://github.com/robert165/pytorch-CycleGAN-and-pix2pix_workspace/archive/3c5247003cf1b0b4abfed2699e6c552487b82954.tar.gz
pravitc/Deep-Convolutional-Generative-Adversarial-Networks-DCGAN--in-Pytorch,master,a28177898108db7b9c7c9a9adf3e5d4a47bb9012,https://github.com/pravitc/Deep-Convolutional-Generative-Adversarial-Networks-DCGAN--in-Pytorch/archive/a28177898108db7b9c7c9a9adf3e5d4a47bb9012.tar.gz
david-macleod/DCGAN,master,2601bbff373263c555bf1177f4be38aaa3711a8b,https://github.com/david-macleod/DCGAN/archive/2601bbff373263c555bf1177f4be38aaa3711a8b.tar.gz
stanlee321/Deep-Learning-Models,master,7e626d0b22bd76e70150e5e7d28b64a77dbc9cc9,https://github.com/stanlee321/Deep-Learning-Models/archive/7e626d0b22bd76e70150e5e7d28b64a77dbc9cc9.tar.gz
jiahaoliu1891/nameRNN,master,b117c4511d5429c04b8d9a31ba6c6c65d0b3d36e,https://github.com/jiahaoliu1891/nameRNN/archive/b117c4511d5429c04b8d9a31ba6c6c65d0b3d36e.tar.gz
SparkJiao/MnemonicReaderAllennlp,version1.1,5a0c0b7376f7b297fbf7b7c28f5445d78d202375,https://api.github.com/repos/SparkJiao/MnemonicReaderAllennlp/tarball/refs/tags/version1.1
SparkJiao/MnemonicReaderAllennlp,v1.3,bf804c73dbe03527e12a0c7f4f0a7679d1e53d53,https://api.github.com/repos/SparkJiao/MnemonicReaderAllennlp/tarball/refs/tags/v1.3
SparkJiao/MnemonicReaderAllennlp,v1.2,223fac3f559c76c0818caa1241040c5c3ca3d1e8,https://api.github.com/repos/SparkJiao/MnemonicReaderAllennlp/tarball/refs/tags/v1.2
SparkJiao/MnemonicReaderAllennlp,v1.1,5a0c0b7376f7b297fbf7b7c28f5445d78d202375,https://api.github.com/repos/SparkJiao/MnemonicReaderAllennlp/tarball/refs/tags/v1.1
SparkJiao/MnemonicReaderAllennlp,v1.0,5725fbafe6e9c178b0c1747f9efbf49ebb2d27b9,https://api.github.com/repos/SparkJiao/MnemonicReaderAllennlp/tarball/refs/tags/v1.0
jakemiller13/Fashion-MNIST-JM1,master,5ae87a44c8f9c67e0b05d0b4b4817b6176ab5a28,https://github.com/jakemiller13/Fashion-MNIST-JM1/archive/5ae87a44c8f9c67e0b05d0b4b4817b6176ab5a28.tar.gz
pravitc/MNIST-handwritten-digits-peridction-with-Pytorch-99-percentage-accuracy-,master,7dac183e3e6cb671c44c79f731e1369858421a66,https://github.com/pravitc/MNIST-handwritten-digits-peridction-with-Pytorch-99-percentage-accuracy-/archive/7dac183e3e6cb671c44c79f731e1369858421a66.tar.gz
drewserles/GenQv2,master,df96805b657ae445b6b51f7664208f41cdca92d9,https://github.com/drewserles/GenQv2/archive/df96805b657ae445b6b51f7664208f41cdca92d9.tar.gz
jafar-jabr/style_transfer,master,4c780721f3f873788ea255b547bfcb623cb98ea0,https://github.com/jafar-jabr/style_transfer/archive/4c780721f3f873788ea255b547bfcb623cb98ea0.tar.gz
jaakkoreinvall/improved-WGANs,master,5cf631e4061eae55f980d410696ed11b2996658d,https://github.com/jaakkoreinvall/improved-WGANs/archive/5cf631e4061eae55f980d410696ed11b2996658d.tar.gz
Shiaoming/pointnet-torch,V1.0,e6bf674138d778e3ca6d5754df921a43d2916d36,https://api.github.com/repos/Shiaoming/pointnet-torch/tarball/refs/tags/V1.0
deepgitUT/torchsnippet,master,ea121361a231adfb39b323b76402ce9dbc53a827,https://github.com/deepgitUT/torchsnippet/archive/ea121361a231adfb39b323b76402ce9dbc53a827.tar.gz
EmAchieng/MachineLearning_101,master,18bd0ce0721aa6646d0f7fa37c434ceacbe4bc97,https://github.com/EmAchieng/MachineLearning_101/archive/18bd0ce0721aa6646d0f7fa37c434ceacbe4bc97.tar.gz
