repo_name,tag_name,commit_sha,url
zhaoyuzhi/RAW2RGB-GAN,master,ef83fb1f2c9dbd453701259fa317ec7ce3b45dc1,https://github.com/zhaoyuzhi/RAW2RGB-GAN/archive/ef83fb1f2c9dbd453701259fa317ec7ce3b45dc1.tar.gz
rezkaaufar/pytorch-cvt,master,020fc1f49401315deda180c49c9de42e8ff731b8,https://github.com/rezkaaufar/pytorch-cvt/archive/020fc1f49401315deda180c49c9de42e8ff731b8.tar.gz
KAUST-Academy/pytorch-gpu-data-science-project,master,416ffd2ec8f9e539f1d20f7b3b4ead03568636f4,https://github.com/KAUST-Academy/pytorch-gpu-data-science-project/archive/416ffd2ec8f9e539f1d20f7b3b4ead03568636f4.tar.gz
luissen/SSDT-A-single-shot-detector-for-PCB--defects,master,d15c355e89fdde1f11c72fb5a5a68eb59fea6818,https://github.com/luissen/SSDT-A-single-shot-detector-for-PCB--defects/archive/d15c355e89fdde1f11c72fb5a5a68eb59fea6818.tar.gz
donnyyou/pytorch-lffd,master,f70b6e13df51774267a0705c6da29ddc8ce74f75,https://github.com/donnyyou/pytorch-lffd/archive/f70b6e13df51774267a0705c6da29ddc8ce74f75.tar.gz
leohsuofnthu/Pytorch-TextCNN,master,9de95fd9f888c59e9f68a2e2c466fdc43b1f77a1,https://github.com/leohsuofnthu/Pytorch-TextCNN/archive/9de95fd9f888c59e9f68a2e2c466fdc43b1f77a1.tar.gz
Shirhe-Lyh/Xception,master,1f5487303d1c8a6efac107717337925880041916,https://github.com/Shirhe-Lyh/Xception/archive/1f5487303d1c8a6efac107717337925880041916.tar.gz
EthanZhangYC/OD-cheap-convolution,master,a405c9ea86ff15fb65f60fbf3c75bf944bec2b57,https://github.com/EthanZhangYC/OD-cheap-convolution/archive/a405c9ea86ff15fb65f60fbf3c75bf944bec2b57.tar.gz
brijeshiitg/XuNet-Structural-Design-of-Convolutional-Neural-Networksfor-Steganalysis,master,1e8a1d40619a421db7dbc58e0ba49380c3e23caa,https://github.com/brijeshiitg/XuNet-Structural-Design-of-Convolutional-Neural-Networksfor-Steganalysis/archive/1e8a1d40619a421db7dbc58e0ba49380c3e23caa.tar.gz
Maghoumi/DeepGRU,master,a3fbaf22f77d9b4899438bfd0c89e4567f334c43,https://github.com/Maghoumi/DeepGRU/archive/a3fbaf22f77d9b4899438bfd0c89e4567f334c43.tar.gz
egcode/facerec,master,f2da9ae776d13607b0745366b62223389a1673cb,https://github.com/egcode/facerec/archive/f2da9ae776d13607b0745366b62223389a1673cb.tar.gz
MaxChanger/ImageRetrieval,master,0dacb683acce7fdd5c1f973b271d665203bf67ce,https://github.com/MaxChanger/ImageRetrieval/archive/0dacb683acce7fdd5c1f973b271d665203bf67ce.tar.gz
caiyunapp/leibniz,v0.1.42,c547f6b9be37c066700ab83b31caea037b9c5947,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.42
caiyunapp/leibniz,v0.1.41,36b4e5404461a5143195eb73390f331454866d91,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.41
caiyunapp/leibniz,v0.1.40,36b4e5404461a5143195eb73390f331454866d91,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.40
caiyunapp/leibniz,v0.1.39,391f5b236c96e5c93a2fa62527b54e4f023dfc67,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.39
caiyunapp/leibniz,v0.1.38,fdb6e52b1950e43093a1be30eaf854b5a3d45f75,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.38
caiyunapp/leibniz,v0.1.37,e485b6c5cbf54ce587d0f67493c70e5fa5bec0a1,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.37
caiyunapp/leibniz,v0.1.36,b57b2d6d5bef9fe25699cc7f0cad730bab20711e,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.36
caiyunapp/leibniz,v0.1.21,cc636e97129bfd75865473cfc17fcb6583ee42de,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.21
caiyunapp/leibniz,v0.1.13,2deb838379ca335abad68756a92a644e1f8d57ab,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.13
caiyunapp/leibniz,v0.1.12,c2dea8ab358453c5eb142f35b46c2274249275e4,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.12
caiyunapp/leibniz,v0.1.11,7c803942c675ca1793c966a76831d69ab16f12f2,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.11
caiyunapp/leibniz,v0.1.10,36d3a3d059262932b38ebc72163aa88c1bf91a2f,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.10
caiyunapp/leibniz,v0.1.9,eeda67576b8af2bd4b40f4d0a84c32781deed296,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.9
caiyunapp/leibniz,v0.1.8,53ec76b23d961c72af6773b81e950fa15f315c74,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.8
caiyunapp/leibniz,v0.1.7,2236995e59f404e8fc48e0127d6f24fb0ad1f6c6,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.7
caiyunapp/leibniz,v0.1.6,f64c062a546c0a2fcb2bc5d3e19b90afed16ef02,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.6
caiyunapp/leibniz,v0.1.4,9fcb3f18753ac1b2739cbf3b5aa1b84318aee689,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.4
caiyunapp/leibniz,v0.1.2,a3997903e5ea8fc02488181b24fe7f295059835f,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.2
caiyunapp/leibniz,v0.1.1,7f813e36a7948f67c624a2177604b206cb294305,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.1
caiyunapp/leibniz,v0.1.0,da83a57eb3867bff60c28d56585cf911933d5838,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.1.0
caiyunapp/leibniz,v0.0.58,ef2df5b20d7882f863e4ca84edbeb4ca1daed7f4,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.58
caiyunapp/leibniz,v0.0.49,b6fd5d4840b2d1deb7029be487322680df1916d7,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.49
caiyunapp/leibniz,v0.0.48,fb951be827d150f3af3ea1be24d8a84af1da09cf,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.48
caiyunapp/leibniz,v0.0.47,016829be1ee0a5222d6018c60e21aec5ad9aec56,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.47
caiyunapp/leibniz,v0.0.46,99a80db05a7683da6bd7607de188ca6166c6e0df,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.46
caiyunapp/leibniz,v0.0.45,84e6007f010fb21bb4e678e934c0a82d4b226a2b,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.45
caiyunapp/leibniz,v0.0.44,fc121108cfbc9c48c4a59df7238add157a0b4978,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.44
caiyunapp/leibniz,v0.0.43,a492cfaafa198a020e84ac7212670e3e89f8ed89,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.43
caiyunapp/leibniz,v0.0.42,78ee1685fdd7155f099cd2073b24b0b57a69da80,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.42
caiyunapp/leibniz,v0.0.41,46cac8e7c7c878e4bf9f34b74812e0d92b1c73ac,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.41
caiyunapp/leibniz,v0.0.40,3d2022fc400625eb5120087d6f44ae5e6e5aa037,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.40
caiyunapp/leibniz,v0.0.39,6ef0a38a81d0beaec21fe205aa47fea0cf87f322,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.39
caiyunapp/leibniz,v0.0.38,a3fb7dec83d7ce225c792a165f2423e83625aa1b,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.38
caiyunapp/leibniz,v0.0.37,ec1fcefebb7a7fb742faf61639a49d47b12c22c4,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.37
caiyunapp/leibniz,v0.0.36,7e62bc2b00fcee7193cdb7c4f9bcbd017ef9c7a7,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.36
caiyunapp/leibniz,v0.0.34,6feccb8fc0757258813fee5847a94de291b070fa,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.34
caiyunapp/leibniz,v0.0.33,02d07d2c6e25cd74403622648b6b82635327f142,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.33
caiyunapp/leibniz,v0.0.32,50e36a3d86cdba4454bb58a1d97224fc33b22cae,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.32
caiyunapp/leibniz,v0.0.31,bed656c26d6f344ed2c08311d6c0422a901d0be7,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.31
caiyunapp/leibniz,v0.0.30,d12df1df544e4900a84e980cad9ccde0da8f0e2a,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.30
caiyunapp/leibniz,v0.0.29,f26993dc3ab8aea643f94dbcba6284d64bcaca83,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.29
caiyunapp/leibniz,v0.0.28,22d5a8abc7e2bb5a6f041f4b2d326bfe6b14fe8f,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.28
caiyunapp/leibniz,v0.0.27,aee3b9429b67caa79f344d22dfa9fdb96642854e,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.27
caiyunapp/leibniz,v0.0.24,a11d4c0707dddc377b4e50189a4ce0f9653b4c87,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.24
caiyunapp/leibniz,v0.0.18,50cb98c8940715f02ac20e3a7cc1e9dd00bb02ac,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.18
caiyunapp/leibniz,v0.0.17,3ebb3659aa15efe922e12af80fab85a1366e6d0f,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.17
caiyunapp/leibniz,v0.0.16,be4162aa6c68d9e725e890cf201e9da65a0c7289,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.16
caiyunapp/leibniz,v0.0.15,09e31286499b97e92562c125cb61c30226480519,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.15
caiyunapp/leibniz,v0.0.14,9b8f9554f7306129a552014fd9d015b6593ab8b9,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.14
caiyunapp/leibniz,v0.0.12,776f881aec8aaf6b5f56e76b879d275c2eba2104,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.12
caiyunapp/leibniz,v0.0.4,11c617a56c46bf3ca5a8bfd55b32b924b9fe8d79,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.4
caiyunapp/leibniz,v0.0.2,ebe4b3b4becd50afd5a11466634118f9309511e9,https://api.github.com/repos/caiyunapp/leibniz/tarball/refs/tags/v0.0.2
tanjimin/grad-cam-pytorch-light,master,dbd7f0dcd2be31e696a261c6b7ff47d234ef6c53,https://github.com/tanjimin/grad-cam-pytorch-light/archive/dbd7f0dcd2be31e696a261c6b7ff47d234ef6c53.tar.gz
SparkDevF19/ai-program-translation,master,46ef62ac97c882c67c55e7834081f0a96e685709,https://github.com/SparkDevF19/ai-program-translation/archive/46ef62ac97c882c67c55e7834081f0a96e685709.tar.gz
ppriyank/Pytorch-Additive_Margin_Softmax_for_Face_Verification,master,a85e3c82eee648786240532f45f1af2f46956acd,https://github.com/ppriyank/Pytorch-Additive_Margin_Softmax_for_Face_Verification/archive/a85e3c82eee648786240532f45f1af2f46956acd.tar.gz
sverma88/Multi-Attention-Recurrent-Network---MARN-AAAI2018,master,866e1073657e66b8461626a51630e95dea7a8544,https://github.com/sverma88/Multi-Attention-Recurrent-Network---MARN-AAAI2018/archive/866e1073657e66b8461626a51630e95dea7a8544.tar.gz
prasunroy/rcnnpose-pytorch,master,c3053c2fdc586846100ffae2fba855bbd9e1a454,https://github.com/prasunroy/rcnnpose-pytorch/archive/c3053c2fdc586846100ffae2fba855bbd9e1a454.tar.gz
ty4b112/pytorch_MINERVA,master,ca7642c633092da649fe6f1cfafe8572a3788b95,https://github.com/ty4b112/pytorch_MINERVA/archive/ca7642c633092da649fe6f1cfafe8572a3788b95.tar.gz
brijeshiitg/Pytorch-Implementation-of-YeNet-Deep-Learning-Hierarchical-Representations-for-Image-Steganalysis-,master,aa51316cbda21c47c062ccf9e98eb8df4a970137,https://github.com/brijeshiitg/Pytorch-Implementation-of-YeNet-Deep-Learning-Hierarchical-Representations-for-Image-Steganalysis-/archive/aa51316cbda21c47c062ccf9e98eb8df4a970137.tar.gz
zzzzwj/SRNTT_Pytorch,master,0fda3110fdb460a47024f7968f1820458b12bdec,https://github.com/zzzzwj/SRNTT_Pytorch/archive/0fda3110fdb460a47024f7968f1820458b12bdec.tar.gz
kozistr/improved-edge-connect,master,0855b384894b7424404b032c957d2d5c6a42410d,https://github.com/kozistr/improved-edge-connect/archive/0855b384894b7424404b032c957d2d5c6a42410d.tar.gz
EliasCai/CCF-negative-entity,master,d5f4670998aee214d0c5494fc50b5dfb5474ddb5,https://github.com/EliasCai/CCF-negative-entity/archive/d5f4670998aee214d0c5494fc50b5dfb5474ddb5.tar.gz
nzw0301/pb-contrastive,master,51ddc9a5889ca7efff0ab63a78f7030cd768318f,https://github.com/nzw0301/pb-contrastive/archive/51ddc9a5889ca7efff0ab63a78f7030cd768318f.tar.gz
sunnychugh/ML_PCF,master,0e0719a1ec24c18e7354d8b58e496d53789b6ac7,https://github.com/sunnychugh/ML_PCF/archive/0e0719a1ec24c18e7354d8b58e496d53789b6ac7.tar.gz
leftthomas/DANet,master,31e027a065603e9025ef5546743b6b6e5a8a0475,https://github.com/leftthomas/DANet/archive/31e027a065603e9025ef5546743b6b6e5a8a0475.tar.gz
maccallumlab/BoltzmannGenerator,master,f6aba2e3602891c2acae92a894716ab9da7fb654,https://github.com/maccallumlab/BoltzmannGenerator/archive/f6aba2e3602891c2acae92a894716ab9da7fb654.tar.gz
ekremcet/AEFPNC,master,bb83d42e309b478192cb6c99160b30286d1fbf36,https://github.com/ekremcet/AEFPNC/archive/bb83d42e309b478192cb6c99160b30286d1fbf36.tar.gz
ylkuo/ddpg,master,465f26ce82fb0ad3fcc5461e4ba56e3689bf6b47,https://github.com/ylkuo/ddpg/archive/465f26ce82fb0ad3fcc5461e4ba56e3689bf6b47.tar.gz
zhmiao/Iterative-Human-and-Automated-Identification-of-Wildlife-Images,master,018dbb24dc42fa7dd1d921fef944802a06b22069,https://github.com/zhmiao/Iterative-Human-and-Automated-Identification-of-Wildlife-Images/archive/018dbb24dc42fa7dd1d921fef944802a06b22069.tar.gz
hzm2016/option-critic-pytorch,master,904d2d41076928f77a9db4acf657a887b4b0e8e6,https://github.com/hzm2016/option-critic-pytorch/archive/904d2d41076928f77a9db4acf657a887b4b0e8e6.tar.gz
zju-vipa/CommonFeatureLearning,master,9a58184bcca61b58519ff0262c58accce381234d,https://github.com/zju-vipa/CommonFeatureLearning/archive/9a58184bcca61b58519ff0262c58accce381234d.tar.gz
ThorraySJTU/Pytorch-Pyramid-Feature-Attention-Network-for-Saliency-Detection,master,9ac006d0470ae35bbad77a8a7307a1cc0501ee70,https://github.com/ThorraySJTU/Pytorch-Pyramid-Feature-Attention-Network-for-Saliency-Detection/archive/9ac006d0470ae35bbad77a8a7307a1cc0501ee70.tar.gz
tonyzzzt/bicubic-interpolation-pytorch-version-the-same-results-with-matlab-imresize,master,ba47ed9fe25a7e3ebbe513884579dd83d0efea2c,https://github.com/tonyzzzt/bicubic-interpolation-pytorch-version-the-same-results-with-matlab-imresize/archive/ba47ed9fe25a7e3ebbe513884579dd83d0efea2c.tar.gz
wwwht/DLDL-v2-PyTorch,master,932bcdd4821283e0d14ebf7bb568f581ddf76ba8,https://github.com/wwwht/DLDL-v2-PyTorch/archive/932bcdd4821283e0d14ebf7bb568f581ddf76ba8.tar.gz
yiskw713/VideoCaptioning,master,2d7813c4ce4d10e49d831c9fd82ec69d9e272266,https://github.com/yiskw713/VideoCaptioning/archive/2d7813c4ce4d10e49d831c9fd82ec69d9e272266.tar.gz
1e100/mobilenet_v3,master,4c5058db6960741e849294c7701e7fddfa241a15,https://github.com/1e100/mobilenet_v3/archive/4c5058db6960741e849294c7701e7fddfa241a15.tar.gz
GRAM-nets/GRAMTorch,master,c790f19f0ebb37098871c5c204ee39a277781f4c,https://github.com/GRAM-nets/GRAMTorch/archive/c790f19f0ebb37098871c5c204ee39a277781f4c.tar.gz
nkennek/softtriple_pytorch,master,4f550519a9544f64361d2710cbf3ea363752425e,https://github.com/nkennek/softtriple_pytorch/archive/4f550519a9544f64361d2710cbf3ea363752425e.tar.gz
makora9143/gp-infer-net-pytorch,master,f161ff235b963a2db138fd77b2729acfdff06b14,https://github.com/makora9143/gp-infer-net-pytorch/archive/f161ff235b963a2db138fd77b2729acfdff06b14.tar.gz
vladalexey/webapp-trash-classification,master,2fabfb36dd30a0f015f105bd71999c0349d89a72,https://github.com/vladalexey/webapp-trash-classification/archive/2fabfb36dd30a0f015f105bd71999c0349d89a72.tar.gz
kukosmos/adain-pytorch-2019,master,f149449136c9e505ded75cd3bcc79c30fc6bbaea,https://github.com/kukosmos/adain-pytorch-2019/archive/f149449136c9e505ded75cd3bcc79c30fc6bbaea.tar.gz
llpspark/FECNet_for_FER,master,82264123d57c29910004387e0c0ea7b64ca22a2e,https://github.com/llpspark/FECNet_for_FER/archive/82264123d57c29910004387e0c0ea7b64ca22a2e.tar.gz
lukysummer/Bahdanau-Attention-in-Pytorch,master,d9a6b031c8a7fce5a2881bdc2b76947cd9f87a9e,https://github.com/lukysummer/Bahdanau-Attention-in-Pytorch/archive/d9a6b031c8a7fce5a2881bdc2b76947cd9f87a9e.tar.gz
gsin4455/pytorch_mod,master,f65a5e472dc051b738351cc38392170d96100d96,https://github.com/gsin4455/pytorch_mod/archive/f65a5e472dc051b738351cc38392170d96100d96.tar.gz
moskomule/softsort.pytorch,master,5c035c8d4507f3390e0d4309a6b0900fe4d892c9,https://github.com/moskomule/softsort.pytorch/archive/5c035c8d4507f3390e0d4309a6b0900fe4d892c9.tar.gz
sherrycattt/bb_dl.pytorch,master,18a8368d75e6b7df46882cfd3c0b92cfe47323c4,https://github.com/sherrycattt/bb_dl.pytorch/archive/18a8368d75e6b7df46882cfd3c0b92cfe47323c4.tar.gz
wangg12/flat_anneal_scheduler.pytorch,v0.2.0,847e41f8c3aeb2c6ccdefeb54cf5796218dfd09c,https://api.github.com/repos/wangg12/flat_anneal_scheduler.pytorch/tarball/refs/tags/v0.2.0
wangg12/flat_anneal_scheduler.pytorch,v0.1.0,65b5cfd5abf0c16b8102914b9390dc3c3b0c8281,https://api.github.com/repos/wangg12/flat_anneal_scheduler.pytorch/tarball/refs/tags/v0.1.0
donghyeonk/movie-sentiment-analysis-kobert,master,2ddb552b39a1e9f6dedd6c4a05ebe5fb0f054e7b,https://github.com/donghyeonk/movie-sentiment-analysis-kobert/archive/2ddb552b39a1e9f6dedd6c4a05ebe5fb0f054e7b.tar.gz
baohq1595/vae-dec,master,ee2ab566586a302ca195d049e4b0f06447529b29,https://github.com/baohq1595/vae-dec/archive/ee2ab566586a302ca195d049e4b0f06447529b29.tar.gz
alexjc/pytrain,v0.0.5,4ad590aeafc70b8d1ad6c1f6fb1dca15ccad5ae1,https://api.github.com/repos/alexjc/pytrain/tarball/refs/tags/v0.0.5
alexjc/pytrain,v0.0.4,9623cc1c7548a19783124cb968c8c6b5d80d131f,https://api.github.com/repos/alexjc/pytrain/tarball/refs/tags/v0.0.4
alexjc/pytrain,v0.0.3,5d9e6da47406924e9abac29c7ffc76cbb883dbfc,https://api.github.com/repos/alexjc/pytrain/tarball/refs/tags/v0.0.3
alexjc/pytrain,v0.0.2,cd86efb8bd25c31de6ca2d9aadbff6c9474e72b8,https://api.github.com/repos/alexjc/pytrain/tarball/refs/tags/v0.0.2
alexjc/pytrain,v0.0.1,a4b2a65df946cc535e773f031ffc8b89c159b339,https://api.github.com/repos/alexjc/pytrain/tarball/refs/tags/v0.0.1
berdakh/P3Net,master,662c8e0c7d4383c09c6802805c4df02e47693113,https://github.com/berdakh/P3Net/archive/662c8e0c7d4383c09c6802805c4df02e47693113.tar.gz
JuanPabloMF/dl-pytorch,master,5d81a387ce57159a5aa2543e7a6e9a515800338f,https://github.com/JuanPabloMF/dl-pytorch/archive/5d81a387ce57159a5aa2543e7a6e9a515800338f.tar.gz
Lego1st/pytorch-starter-kit,v2.1,eee93cad5cf73f7db70883e9857300a8649c776f,https://api.github.com/repos/Lego1st/pytorch-starter-kit/tarball/refs/tags/v2.1
Lego1st/pytorch-starter-kit,v2.0,d2c4f52487c6a46e3c730f4bca0a231c1bd049f8,https://api.github.com/repos/Lego1st/pytorch-starter-kit/tarball/refs/tags/v2.0
Lego1st/pytorch-starter-kit,v1.0,b4b0baaa9d32b4c694f47b104ee8adc3b5bbecd4,https://api.github.com/repos/Lego1st/pytorch-starter-kit/tarball/refs/tags/v1.0
kingloser/WMCNN-pytorch-Netmodel,master,03fe6c4bc722a502bc520fba7d689fefe51318d5,https://github.com/kingloser/WMCNN-pytorch-Netmodel/archive/03fe6c4bc722a502bc520fba7d689fefe51318d5.tar.gz
hadoop2014/mxnet-tensorflow-pytorch-paddle,master,30227d53baa82b8fc149c9efe2388f632e6082f2,https://github.com/hadoop2014/mxnet-tensorflow-pytorch-paddle/archive/30227d53baa82b8fc149c9efe2388f632e6082f2.tar.gz
houking-can/NER,master,2c78d8efb972c78cf6076e91c41d6bacb4217913,https://github.com/houking-can/NER/archive/2c78d8efb972c78cf6076e91c41d6bacb4217913.tar.gz
Catastropha/pydemic,master,b5d984d8b500586f6ea13e5435c8904b9d1b57a4,https://github.com/Catastropha/pydemic/archive/b5d984d8b500586f6ea13e5435c8904b9d1b57a4.tar.gz
guptakhil/Deep-Learning-UIUC,master,7d0673734846d0e9c406c376f98e01acdbba78f1,https://github.com/guptakhil/Deep-Learning-UIUC/archive/7d0673734846d0e9c406c376f98e01acdbba78f1.tar.gz
superlj666/Automated-Spectral-Kernel-Learning,master,cf9dd610818155e6d5d1bbcb62e5d364dd32f0ea,https://github.com/superlj666/Automated-Spectral-Kernel-Learning/archive/cf9dd610818155e6d5d1bbcb62e5d364dd32f0ea.tar.gz
