repo_name,tag_name,commit_sha,url
intel/intel-extension-for-pytorch,v2.0.110+xpu,509a3789d7a6b1f67fda0b2b8b785a81d1ce221d,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v2.0.110+xpu
intel/intel-extension-for-pytorch,v2.0.100+cpu,25b721274747d798adbe20d69885f7128c3c4889,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v2.0.100+cpu
intel/intel-extension-for-pytorch,v2.0.0+cpu,4a00387f80e0fa512fd990f7e19df75feb08f4b4,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v2.0.0+cpu
intel/intel-extension-for-pytorch,v1.13.120+xpu,0d689f131a96f80ef094129f7687137482b12552,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.13.120+xpu
intel/intel-extension-for-pytorch,v1.13.100+cpu,013d8f4cb5217fe54a41a77cc7d9ccd8b250cb9b,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.13.100+cpu
intel/intel-extension-for-pytorch,v1.13.10+xpu,b3459c0018a092dfcccb12d536943b868c8e1345,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.13.10+xpu
intel/intel-extension-for-pytorch,v1.13.0+cpu,4dabfa7efbc3efd1114ca13691938a945801959e,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.13.0+cpu
intel/intel-extension-for-pytorch,v1.12.400+cpu-rc,5e88bc6658da0856d118f6cc832743606e378899,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.12.400+cpu-rc
intel/intel-extension-for-pytorch,v1.12.300,275feac8b5e750881685d45c8d2f2620f7281571,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.12.300
intel/intel-extension-for-pytorch,v1.12.100,e2fbae0bec3a3d14568447c48bd4f1624f04e054,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.12.100
intel/intel-extension-for-pytorch,v1.12.0,1279c5824f1bcb61cd8990f4148abcadf3f214a4,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.12.0
intel/intel-extension-for-pytorch,v1.11.200,5d07b1bbee2aefbb709849e4549e02e1e59e7b0f,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.11.200
intel/intel-extension-for-pytorch,v1.11.0,bd7349af9ad757efaf3859aa3a016e067c5b4fa9,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.11.0
intel/intel-extension-for-pytorch,v1.10.200+gpu,da4c4c31e15ec4cfc11d6582d1362d83de7e0255,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.10.200+gpu
intel/intel-extension-for-pytorch,v1.10.100,1457f1fb0485fb7365de393670233781d7c56627,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.10.100
intel/intel-extension-for-pytorch,v1.10.0,a91f1be8281348318f6f2ed034d486ed31a5cefd,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.10.0
intel/intel-extension-for-pytorch,v1.10.0+cpu-rc3,7b99860339a33558189fdba7a694503c6bba227f,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.10.0+cpu-rc3
intel/intel-extension-for-pytorch,v1.10.0+cpu-rc2,d3904316ed1847ce4c5ea2c41cff091d1a38b79e,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.10.0+cpu-rc2
intel/intel-extension-for-pytorch,v1.10.0+cpu-rc1,e14c611afaa4344a4a4e7d44cc336beb580d03c2,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.10.0+cpu-rc1
intel/intel-extension-for-pytorch,v1.9.0,edc68c533c7de56be797c26e1a91f2ba1424566d,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.9.0
intel/intel-extension-for-pytorch,v1.8.0,e06371c86ffaf3d6abd84eb23d9768c8f8e6242b,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.8.0
intel/intel-extension-for-pytorch,v1.2.0,9afd0df630929d8af39686bd2e751ad162a33100,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.2.0
intel/intel-extension-for-pytorch,v1.1.0,396450370e7ecac283768496b918de266809fcfa,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.1.0
intel/intel-extension-for-pytorch,v1.0.2,7d595e580f7c9bce58b6c0944ff47371295099d0,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.0.2
intel/intel-extension-for-pytorch,v1.0.1,dbfb7f3e362a30336d18b481d38898f1ca5ee475,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.0.1
intel/intel-extension-for-pytorch,v1.0.0,540c9c5bc9f36563bdb36819a73ae67b5db874ba,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v1.0.0
intel/intel-extension-for-pytorch,v0.2,70f0f1f91ea094d9ce38c71310e3a71adb915c16,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v0.2
intel/intel-extension-for-pytorch,v0.1,ba1a6cfede2cbf25104a77710bb9dc1af75a5d66,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/v0.1
intel/intel-extension-for-pytorch,branch,a91f1be8281348318f6f2ed034d486ed31a5cefd,https://api.github.com/repos/intel/intel-extension-for-pytorch/tarball/refs/tags/branch
PyRetri/PyRetri,master,3faf94e740e48a64c080626fd4949e1eec7518b2,https://github.com/PyRetri/PyRetri/archive/3faf94e740e48a64c080626fd4949e1eec7518b2.tar.gz
ayoolaolafenwa/PixelLib,1.3,83c1b1719953ae02ac48afcfd27b7d26fb122ddc,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/1.3
ayoolaolafenwa/PixelLib,1.2,c05917ffb1dd5ee8d7592a1ecdd39f359c00cc99,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/1.2
ayoolaolafenwa/PixelLib,1.1.0,3d2a5abb02f081eb9446bf7d1eaa4b773ff9bd1d,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/1.1.0
ayoolaolafenwa/PixelLib,1.1,c05917ffb1dd5ee8d7592a1ecdd39f359c00cc99,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/1.1
ayoolaolafenwa/PixelLib,1.0.0,f2b7e247d261f2287cf7941d5b20dd77216fa9b7,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/1.0.0
ayoolaolafenwa/PixelLib,0.4.0,727a073c4ce9851e965461d334c51a4d5ac3b53d,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/0.4.0
ayoolaolafenwa/PixelLib,0.3.0,fc787fb288651197b5b507cad9edfc551d3e03ca,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/0.3.0
ayoolaolafenwa/PixelLib,0.2.0,727a073c4ce9851e965461d334c51a4d5ac3b53d,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/0.2.0
ayoolaolafenwa/PixelLib,0.1.0,c6e7b48cc255e59e6ef49d86106880b0e07ef68c,https://api.github.com/repos/ayoolaolafenwa/PixelLib/tarball/refs/tags/0.1.0
toshas/torch-fidelity,v0.3.0,5da38ac55abe696c3ee0503b4ff45708780eec7b,https://api.github.com/repos/toshas/torch-fidelity/tarball/refs/tags/v0.3.0
toshas/torch-fidelity,v0.2.0,dfd9558468c5c6f7402acb65db09580f4ed81036,https://api.github.com/repos/toshas/torch-fidelity/tarball/refs/tags/v0.2.0
devendrachaplot/Neural-SLAM,master,8876e1eafff5414e92d72347d89488d970a4f6b2,https://github.com/devendrachaplot/Neural-SLAM/archive/8876e1eafff5414e92d72347d89488d970a4f6b2.tar.gz
nnsvs/nnsvs,v0.1.1,c0ac016a423dd471240dfa78db4d76bb0f73e57c,https://api.github.com/repos/nnsvs/nnsvs/tarball/refs/tags/v0.1.1
nnsvs/nnsvs,v0.1.0,104786615f34ecbba3234f2df94a431cb7b36754,https://api.github.com/repos/nnsvs/nnsvs/tarball/refs/tags/v0.1.0
nnsvs/nnsvs,v0.0.3,0ad845e1f2513d0bd04d44b4dc773d7ee2699a2f,https://api.github.com/repos/nnsvs/nnsvs/tarball/refs/tags/v0.0.3
nnsvs/nnsvs,v0.0.2,98b2f306317726f3d250f00adb076a3d630f5d43,https://api.github.com/repos/nnsvs/nnsvs/tarball/refs/tags/v0.0.2
nnsvs/nnsvs,v0.0.1,0e9de8afc944f45151b2cbbdd6ae97fa4e205de1,https://api.github.com/repos/nnsvs/nnsvs/tarball/refs/tags/v0.0.1
monologg/KoELECTRA,master,024fbdd600e653b6e4bdfc64ceec84181b5ce6c4,https://github.com/monologg/KoELECTRA/archive/024fbdd600e653b6e4bdfc64ceec84181b5ce6c4.tar.gz
lturing/tacotronv2_wavernn_chinese,master,399a5d9fae8b5ddf8ddbe38f3dd032d49749a566,https://github.com/lturing/tacotronv2_wavernn_chinese/archive/399a5d9fae8b5ddf8ddbe38f3dd032d49749a566.tar.gz
cavalleria/cavaface,master,822651f0e6d4d08df5441922acead39dc5375103,https://github.com/cavalleria/cavaface/archive/822651f0e6d4d08df5441922acead39dc5375103.tar.gz
layumi/AICIty-reID-2020,master,677f3e46a8bd46a349b303a9497397c7e4e315a0,https://github.com/layumi/AICIty-reID-2020/archive/677f3e46a8bd46a349b303a9497397c7e4e315a0.tar.gz
Deeachain/Segmentation-Pytorch,v1.0.0,392def66e3b2f33af098735827c91721c8c80357,https://api.github.com/repos/Deeachain/Segmentation-Pytorch/tarball/refs/tags/v1.0.0
Deeachain/Segmentation-Pytorch,v0.0.3,9fc2bf41baa2254b3fbc88a7d448579f378a593b,https://api.github.com/repos/Deeachain/Segmentation-Pytorch/tarball/refs/tags/v0.0.3
Deeachain/Segmentation-Pytorch,v0.0.2,6bb78dec69552d7af18fce229bb9e416201328de,https://api.github.com/repos/Deeachain/Segmentation-Pytorch/tarball/refs/tags/v0.0.2
Deeachain/Segmentation-Pytorch,v0.0.1,6bb78dec69552d7af18fce229bb9e416201328de,https://api.github.com/repos/Deeachain/Segmentation-Pytorch/tarball/refs/tags/v0.0.1
Continvvm/continuum,v1.2.0,acce31e81499b73ced491bedc3573122572f86dd,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.2.0
Continvvm/continuum,v1.1.8,d617b3adace88897055fc6be198ff6ed06ed63ce,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.1.8
Continvvm/continuum,v1.1.7,de2425edfc29d8abeb45169597991b0c31e43fdb,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.1.7
Continvvm/continuum,v1.1.3,4908c870dc47ebf8a75fe8e8df42a57a81904a53,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.1.3
Continvvm/continuum,v1.1.2,97d7b6d19c08a555bb11eb1f7650b40927cbc651,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.1.2
Continvvm/continuum,v1.1.1,ad7616080778fc617b449f1ab3c1faadb6f268c4,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.1.1
Continvvm/continuum,v1.1.0,5e3c787e91523ef8fc7418a7011be5d47dcdefc8,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.1.0
Continvvm/continuum,v1.0.28,b4132e70d50f05e416eb51f2232331d2a7631bf6,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.28
Continvvm/continuum,v1.0.27,6b770d5ae14d7d9550c01915c67606ae2c2105d2,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.27
Continvvm/continuum,v1.0.26,da0d81564e6fa3e7ce768bda82f74efb1dd1b67f,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.26
Continvvm/continuum,v1.0.25,334763433a3caa05b8436da320cfaa15cb45189a,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.25
Continvvm/continuum,v1.0.24,ca655f5c613ef45fc652252c781810c1b74fe7fa,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.24
Continvvm/continuum,v1.0.23,9618869ba587f7c531c32de5627c627522593bb3,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.23
Continvvm/continuum,v1.0.22,a7d698a9a758893c8ed923b5303a8ad2628672c3,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.22
Continvvm/continuum,v1.0.21,c2c77b5b8c9e792a2c657f102655ac03e273eee8,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.21
Continvvm/continuum,v1.0.20,d1db57ed89b6913734783403c75b9d50e938f1b7,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.20
Continvvm/continuum,v1.0.19,02c104ddda522d9a793cc9e769af38996ec1761d,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.19
Continvvm/continuum,v1.0.18,23194828ee2bd38457bb1fc83832c2b7c69ce3ca,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.18
Continvvm/continuum,v1.0.17,39695d2eb0a154ff9565ebffe8621503cd6cee97,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.17
Continvvm/continuum,v1.0.16,0420ca89b3678553e2c1ff929ec7299dffcffb3b,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.16
Continvvm/continuum,v1.0.15,22f60d3fc71553f1334cffa7e88a1727cdf2413c,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.15
Continvvm/continuum,v1.0.14,16deee978e195869ef7e3803d3f0dc45cf5ae68c,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.14
Continvvm/continuum,v1.0.13,f96b466b7efb1c3229b40dc02f513b7f4427a994,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.13
Continvvm/continuum,v1.0.12,be4cc85ffa4e9c3f72253661ee775c5f44695a8c,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.12
Continvvm/continuum,v1.0.11,e7545f5f139523a00a772599870bfde0979aeab9,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.11
Continvvm/continuum,v1.0.10,48693ec316b3824f5ea8cfa0d96aaee696d9e761,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.10
Continvvm/continuum,v1.0.9,18b786b13199b6b6a615d23b774500e11052d736,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1.0.9
Continvvm/continuum,v1,48693ec316b3824f5ea8cfa0d96aaee696d9e761,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v1
Continvvm/continuum,v0.2,f08a51bcf9a5c9ed29b7223f12f56eb6ba3529bc,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v0.2
Continvvm/continuum,v0.1,f08a51bcf9a5c9ed29b7223f12f56eb6ba3529bc,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/v0.1
Continvvm/continuum,show,b4132e70d50f05e416eb51f2232331d2a7631bf6,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/show
Continvvm/continuum,0.02,7511a24b78bb12ebda6eaa0e20502c8d0faa2086,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/0.02
Continvvm/continuum,0.0.2,7511a24b78bb12ebda6eaa0e20502c8d0faa2086,https://api.github.com/repos/Continvvm/continuum/tarball/refs/tags/0.0.2
haofanwang/Score-CAM,master,d312f14faf59840ef050bcf6267ce89d2f72e11e,https://github.com/haofanwang/Score-CAM/archive/d312f14faf59840ef050bcf6267ce89d2f72e11e.tar.gz
Lornatang/SRGAN-PyTorch,main,e8ef682306a06051b0e44f107903cd503c43785d,https://github.com/Lornatang/SRGAN-PyTorch/archive/e8ef682306a06051b0e44f107903cd503c43785d.tar.gz
BlackHC/toma,master,10cfe70efaba59ea669c50c0060cfddef65d0b16,https://github.com/BlackHC/toma/archive/10cfe70efaba59ea669c50c0060cfddef65d0b16.tar.gz
dingkeyan93/DISTS,master,1267d8cb626c98706db3697422701c56a85ebf2e,https://github.com/dingkeyan93/DISTS/archive/1267d8cb626c98706db3697422701c56a85ebf2e.tar.gz
mcahny/vps,master,138503edbc9e70de744dc0c9fa4b71c799a94d5d,https://github.com/mcahny/vps/archive/138503edbc9e70de744dc0c9fa4b71c799a94d5d.tar.gz
Spijkervet/CLMR,2.1,957ad02f7f896618f6669e4581c57599a304dba8,https://api.github.com/repos/Spijkervet/CLMR/tarball/refs/tags/2.1
Spijkervet/CLMR,2.0,206e1454153d637fd4fbdb9ccf573743cc7d4a0e,https://api.github.com/repos/Spijkervet/CLMR/tarball/refs/tags/2.0
Spijkervet/CLMR,1.0,b9fe2edcbe122d00088d0a9418a94eecbbac441f,https://api.github.com/repos/Spijkervet/CLMR/tarball/refs/tags/1.0
Spijkervet/CLMR,1.0-l,f7e26626e8f7d9be2df708b5bf451a32de535b34,https://api.github.com/repos/Spijkervet/CLMR/tarball/refs/tags/1.0-l
lucastabelini/PolyLaneNet,master,6155ce2e7d3841c46a0035a25acc9d2e304d9856,https://github.com/lucastabelini/PolyLaneNet/archive/6155ce2e7d3841c46a0035a25acc9d2e304d9856.tar.gz
fcakyon/craft-text-detector,v0.3.1,0e98056f7258474b6ed78f269e8e5474b7f6b4c3,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/v0.3.1
fcakyon/craft-text-detector,v0.3.0,1930e6a10c022e82691edb261bef6d77982a2421,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/v0.3.0
fcakyon/craft-text-detector,v0.2.1,43a7f3214968840747971b87ff72e1df13d82d6b,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/v0.2.1
fcakyon/craft-text-detector,v0.2.0,9f394e6375a622310cb389a709d510ffb53330af,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/v0.2.0
fcakyon/craft-text-detector,v0.2.0a,8bebf13807203d57418639b4b1020344f4e205a3,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/v0.2.0a
fcakyon/craft-text-detector,0.4.3,6b10d3e0d178679e35796cf4426abb083b354239,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/0.4.3
fcakyon/craft-text-detector,0.4.2,b47918e4eb632c86eecc85a60e57882e9cf0ef70,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/0.4.2
fcakyon/craft-text-detector,0.4.1,87efb47f2813a6ed43483055a3abf71ee9b58822,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/0.4.1
fcakyon/craft-text-detector,0.4.0,477cc2faba1f804bee0ccae799e4428deaa52dc4,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/0.4.0
fcakyon/craft-text-detector,0.3.5,f77d8cebc3e9e2b9e79f75b337c127aeeb4b6e0f,https://api.github.com/repos/fcakyon/craft-text-detector/tarball/refs/tags/0.3.5
